2024-04-16 11:38:42,339: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-04-16 11:38:42,339: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-16 11:38:42,339: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:42,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,339: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:42,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,354: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-04-16 11:38:42,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,358: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-16 11:38:42,358: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:42,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,359: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:42,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,359: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-04-16 11:38:42,359: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-16 11:38:42,359: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 11:38:42[0m
2024-04-16 11:38:42,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:43,609: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 11:38:43[0m
2024-04-16 11:38:43,609: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:43,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:43,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:43,656: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:43,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:43,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:43,656: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 11:38:43,656: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-04-16 11:38:43,656: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-04-16 11:38:43,656: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 11:38:43[0m
2024-04-16 11:38:43,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:43,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:45,241: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 11:38:45[0m
2024-04-16 11:38:45,241: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:45,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:45,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:45,241: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:45,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:45,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:45,241: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 11:38:45,241: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-04-16 11:38:45,241: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-04-16 11:38:45,257: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 11:38:45[0m
2024-04-16 11:38:45,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:45,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:46,589: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 11:38:46[0m
2024-04-16 11:38:46,589: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:46,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:46,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:46,589: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:46,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:46,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:46,605: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 11:38:46,605: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-04-16 11:38:46,605: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-04-16 11:38:46,605: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 11:38:46[0m
2024-04-16 11:38:46,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:46,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:47,624: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 11:38:47[0m
