2024-04-18 10:51:57,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:01,151: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:52:01[0m
2024-04-18 10:52:01,151: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:52:01,151: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-04-18 10:52:01,151: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-04-18 10:52:01,151: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:52:01[0m
2024-04-18 10:52:01,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:01,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:04,945: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:52:04[0m
2024-04-18 10:52:04,945: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:52:04,960: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-04-18 10:52:04,960: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-04-18 10:52:04,960: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:52:04[0m
2024-04-18 10:52:04,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:04,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:08,362: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:52:08[0m
2024-04-18 10:52:08,362: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:52:08,362: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-04-18 10:52:08,362: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-04-18 10:52:08,362: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:52:08[0m
2024-04-18 10:52:08,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:08,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:12,373: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:52:12[0m
2024-04-18 10:52:12,389: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:52:12,389: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-04-18 10:52:12,389: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-04-18 10:52:12,389: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:52:12[0m
2024-04-18 10:52:12,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:12,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:17,766: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:52:17[0m
2024-04-18 10:52:17,766: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:52:17,766: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-04-18 10:52:17,766: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-04-18 10:52:17,766: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-18 10:52:17,766: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-18 10:52:17,766: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-18 10:52:17,766: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-18 10:52:17,766: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-04-18 10:52:17,766: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-18 10:52:17,766: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-04-18 10:52:17,766: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-18 10:52:17,766: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:52:17[0m
2024-04-18 10:52:17,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:17,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:21,694: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:52:21[0m
2024-04-18 10:52:21,699: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:52:21,699: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-04-18 10:52:21,699: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-04-18 10:52:21,699: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:52:21[0m
2024-04-18 10:52:21,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:21,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:26,918: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:52:26[0m
2024-04-18 10:52:26,918: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:52:26,918: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-04-18 10:52:26,918: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-04-18 10:52:26,918: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:52:26[0m
2024-04-18 10:52:26,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:26,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:32,058: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:52:32[0m
2024-04-18 10:52:32,058: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:52:32,058: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-04-18 10:52:32,058: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-04-18 10:52:32,058: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:52:32[0m
2024-04-18 10:52:32,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:32,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:35,084: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:52:35[0m
2024-04-18 10:52:35,100: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:52:35,100: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-04-18 10:52:35,100: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-04-18 10:52:35,100: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:52:35[0m
2024-04-18 10:52:35,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:35,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:37,890: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:52:37[0m
2024-04-18 10:52:37,890: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:52:37,890: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-04-18 10:52:37,890: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-04-18 10:52:37,890: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-18 10:52:37,890: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-04-18 10:52:37,890: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-04-18 10:52:37,890: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-18 10:52:37,890: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-04-18 10:52:37,890: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-18 10:52:37,890: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-04-18 10:52:37,906: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-18 10:52:37,906: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:52:37[0m
2024-04-18 10:52:37,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:37,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:41,056: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:52:41[0m
2024-04-18 10:52:41,056: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:52:41,072: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-04-18 10:52:41,072: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-04-18 10:52:41,072: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:52:41[0m
2024-04-18 10:52:41,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:41,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:44,255: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:52:44[0m
2024-04-18 10:52:44,255: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:52:44,255: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-04-18 10:52:44,255: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-04-18 10:52:44,255: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:52:44[0m
2024-04-18 10:52:44,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:44,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:47,895: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:52:47[0m
2024-04-18 10:52:47,895: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:52:47,895: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-04-18 10:52:47,895: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-04-18 10:52:47,895: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:52:47[0m
2024-04-18 10:52:47,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:47,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:51,308: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:52:51[0m
2024-04-18 10:52:51,308: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:52:51,308: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-04-18 10:52:51,308: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-04-18 10:52:51,308: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:52:51[0m
2024-04-18 10:52:51,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:51,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:54,602: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:52:54[0m
2024-04-18 10:52:54,602: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:52:54,602: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-04-18 10:52:54,602: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-04-18 10:52:54,602: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-18 10:52:54,602: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-04-18 10:52:54,602: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-04-18 10:52:54,602: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-18 10:52:54,602: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-04-18 10:52:54,602: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-18 10:52:54,602: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-04-18 10:52:54,602: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-18 10:52:54,602: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:52:54[0m
2024-04-18 10:52:54,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:54,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:58,019: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:52:58[0m
2024-04-18 10:52:58,019: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:52:58,019: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-04-18 10:52:58,019: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-04-18 10:52:58,019: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:52:58[0m
2024-04-18 10:52:58,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:52:58,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:53:00,912: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:53:00[0m
2024-04-18 10:53:00,912: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:53:00,927: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-04-18 10:53:00,927: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-04-18 10:53:00,927: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:53:00[0m
2024-04-18 10:53:00,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:53:00,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:53:03,763: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:53:03[0m
2024-04-18 10:53:03,765: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:53:03,766: root: INFO: Current backtesting datetime 2023-02-15 16:00:00-05:00
