Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2011-06,ACCOR,26.341666684374264,25.95447540283203,26.341666684374264,23.290429495784814,17513278,,,2011-06-01 00:00:00+02:00,2011-06-20 00:00:00+02:00,-1.1698783116514178,18.555046,1.314
2011-07,ACCOR,25.920810308712902,25.899761199951172,26.930873703730036,23.812298728189873,19872347,,,2011-07-08 00:00:00+02:00,2011-07-18 00:00:00+02:00,-0.21080835590646663,18.555046,1.314
2011-08,ACCOR,26.26170632971839,21.08511734008789,26.26170632971839,18.656752329185206,33094345,,,2011-08-01 00:00:00+02:00,2011-08-09 00:00:00+02:00,-18.589529929227144,18.555046,1.314
2011-09,ACCOR,21.1945428482157,16.96068572998047,21.1945428482157,16.169468018314063,31608102,,,2011-09-01 00:00:00+02:00,2011-09-23 00:00:00+02:00,-19.56086629058442,18.555046,1.314
2011-10,ACCOR,16.51878030670517,19.995088577270508,21.12720521042801,15.656015505367979,25600281,,,2011-10-28 00:00:00+02:00,2011-10-04 00:00:00+02:00,17.890802857848453,18.555046,1.314
2011-11,ACCOR,19.410092515531836,17.423629760742188,20.00771684532936,14.999472910532637,33055906,,,2011-11-04 00:00:00+01:00,2011-11-25 00:00:00+01:00,-12.860452238513387,18.555046,1.314
2011-12,ACCOR,17.42783924590415,16.485111236572266,17.747691462170664,14.334513664245605,22994812,,,2011-12-05 00:00:00+01:00,2011-12-14 00:00:00+01:00,-5.386469622331691,18.555046,1.314
2012-01,ACCOR,16.61137317866684,19.553186416625977,20.277066631162477,15.740188386379058,29207966,,,2012-01-27 00:00:00+01:00,2012-01-09 00:00:00+01:00,18.611188823810764,18.555046,1.314
2012-02,ACCOR,19.69206801657114,22.22144317626953,23.34934759644825,19.65419049805042,28709427,,,2012-02-22 00:00:00+01:00,2012-02-01 00:00:00+01:00,13.646148012861726,18.555046,1.314
2012-03,ACCOR,22.175148248307497,22.532880783081055,23.03791306512063,21.05145180602482,23125731,,,2012-03-16 00:00:00+01:00,2012-03-06 00:00:00+01:00,1.4015183637762663,18.555046,1.314
2012-04,ACCOR,22.63809326614833,21.964717864990234,23.547153000792736,20.46224450839779,30949761,,,2012-04-03 00:00:00+02:00,2012-04-23 00:00:00+02:00,-2.521483708898109,18.555046,1.314
2012-05,ACCOR,22.339284423017546,20.188688278198242,22.810648762615696,19.93196299451025,25481082,,,2012-05-03 00:00:00+02:00,2012-05-31 00:00:00+02:00,-8.085829272693834,18.555046,1.314
2012-06,ACCOR,20.390700190353716,21.210744857788086,21.23652672350296,18.88598813214512,25007423,,,2012-06-29 00:00:00+02:00,2012-06-14 00:00:00+02:00,5.062520979600049,18.555046,1.314
2012-07,ACCOR,21.133396490904264,23.260486602783203,23.780443330634597,20.70798149851931,16670560,,,2012-07-30 00:00:00+02:00,2012-07-13 00:00:00+02:00,9.663695257936688,18.555046,1.314
2012-08,ACCOR,23.131573221965404,21.666244506835938,23.853495241429396,21.666244506835938,13731274,,,2012-08-07 00:00:00+02:00,2012-08-31 00:00:00+02:00,-6.8538639073720375,18.555046,1.314
2012-09,ACCOR,21.666243866431273,22.306522369384766,23.690205109347207,21.3697416024855,15259507,,,2012-09-14 00:00:00+02:00,2012-09-05 00:00:00+02:00,2.955186176112856,18.555046,1.314
2012-10,ACCOR,22.362382633723623,20.686494827270508,23.29056849631993,19.874329463834368,16624890,,,2012-10-02 00:00:00+02:00,2012-10-26 00:00:00+02:00,-7.262573319531473,18.555046,1.314
2012-11,ACCOR,20.707978516082395,21.949859619140625,22.216282662035155,19.91730308532715,12146140,,,2012-11-30 00:00:00+01:00,2012-11-16 00:00:00+01:00,6.107196034993101,18.555046,1.314
2012-12,ACCOR,22.070176540422118,22.684669494628906,22.938201012915275,21.803754888183143,11876887,,,2012-12-20 00:00:00+01:00,2012-12-04 00:00:00+01:00,3.347674601287731,18.555046,1.314
2013-01,ACCOR,23.14446427962874,24.708629608154297,25.01802376940762,22.843663435565276,12260927,,,2013-01-30 00:00:00+01:00,2013-01-11 00:00:00+01:00,8.922149445486106,18.555046,1.314
2013-02,ACCOR,24.700034679410773,23.74606704711914,25.460630632321365,23.385104777394375,15759370,,,2013-02-15 00:00:00+01:00,2013-02-26 00:00:00+01:00,-3.8956533660510773,18.555046,1.314
2013-03,ACCOR,23.638637779979746,23.290565490722656,25.043808958641883,22.787800836891932,16141933,,,2013-03-12 00:00:00+01:00,2013-03-27 00:00:00+01:00,-1.9182189433417984,18.555046,1.314
2013-04,ACCOR,23.29056903293774,21.57170867919922,23.96522141121439,21.270908737084266,24350355,,,2013-04-03 00:00:00+02:00,2013-04-18 00:00:00+02:00,-7.380056152814795,18.555046,1.314
2013-05,ACCOR,21.5717080819203,24.543500900268555,24.596663243438694,21.5717080819203,18188347,,,2013-05-31 00:00:00+02:00,2013-05-02 00:00:00+02:00,13.776341342560983,18.555046,1.314
2013-06,ACCOR,24.441605780093855,23.954280853271484,24.52135014560807,22.81570944507621,18862085,,,2013-06-03 00:00:00+02:00,2013-06-13 00:00:00+02:00,-2.400717197564195,18.555046,1.314
2013-07,ACCOR,24.259967302879584,25.128293991088867,25.518153992418746,23.95871198037869,15868187,,,2013-07-24 00:00:00+02:00,2013-07-11 00:00:00+02:00,4.901057748335802,18.555046,1.314
2013-08,ACCOR,25.367526009675213,25.34537124633789,27.33898134069822,24.255535010242987,19724299,,,2013-08-16 00:00:00+02:00,2013-08-28 00:00:00+02:00,0.8638758179365658,18.555046,1.314
2013-09,ACCOR,25.45170030820236,27.237083435058594,28.36236477139595,25.13715574174786,18953739,,,2013-09-16 00:00:00+02:00,2013-09-03 00:00:00+02:00,7.463738330501002,18.555046,1.314
2013-10,ACCOR,27.321259637736965,29.252840042114258,30.20977402865769,27.321259637736965,19824723,,,2013-10-22 00:00:00+02:00,2013-10-01 00:00:00+02:00,7.4007799398266405,18.555046,1.314
2013-11,ACCOR,29.40347140364239,28.61046028137207,30.409134047753486,26.93139675263444,23680022,,,2013-11-25 00:00:00+01:00,2013-11-28 00:00:00+01:00,-2.195956904756513,18.555046,1.314
2013-12,ACCOR,28.614887401250897,30.39141273498535,30.39141273498535,28.322492091876995,15201926,,,2013-12-31 00:00:00+01:00,2013-12-03 00:00:00+01:00,6.224829786373065,18.555046,1.314
2014-01,ACCOR,30.41799660500685,31.35277557373047,32.061617361811614,29.824342182062658,19042766,,,2014-01-20 00:00:00+01:00,2014-01-06 00:00:00+01:00,3.163271306695248,18.555046,1.314
2014-02,ACCOR,31.273026625482068,32.80589294433594,33.129300283802124,30.54646980603722,16498881,,,2014-02-25 00:00:00+01:00,2014-02-04 00:00:00+01:00,4.634732791641549,18.555046,1.314
2014-03,ACCOR,32.411600429463554,32.92993927001953,34.40077354023303,32.12806228382489,23022166,,,2014-03-12 00:00:00+01:00,2014-03-03 00:00:00+01:00,0.37812208280405546,18.555046,1.314
2014-04,ACCOR,32.969806447995396,31.224300384521484,33.807120551686694,30.449011033890063,20623480,,,2014-04-01 00:00:00+02:00,2014-04-14 00:00:00+02:00,-5.179599244056043,18.555046,1.314
2014-05,ACCOR,31.224300384521484,34.77899169921875,34.88203543391673,31.113544672833875,20197669,,,2014-05-30 00:00:00+02:00,2014-05-05 00:00:00+02:00,11.384374576601886,18.555046,1.314
2014-06,ACCOR,34.94475805899138,34.03977584838867,35.4599678654601,33.806815763265725,16247939,,,2014-06-11 00:00:00+02:00,2014-06-27 00:00:00+02:00,-2.1254665955329655,18.555046,1.314
2014-07,ACCOR,34.07561792547843,32.43590545654297,35.01643940713495,31.69220511476642,15251070,,,2014-07-07 00:00:00+02:00,2014-07-28 00:00:00+02:00,-4.711753681896303,18.555046,1.314
2014-08,ACCOR,32.297015504439116,33.134796142578125,33.63657225269074,29.81504714727137,12421527,,,2014-08-27 00:00:00+02:00,2014-08-08 00:00:00+02:00,2.1546822146572,18.555046,1.314
2014-09,ACCOR,33.152718642203745,31.463722229003906,34.201060405290235,31.08739230967304,16523610,,,2014-09-05 00:00:00+02:00,2014-09-30 00:00:00+02:00,-5.043259980787673,18.555046,1.314
2014-10,ACCOR,31.4502849434811,30.025609970092773,31.728052235410225,25.863602345719897,28376968,,,2014-10-01 00:00:00+02:00,2014-10-16 00:00:00+02:00,-4.57069970438988,18.555046,1.314
2014-11,ACCOR,30.034572456476013,33.990501403808594,34.012899840773194,29.425277727990366,16940765,,,2014-11-28 00:00:00+01:00,2014-11-10 00:00:00+01:00,13.205032096483894,18.555046,1.314
2014-12,ACCOR,33.847135421529615,33.457366943359375,34.04873842657508,31.262118803927944,12775452,,,2014-12-01 00:00:00+01:00,2014-12-16 00:00:00+01:00,-1.5684807179381033,18.555046,1.314
2015-01,ACCOR,33.587288220298,39.716060638427734,39.908711060329274,32.247736626144885,22063169,,,2015-01-26 00:00:00+01:00,2015-01-07 00:00:00+01:00,18.706474139653075,18.555046,1.314
2015-02,ACCOR,39.70262635212705,41.956111907958984,43.30461910527884,38.97684483090507,22830399,,,2015-02-25 00:00:00+01:00,2015-02-04 00:00:00+01:00,5.640164793594504,18.555046,1.314
2015-03,ACCOR,41.93370941073538,43.528621673583984,45.89411420813623,41.284099397349365,30425372,,,2015-03-17 00:00:00+01:00,2015-03-04 00:00:00+01:00,3.747987347051329,18.555046,1.314
2015-04,ACCOR,43.16125224945822,43.895992279052734,46.2794029655662,43.12541407167546,22920522,,,2015-04-22 00:00:00+02:00,2015-04-01 00:00:00+02:00,0.8439748178189932,18.555046,1.314
2015-05,ACCOR,44.33503584888957,45.14253616333008,46.47704252737884,42.668044312823895,20152896,,,2015-05-28 00:00:00+02:00,2015-05-07 00:00:00+02:00,2.8397669572039597,18.555046,1.314
2015-06,ACCOR,45.318964414813806,40.958065032958984,46.15133495319232,40.74997278393735,24641105,,,2015-06-02 00:00:00+02:00,2015-06-30 00:00:00+02:00,-9.269463982332027,18.555046,1.314
2015-07,ACCOR,41.424011515000664,40.41973876953125,43.70850977977677,38.63738511940501,26533664,,,2015-07-14 00:00:00+02:00,2015-07-08 00:00:00+02:00,-1.3143351938001535,18.555046,1.314
2015-08,ACCOR,40.483074095357026,38.25286102294922,41.88091146505763,33.87386496391638,24226067,,,2015-08-05 00:00:00+02:00,2015-08-24 00:00:00+02:00,-5.360939512591411,18.555046,1.314
2015-09,ACCOR,37.77334717992132,37.782386779785156,40.252361196505504,36.14026706283328,24076622,,,2015-09-09 00:00:00+02:00,2015-09-29 00:00:00+02:00,-1.229906026850669,18.555046,1.314
2015-10,ACCOR,38.43381023536817,40.93092346191406,41.84924786020217,37.2078721089016,22840796,,,2015-10-28 00:00:00+01:00,2015-10-02 00:00:00+02:00,8.333345112578971,18.555046,1.314
2015-11,ACCOR,40.532834242293546,36.1357421875,41.24758818661596,34.018621948129,29236940,,,2015-11-02 00:00:00+01:00,2015-11-16 00:00:00+01:00,-11.71530194982272,18.555046,1.314
2015-12,ACCOR,37.09477881025097,36.443359375,38.61023399936785,33.90553015925323,25474538,,,2015-12-03 00:00:00+01:00,2015-12-10 00:00:00+01:00,0.851282328459857,18.555046,1.314
2016-01,ACCOR,35.760274668454755,31.66627311706543,35.99098416470866,28.232746550525267,41071615,,,2016-01-05 00:00:00+01:00,2016-01-21 00:00:00+01:00,-13.108248909708454,18.555046,1.314
2016-02,ACCOR,31.729609836099318,35.420997619628906,35.420997619628906,27.106332778930664,49296573,,,2016-02-29 00:00:00+01:00,2016-02-11 00:00:00+01:00,11.857172104474767,18.555046,1.314
2016-03,ACCOR,35.36217782463713,33.69292068481445,36.51574477999042,33.00983029765104,30013313,,,2016-03-02 00:00:00+01:00,2016-03-29 00:00:00+02:00,-4.878679458358404,18.555046,1.314
2016-04,ACCOR,33.44863976023235,35.43212127685547,37.32096582914159,32.032702704383176,24660901,,,2016-04-22 00:00:00+02:00,2016-04-07 00:00:00+02:00,5.161916974520064,18.555046,1.314
2016-05,ACCOR,35.500809455105426,35.816802978515625,37.080761578968755,34.27806502192589,20081659,,,2016-05-30 00:00:00+02:00,2016-05-13 00:00:00+02:00,1.0856863427802566,18.555046,1.314
2016-06,ACCOR,35.78474601048308,31.773040771484375,37.78143531746638,29.98701523300518,33733510,,,2016-06-03 00:00:00+02:00,2016-06-27 00:00:00+02:00,-11.290126060265237,18.555046,1.314
2016-07,ACCOR,31.974543880237388,34.27806854248047,36.22896460635307,30.51824042821498,23975475,,,2016-07-13 00:00:00+02:00,2016-07-06 00:00:00+02:00,7.884129784783789,18.555046,1.314
2016-08,ACCOR,34.383401571225974,30.999095916748047,34.433777104877514,30.751799289976553,20434182,,,2016-08-01 00:00:00+02:00,2016-08-25 00:00:00+02:00,-9.565803340607781,18.555046,1.314
2016-09,ACCOR,30.980778160549644,32.34091567993164,33.32093788777913,30.980778160549644,26754014,,,2016-09-08 00:00:00+02:00,2016-09-01 00:00:00+02:00,4.328577087497054,18.555046,1.314
2016-10,ACCOR,32.28595471729242,31.6768741607666,33.059903001424296,29.41914449635867,25004757,,,2016-10-04 00:00:00+02:00,2016-10-17 00:00:00+02:00,-2.053255157450884,18.555046,1.314
2016-11,ACCOR,31.759303010225608,30.618993759155273,31.873792208888233,29.51989633540656,21493406,,,2016-11-01 00:00:00+01:00,2016-11-09 00:00:00+01:00,-3.339598459880766,18.555046,1.314
2016-12,ACCOR,30.50908478962921,32.45082092285156,34.30555125258416,29.895422415631717,24173349,,,2016-12-19 00:00:00+01:00,2016-12-02 00:00:00+01:00,5.982649783024185,18.555046,1.314
2017-01,ACCOR,32.55614970139927,34.35134506225586,35.74810573269592,32.21268207537781,21996109,,,2017-01-10 00:00:00+01:00,2017-01-02 00:00:00+01:00,5.8566288474568795,18.555046,1.314
2017-02,ACCOR,34.58031726542702,34.11778259277344,36.1373713794723,33.71020130842812,17732314,,,2017-02-06 00:00:00+01:00,2017-02-28 00:00:00+01:00,-0.6799223409130861,18.555046,1.314
2017-03,ACCOR,34.34217873531788,35.76642608642578,36.02745932609747,33.875066040740066,19494716,,,2017-03-28 00:00:00+02:00,2017-03-06 00:00:00+01:00,4.83221173348336,18.555046,1.314
2017-04,ACCOR,35.76642762653919,38.32640838623047,38.58286224212323,35.31763162260959,20705724,,,2017-04-24 00:00:00+02:00,2017-04-18 00:00:00+02:00,7.157500986033005,18.555046,1.314
2017-05,ACCOR,38.52333178025538,39.70513916015625,40.01045334038417,37.06702559405903,25630126,,,2017-05-25 00:00:00+02:00,2017-05-03 00:00:00+02:00,3.597338837575803,18.555046,1.314
2017-06,ACCOR,39.831965697511876,38.559024810791016,40.95928072408597,38.42281090560248,19920765,,,2017-06-02 00:00:00+02:00,2017-06-21 00:00:00+02:00,-2.8865642423320126,18.555046,1.314
2017-07,ACCOR,38.83146369216131,36.882137298583984,39.662864620206946,36.802286355186084,19908116,,,2017-07-18 00:00:00+02:00,2017-07-31 00:00:00+02:00,-4.3488846526475005,18.555046,1.314
2017-08,ACCOR,37.0230559330395,36.543949127197266,38.324167608046636,36.17756366968701,18557472,,,2017-08-04 00:00:00+02:00,2017-08-18 00:00:00+02:00,-0.9169429869231083,18.555046,1.314
2017-09,ACCOR,36.637889861537175,39.48906707763672,40.109095620943556,36.44060735660599,17799179,,,2017-09-28 00:00:00+02:00,2017-09-04 00:00:00+02:00,8.059112440717575,18.555046,1.314
2017-10,ACCOR,39.540736584514136,40.24061584472656,41.0250423052765,38.629485817272624,20018457,,,2017-10-17 00:00:00+02:00,2017-10-20 00:00:00+02:00,1.9031818746497065,18.555046,1.314
2017-11,ACCOR,40.15606193921594,39.58770751953125,40.39562276652062,37.97188063950354,16042550,,,2017-11-02 00:00:00+01:00,2017-11-15 00:00:00+01:00,-1.6225107680126971,18.555046,1.314
2017-12,ACCOR,39.714535157391374,40.3956184387207,40.92170417100441,38.80797797262304,16429646,,,2017-12-04 00:00:00+01:00,2017-12-21 00:00:00+01:00,2.0408125900972074,18.555046,1.314
2018-01,ACCOR,40.592902625537185,43.073001861572266,43.95607190518071,40.25470614252948,21645251,,,2018-01-23 00:00:00+01:00,2018-01-02 00:00:00+01:00,6.627905516320043,18.555046,1.314
2018-02,ACCOR,43.10118687654994,44.62306594848633,45.44977278867093,39.55012874056755,23280622,,,2018-02-27 00:00:00+01:00,2018-02-06 00:00:00+01:00,3.5986906412876607,18.555046,1.314
2018-03,ACCOR,44.153352316269036,41.19413757324219,44.30366145740385,40.52713785514928,20293239,,,2018-03-01 00:00:00+01:00,2018-03-28 00:00:00+02:00,-7.684206143976202,18.555046,1.314
2018-04,ACCOR,40.921704145856374,44.03122329711914,44.219110612102426,40.41441388715852,14674963,,,2018-04-30 00:00:00+02:00,2018-04-04 00:00:00+02:00,6.88711037786065,18.555046,1.314
2018-05,ACCOR,44.068804222659516,44.971702575683594,47.02765883743699,43.90910232434722,16193758,,,2018-05-28 00:00:00+02:00,2018-05-02 00:00:00+02:00,2.135937201240523,18.555046,1.314
2018-06,ACCOR,45.25991983500857,40.36981201171875,46.07653758708193,39.67808380294607,25064120,,,2018-06-01 00:00:00+02:00,2018-06-27 00:00:00+02:00,-10.232858220611618,18.555046,1.314
2018-07,ACCOR,39.94709630301296,42.348915100097656,43.30964328150377,39.83180623415207,17956409,,,2018-07-26 00:00:00+02:00,2018-07-02 00:00:00+02:00,4.902433253353777,18.555046,1.314
2018-08,ACCOR,42.37773297172878,41.40739440917969,42.56987939677329,40.6580301907003,15453806,,,2018-08-01 00:00:00+02:00,2018-08-15 00:00:00+02:00,-2.2232463067650032,18.555046,1.314
2018-09,ACCOR,41.38818560784512,42.48341751098633,42.5218411885772,40.148845274257056,15972479,,,2018-09-04 00:00:00+02:00,2018-09-11 00:00:00+02:00,2.598625480206729,18.555046,1.314
2018-10,ACCOR,42.32969942696857,38.832645416259766,42.56988155422463,36.62296887669765,25165875,,,2018-10-01 00:00:00+02:00,2018-10-25 00:00:00+02:00,-8.593404929776337,18.555046,1.314
2018-11,ACCOR,38.80382483698613,37.66055679321289,39.85101790783891,36.73825923927535,19120554,,,2018-11-02 00:00:00+01:00,2018-11-22 00:00:00+01:00,-3.0183074330447424,18.555046,1.314
2018-12,ACCOR,38.46757042651105,35.65263366699219,38.765393919133075,33.91371657035174,17507656,,,2018-12-03 00:00:00+01:00,2018-12-24 00:00:00+01:00,-5.33163420085857,18.555046,1.314
2019-01,ACCOR,35.489310350800146,36.536502838134766,37.76623855219007,34.58622360229492,16162015,,,2019-01-24 00:00:00+01:00,2019-01-03 00:00:00+01:00,2.479113266633304,18.555046,1.314
2019-02,ACCOR,36.55572052171617,35.6622428894043,38.56364251761176,35.4893114565364,18181528,,,2019-02-19 00:00:00+01:00,2019-02-28 00:00:00+01:00,-2.3928397104770682,18.555046,1.314
2019-03,ACCOR,35.71027719729259,34.69190979003906,36.7862962537727,33.856073476278894,26593755,,,2019-03-20 00:00:00+01:00,2019-03-08 00:00:00+01:00,-2.7208975677004643,18.555046,1.314
2019-04,ACCOR,34.663085154908366,36.084964752197266,37.31469702666456,34.663085154908366,14460205,,,2019-04-23 00:00:00+02:00,2019-04-01 00:00:00+02:00,4.015503818005972,18.555046,1.314
2019-05,ACCOR,36.027318192323655,32.697200775146484,36.66139884591302,32.42010329392076,17125128,,,2019-05-02 00:00:00+02:00,2019-05-31 00:00:00+02:00,-9.388297869528872,18.555046,1.314
2019-06,ACCOR,32.48938070719968,37.35832977294922,37.38801730380375,32.05394333874941,18285466,,,2019-06-28 00:00:00+02:00,2019-06-04 00:00:00+02:00,14.255437429817274,18.555046,1.314
2019-07,ACCOR,37.6057364410054,39.881874084472656,41.31682843055996,37.34843650488002,16952794,,,2019-07-26 00:00:00+02:00,2019-07-02 00:00:00+02:00,6.754970917759584,18.555046,1.314
2019-08,ACCOR,39.634468119907616,38.852664947509766,40.119385879554464,36.24005322036527,14380844,,,2019-08-01 00:00:00+02:00,2019-08-15 00:00:00+02:00,-2.5806438653884545,18.555046,1.314
2019-09,ACCOR,38.85266485880844,37.853145599365234,40.00062819854793,37.35833255319073,14270465,,,2019-09-09 00:00:00+02:00,2019-09-27 00:00:00+02:00,-2.5725889060502993,18.555046,1.314
2019-10,ACCOR,37.922416102574466,38.12034225463867,38.85266281115503,36.06192063509729,15057271,,,2019-10-29 00:00:00+01:00,2019-10-09 00:00:00+02:00,0.7058770177290619,18.555046,1.314
2019-11,ACCOR,38.31826953028006,38.427127838134766,39.85218688704954,37.477085767596115,16240300,,,2019-11-19 00:00:00+01:00,2019-11-13 00:00:00+01:00,0.8047818181872834,18.555046,1.314
2019-12,ACCOR,38.377643205793895,41.316829681396484,42.138219641473356,37.12082048356397,16992965,,,2019-12-17 00:00:00+01:00,2019-12-03 00:00:00+01:00,7.519952715263822,18.555046,1.314
2020-01,ACCOR,41.68299049518417,36.64580154418945,41.801748174956764,35.745241088779174,22615685,,,2020-01-02 00:00:00+01:00,2020-01-27 00:00:00+01:00,-11.30538856254557,18.555046,1.314
2020-02,ACCOR,36.754659105303354,32.33103561401367,38.87245658464725,31.301826956024623,25991128,,,2020-02-19 00:00:00+01:00,2020-02-28 00:00:00+01:00,-11.774243565044706,18.555046,1.314
2020-03,ACCOR,32.944606163299085,24.740617752075195,33.72641051707372,20.841495369657505,61327450,,,2020-03-03 00:00:00+01:00,2020-03-16 00:00:00+01:00,-23.47718753137762,18.555046,1.314
2020-04,ACCOR,24.938541778895143,25.057296752929688,29.26320096962734,21.979562759399414,20799805,,,2020-04-09 00:00:00+02:00,2020-04-03 00:00:00+02:00,1.2799963365018652,18.555046,1.314
2020-05,ACCOR,24.354663673710583,25.086986541748047,26.442771257797702,19.940936300996892,32664810,,,2020-05-27 00:00:00+02:00,2020-05-14 00:00:00+02:00,0.1184875970904109,18.555046,1.314
2020-06,ACCOR,25.591694071342438,23.958812713623047,29.471023984449552,23.374935164928406,35777947,,,2020-06-08 00:00:00+02:00,2020-06-29 00:00:00+02:00,-4.497048006334159,18.555046,1.314
2020-07,ACCOR,23.760889682741702,21.019628524780273,25.463043119876563,21.019628524780273,26819021,,,2020-07-06 00:00:00+02:00,2020-07-31 00:00:00+02:00,-12.267653760536913,18.555046,1.314
2020-08,ACCOR,21.0394209382166,25.472938537597656,26.373496827748138,20.564401544494206,28384188,,,2020-08-31 00:00:00+02:00,2020-08-03 00:00:00+02:00,21.18643537190643,18.555046,1.314
2020-09,ACCOR,25.789618794220953,23.750991821289062,27.21467883795684,21.52433697821135,34423515,,,2020-09-04 00:00:00+02:00,2020-09-23 00:00:00+02:00,-6.759906061748733,18.555046,1.314
2020-10,ACCOR,23.721302788698768,21.633195877075195,25.36407998240302,20.495125913480077,21981798,,,2020-10-08 00:00:00+02:00,2020-10-28 00:00:00+01:00,-8.916663186737296,18.555046,1.314
2020-11,ACCOR,21.781639628832583,28.451709747314453,32.51906777096853,21.40558119002365,32287613,,,2020-11-24 00:00:00+01:00,2020-11-02 00:00:00+01:00,31.51875436705527,18.555046,1.314
2020-12,ACCOR,28.79807859802135,29.292890548706055,31.737262758308294,26.868309210751242,16637871,,,2020-12-07 00:00:00+01:00,2020-12-21 00:00:00+01:00,2.956521097896414,18.555046,1.314
2021-01,ACCOR,29.748118172868928,27.5412540435791,30.97525232035334,26.808932825104108,17324341,,,2021-01-21 00:00:00+01:00,2021-01-27 00:00:00+01:00,-5.979732530029636,18.555046,1.314
2021-02,ACCOR,27.7193875059618,34.20143127441406,35.25043065890907,27.293848591665082,18580796,,,2021-02-24 00:00:00+01:00,2021-02-01 00:00:00+01:00,24.182548914789503,18.555046,1.314
2021-03,ACCOR,34.55769282653474,31.826330184936523,35.36918687598834,30.965356424195576,23023097,,,2021-03-03 00:00:00+01:00,2021-03-24 00:00:00+01:00,-6.944449401608354,18.555046,1.314
2021-04,ACCOR,32.01435752918091,33.122737884521484,34.844684898874334,31.786744301236187,15611565,,,2021-04-28 00:00:00+02:00,2021-04-01 00:00:00+02:00,4.07338104032664,18.555046,1.314
2021-05,ACCOR,33.29097366333008,32.519065856933594,34.11236484684467,30.33199561711656,14131372,,,2021-05-04 00:00:00+02:00,2021-05-13 00:00:00+02:00,-1.8225305821412574,18.555046,1.314
2021-06,ACCOR,32.74668203657233,31.163280487060547,35.51762965125027,30.29241161203122,16079559,,,2021-06-17 00:00:00+02:00,2021-06-30 00:00:00+02:00,-4.169201464266448,18.555046,1.314
2021-07,ACCOR,31.460169659446795,29.550193786621094,32.16280228015401,28.21420069511715,16933933,,,2021-07-01 00:00:00+02:00,2021-07-19 00:00:00+02:00,-5.1762416383256955,18.555046,1.314
2021-08,ACCOR,29.68873956405274,28.85745620727539,30.22313778223412,27.323537930231897,15326855,,,2021-08-02 00:00:00+02:00,2021-08-20 00:00:00+02:00,-2.3442742350452628,18.555046,1.314
2021-09,ACCOR,29.055382036284094,30.62888526916504,32.00446300035305,27.12561216403905,17290974,,,2021-09-30 00:00:00+02:00,2021-09-20 00:00:00+02:00,6.13854890453942,18.555046,1.314
2021-10,ACCOR,30.05490206045171,30.589298248291016,31.747162257803335,29.34237109885438,12291982,,,2021-10-15 00:00:00+02:00,2021-10-26 00:00:00+02:00,-0.12924734454464737,18.555046,1.314
2021-11,ACCOR,30.66846794698743,25.89847755432129,33.43941686966223,25.581797963582506,19871311,,,2021-11-09 00:00:00+01:00,2021-11-30 00:00:00+01:00,-15.334842453379249,18.555046,1.314
2021-12,ACCOR,26.15578097319057,28.154823303222656,28.43191709560462,25.106779172531066,18203242,,,2021-12-29 00:00:00+01:00,2021-12-20 00:00:00+01:00,8.712271770295189,18.555046,1.314
2022-01,ACCOR,28.194407138203537,32.024253845214844,32.26176317261937,28.194407138203537,16651788,,,2022-01-21 00:00:00+01:00,2022-01-03 00:00:00+01:00,13.743401975281744,18.555046,1.314
2022-02,ACCOR,32.15290888901249,30.272619247436523,34.221223821154766,28.501190723494684,17590472,,,2022-02-16 00:00:00+01:00,2022-02-24 00:00:00+01:00,-5.46971244433867,18.555046,1.314
2022-03,ACCOR,29.965835153907623,28.926729202270508,30.341891691289977,23.09783954422719,23423482,,,2022-03-01 00:00:00+01:00,2022-03-07 00:00:00+01:00,-4.445898896838885,18.555046,1.314
2022-04,ACCOR,28.976210577088345,31.20286750793457,31.826328966119167,26.56152639189482,13110710,,,2022-04-21 00:00:00+02:00,2022-04-07 00:00:00+02:00,7.868633504148148,18.555046,1.314
2022-05,ACCOR,31.123696679416682,30.252826690673828,32.15290668418437,28.095444252047738,14097462,,,2022-05-05 00:00:00+02:00,2022-05-25 00:00:00+02:00,-3.0447227871578053,18.555046,1.314
2022-06,ACCOR,30.539818389829065,25.5620059967041,30.668468768381242,24.89895737035472,14089774,,,2022-06-01 00:00:00+02:00,2022-06-30 00:00:00+02:00,-15.505396378103686,18.555046,1.314
2022-07,ACCOR,25.324496231414386,25.017711639404297,28.679323013766602,24.790096537107196,13349670,,,2022-07-27 00:00:00+02:00,2022-07-29 00:00:00+02:00,-2.129310028993747,18.555046,1.314
2022-08,ACCOR,24.93854226113287,23.62234115600586,26.996962212885062,23.09783958704455,13280954,,,2022-08-16 00:00:00+02:00,2022-08-29 00:00:00+02:00,-5.577530445273227,18.555046,1.314
2022-09,ACCOR,23.256179108440477,21.38578987121582,24.928645426313405,20.257617026908584,18790116,,,2022-09-15 00:00:00+02:00,2022-09-26 00:00:00+02:00,-9.467949302820934,18.555046,1.314
2022-10,ACCOR,21.07900411410174,23.988502502441406,24.19632377478599,20.475335413208303,16413292,,,2022-10-27 00:00:00+02:00,2022-10-12 00:00:00+02:00,12.170289930364952,18.555046,1.314
2022-11,ACCOR,24.22601224618995,24.95833396911621,25.294806822878925,23.04835927736975,15453910,,,2022-11-11 00:00:00+01:00,2022-11-03 00:00:00+01:00,4.042901246445463,18.555046,1.314
