Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2011-02,CAPGEMINI,28.61916965382956,32.829471588134766,33.63973301437183,28.448585739297418,28241416,,,2011-02-17 00:00:00+01:00,2011-02-01 00:00:00+01:00,15.038736126355289,22.206823,1.051
2011-03,CAPGEMINI,33.04657650372365,31.778833389282227,33.5622030682654,29.192952554066864,26701250,,,2011-03-01 00:00:00+01:00,2011-03-16 00:00:00+01:00,-3.2002897032075928,22.206823,1.051
2011-04,CAPGEMINI,31.99594083379561,31.72456169128418,32.50381056075213,31.15853254493423,17614638,,,2011-04-05 00:00:00+02:00,2011-04-19 00:00:00+02:00,-0.17077939058753877,22.206823,1.051
2011-05,CAPGEMINI,31.926154841864328,30.763093948364258,32.59297485826855,29.782239664067795,21987998,,,2011-05-05 00:00:00+02:00,2011-05-25 00:00:00+02:00,-3.030673054764599,22.206823,1.051
2011-06,CAPGEMINI,30.898780927174396,32.15449523925781,32.353471068619235,29.39271775372606,23244209,,,2011-06-30 00:00:00+02:00,2011-06-08 00:00:00+02:00,4.52295628401036,22.206823,1.051
2011-07,CAPGEMINI,32.06694163434692,27.359180450439453,32.71561034795754,27.01694173209623,24565135,,,2011-07-08 00:00:00+02:00,2011-07-29 00:00:00+02:00,-14.913357380164072,22.206823,1.051
2011-08,CAPGEMINI,27.661625794853283,22.57977867126465,27.86855935999535,20.454716770489572,37381516,,,2011-08-01 00:00:00+02:00,2011-08-09 00:00:00+02:00,-17.469097028811163,22.206823,1.051
2011-09,CAPGEMINI,22.512128345946056,19.981151580810547,22.512128345946056,17.943641608435524,27868496,,,2011-09-01 00:00:00+02:00,2011-09-13 00:00:00+02:00,-11.508647309112696,22.206823,1.051
2011-10,CAPGEMINI,19.49963287366527,22.062442779541016,23.47119211565321,17.493957078806208,24103558,,,2011-10-27 00:00:00+02:00,2011-10-04 00:00:00+02:00,10.41627250718269,22.206823,1.051
2011-11,CAPGEMINI,21.63663343589214,22.36090660095215,23.01752459114739,19.233006909861107,24373839,,,2011-11-14 00:00:00+01:00,2011-11-25 00:00:00+01:00,1.3528140305837155,22.206823,1.051
2011-12,CAPGEMINI,22.43651848943563,19.217086791992188,22.43651848943563,18.83505506039032,16111732,,,2011-12-01 00:00:00+01:00,2011-12-29 00:00:00+01:00,-14.059446985150837,22.206823,1.051
2012-01,CAPGEMINI,19.260861860111056,22.213665008544922,22.758857838770112,19.129537077442826,18798849,,,2012-01-27 00:00:00+01:00,2012-01-02 00:00:00+01:00,15.593301154269735,22.206823,1.051
2012-02,CAPGEMINI,22.333047663924223,26.320524215698242,26.447868633514418,22.22560052908311,21867590,,,2012-02-29 00:00:00+01:00,2012-02-01 00:00:00+01:00,18.487985686169004,22.206823,1.051
2012-03,CAPGEMINI,26.225018591128876,26.71052360534668,27.458665450156094,25.027179805241296,18852046,,,2012-03-27 00:00:00+02:00,2012-03-07 00:00:00+01:00,1.4817310873156186,22.206823,1.051
2012-04,CAPGEMINI,26.72245533452306,23.471193313598633,27.072651712253627,21.83162881877181,22013813,,,2012-04-02 00:00:00+02:00,2012-04-23 00:00:00+02:00,-12.12754320959708,22.206823,1.051
2012-05,CAPGEMINI,23.849245361744906,21.688371658325195,24.21536019491366,21.34214957238828,19986185,,,2012-05-02 00:00:00+02:00,2012-05-25 00:00:00+02:00,-7.595786168402929,22.206823,1.051
2012-06,CAPGEMINI,21.847546338240353,23.97547149658203,24.140821327637205,20.862797760921023,24256840,,,2012-06-21 00:00:00+02:00,2012-06-04 00:00:00+02:00,10.545281472889734,22.206823,1.051
2012-07,CAPGEMINI,24.070546445889114,24.603796005249023,25.248650608940036,21.18935530501749,24854682,,,2012-07-30 00:00:00+02:00,2012-07-23 00:00:00+02:00,2.6206971936154178,22.206823,1.051
2012-08,CAPGEMINI,24.603794975107743,24.1614933013916,26.025786480848033,24.02507601467532,14952972,,,2012-08-21 00:00:00+02:00,2012-08-29 00:00:00+02:00,-1.7977010692295625,22.206823,1.051
2012-09,CAPGEMINI,24.08708151157795,27.220428466796875,27.89008887012614,24.074680910299502,17846312,,,2012-09-25 00:00:00+02:00,2012-09-03 00:00:00+02:00,12.66037296307796,22.206823,1.051
2012-10,CAPGEMINI,27.290701053921733,26.81119155883789,27.642068270591988,25.438801896117027,18353342,,,2012-10-01 00:00:00+02:00,2012-10-26 00:00:00+02:00,-1.5034183185550054,22.206823,1.051
2012-11,CAPGEMINI,26.84838891598067,26.910400390625,27.613130750731834,25.199046745936197,17096205,,,2012-11-07 00:00:00+01:00,2012-11-13 00:00:00+01:00,0.3700276862719454,22.206823,1.051
2012-12,CAPGEMINI,26.877329202644006,27.431251525878906,28.576278412092165,26.47636610217655,11761818,,,2012-12-19 00:00:00+01:00,2012-12-04 00:00:00+01:00,1.9355012474483901,22.206823,1.051
2013-01,CAPGEMINI,27.58006120932663,29.353422164916992,30.543926027541367,27.034411016340176,20397938,,,2013-01-29 00:00:00+01:00,2013-01-10 00:00:00+01:00,7.007229098623857,22.206823,1.051
2013-02,CAPGEMINI,29.365821082816815,31.163978576660156,31.88323978823444,28.935912052108417,15888993,,,2013-02-25 00:00:00+01:00,2013-02-05 00:00:00+01:00,6.168127183164107,22.206823,1.051
2013-03,CAPGEMINI,31.217717563866458,29.34928321838379,32.24700927922791,29.05992534956739,16834288,,,2013-03-08 00:00:00+01:00,2013-03-28 00:00:00+01:00,-5.823054183574172,22.206823,1.051
2013-04,CAPGEMINI,29.431955832024254,28.8739070892334,29.651042706030953,27.212164319247417,18392255,,,2013-04-11 00:00:00+02:00,2013-04-19 00:00:00+02:00,-1.619719724032731,22.206823,1.051
2013-05,CAPGEMINI,29.27074284918329,31.225984573364258,33.152295265479445,29.27074284918329,18069541,,,2013-05-21 00:00:00+02:00,2013-05-02 00:00:00+02:00,8.146031213794092,22.206823,1.051
2013-06,CAPGEMINI,31.421310767442073,31.718528747558594,33.51039850127175,30.792881369592013,17746826,,,2013-06-17 00:00:00+02:00,2013-06-07 00:00:00+02:00,1.5773535436076402,22.206823,1.051
2013-07,CAPGEMINI,31.74401511837284,34.945587158203125,36.30434152058193,31.569922527726956,16103362,,,2013-07-26 00:00:00+02:00,2013-07-01 00:00:00+02:00,10.174048223762334,22.206823,1.051
2013-08,CAPGEMINI,34.97106579295642,35.191856384277344,37.00496198906272,34.37235704126071,13819139,,,2013-08-14 00:00:00+02:00,2013-08-28 00:00:00+02:00,0.7047219580524677,22.206823,1.051
2013-09,CAPGEMINI,35.28101812905723,37.34040069580078,38.73737274855408,35.10694323516813,14319649,,,2013-09-19 00:00:00+02:00,2013-09-04 00:00:00+02:00,6.105231528744648,22.206823,1.051
2013-10,CAPGEMINI,37.35313533924211,41.144927978515625,41.88374947679664,36.410497773056015,21598015,,,2013-10-22 00:00:00+02:00,2013-10-09 00:00:00+02:00,10.188769300332368,22.206823,1.051
2013-11,CAPGEMINI,41.204373124848324,40.76277542114258,41.61199682499932,39.06857107457677,14764025,,,2013-11-11 00:00:00+01:00,2013-11-06 00:00:00+01:00,-0.9287962724654486,22.206823,1.051
2013-12,CAPGEMINI,40.76277760283794,41.72239685058594,42.265899963521434,38.643957377246345,9459752,,,2013-12-31 00:00:00+01:00,2013-12-17 00:00:00+01:00,2.3541611667237783,22.206823,1.051
2014-01,CAPGEMINI,41.832802235144975,42.945289611816406,45.63732531589053,41.13219297143454,14880581,,,2014-01-23 00:00:00+01:00,2014-01-03 00:00:00+01:00,2.931022313051268,22.206823,1.051
2014-02,CAPGEMINI,42.97926064582608,48.1765022277832,49.14461941780815,42.66504408570118,12508925,,,2014-02-26 00:00:00+01:00,2014-02-04 00:00:00+01:00,12.181109181593296,22.206823,1.051
2014-03,CAPGEMINI,47.77736957093892,46.664886474609375,48.609611674867224,45.12778771955178,12856242,,,2014-03-07 00:00:00+01:00,2014-03-14 00:00:00+01:00,-3.1376618958901648,22.206823,1.051
2014-04,CAPGEMINI,46.240277517014384,43.2340202331543,46.33369273608559,42.76695107971551,15959318,,,2014-04-01 00:00:00+02:00,2014-04-14 00:00:00+02:00,-7.352136693446864,22.206823,1.051
2014-05,CAPGEMINI,43.2340202331543,46.302425384521484,47.04895729852301,41.48468318023199,16278356,,,2014-05-28 00:00:00+02:00,2014-05-16 00:00:00+02:00,7.097200618447608,22.206823,1.051
2014-06,CAPGEMINI,46.69305300646005,45.22602462768555,47.4656247607738,45.043737648900446,10110982,,,2014-06-20 00:00:00+02:00,2014-06-26 00:00:00+02:00,-2.324717869305759,22.206823,1.051
2014-07,CAPGEMINI,45.269429740189366,47.07499313354492,48.385772705078125,43.2815756513313,15103918,,,2014-07-03 00:00:00+02:00,2014-07-18 00:00:00+02:00,4.088284391742691,22.206823,1.051
2014-08,CAPGEMINI,47.38750069765504,46.970829010009766,47.95174285006325,44.27983528569503,11251170,,,2014-08-27 00:00:00+02:00,2014-08-13 00:00:00+02:00,-0.22127273229686217,22.206823,1.051
2014-09,CAPGEMINI,47.14444278629113,49.33195877075195,51.18093270066143,46.658326666826284,14461862,,,2014-09-17 00:00:00+02:00,2014-09-02 00:00:00+02:00,5.026800272652232,22.206823,1.051
2014-10,CAPGEMINI,49.1409900034296,45.53853225708008,49.46217201397535,42.01420119332634,21310725,,,2014-10-01 00:00:00+02:00,2014-10-16 00:00:00+02:00,-7.68959232148092,22.206823,1.051
2014-11,CAPGEMINI,45.495127442064174,51.15489196777344,51.54551153583054,44.39268709522468,14276819,,,2014-11-25 00:00:00+01:00,2014-11-04 00:00:00+01:00,12.333203184914154,22.206823,1.051
2014-12,CAPGEMINI,50.71217355742289,51.632320404052734,53.55941580348398,47.56111444785113,12907321,,,2014-12-05 00:00:00+01:00,2014-12-16 00:00:00+01:00,0.9332996667846816,22.206823,1.051
2015-01,CAPGEMINI,51.6757285840231,56.05075454711914,56.753888594318,49.50556945800781,14145906,,,2015-01-26 00:00:00+01:00,2015-01-06 00:00:00+01:00,8.557496754919413,22.206823,1.051
2015-02,CAPGEMINI,56.12888784327293,62.73482894897461,62.84768123158995,55.035127951820776,14582238,,,2015-02-27 00:00:00+01:00,2015-02-02 00:00:00+01:00,11.925039111180013,22.206823,1.051
2015-03,CAPGEMINI,62.873728047613206,66.29389190673828,67.9345316861226,62.465730472212364,15621830,,,2015-03-30 00:00:00+02:00,2015-03-26 00:00:00+01:00,5.673185082975896,22.206823,1.051
2015-04,CAPGEMINI,65.90325583495103,69.01091766357422,74.45366826773665,65.60811797695095,16616307,,,2015-04-27 00:00:00+02:00,2015-04-01 00:00:00+02:00,4.098455647555332,22.206823,1.051
2015-05,CAPGEMINI,69.40154839567548,69.627685546875,74.89689525515767,66.17236559145447,16353988,,,2015-05-22 00:00:00+02:00,2015-05-07 00:00:00+02:00,0.8937250860907353,22.206823,1.051
2015-06,CAPGEMINI,70.16516967424818,69.93608856201172,73.4958851120021,66.81685137474294,20316438,,,2015-06-26 00:00:00+02:00,2015-06-10 00:00:00+02:00,0.44293159066604026,22.206823,1.051
2015-07,CAPGEMINI,70.66742029930002,76.70323944091797,80.00751867922959,69.62767036795745,17255940,,,2015-07-24 00:00:00+02:00,2015-07-08 00:00:00+02:00,9.676192961386265,22.206823,1.051
2015-08,CAPGEMINI,76.72085291475817,70.59693908691406,77.98088341968547,64.65805069127974,15985302,,,2015-08-06 00:00:00+02:00,2015-08-24 00:00:00+02:00,-7.960941934802368,22.206823,1.051
2015-09,CAPGEMINI,70.03301994431024,70.15637969970703,71.95389074725048,67.29267191793754,13371313,,,2015-09-17 00:00:00+02:00,2015-09-07 00:00:00+02:00,-0.6240488509914655,22.206823,1.051
2015-10,CAPGEMINI,70.97583550428729,71.39877319335938,73.46064429108473,64.81666566038179,16485782,,,2015-10-30 00:00:00+01:00,2015-10-12 00:00:00+02:00,1.7708916836504551,22.206823,1.051
2015-11,CAPGEMINI,70.62337692979902,76.94115447998047,77.54033002635951,70.27092372949517,12429827,,,2015-11-30 00:00:00+01:00,2015-11-10 00:00:00+01:00,7.7625721545823145,22.206823,1.051
2015-12,CAPGEMINI,77.3552894007717,75.78685760498047,78.30692219149056,73.15224169983036,11281621,,,2015-12-03 00:00:00+01:00,2015-12-22 00:00:00+01:00,-1.5002333702964332,22.206823,1.051
2016-01,CAPGEMINI,74.44751812515929,74.08624267578125,75.24053376661246,68.39410002292347,13343731,,,2016-01-27 00:00:00+01:00,2016-01-20 00:00:00+01:00,-2.243944376297058,22.206823,1.051
2016-02,CAPGEMINI,73.80429496082195,67.58343505859375,75.037898275052,59.65318395290797,19089041,,,2016-02-02 00:00:00+01:00,2016-02-12 00:00:00+01:00,-8.77734837444154,22.206823,1.051
2016-03,CAPGEMINI,67.58344434973912,72.76454162597656,74.63255772297767,65.95333138441853,15139358,,,2016-03-30 00:00:00+02:00,2016-03-08 00:00:00+01:00,7.666237389222497,22.206823,1.051
2016-04,CAPGEMINI,71.98913898702297,71.83934020996094,73.68974304199219,68.69367663721421,12768662,,,2016-04-27 00:00:00+02:00,2016-04-25 00:00:00+02:00,-1.27150037001722,22.206823,1.051
2016-05,CAPGEMINI,72.07725596501686,76.7174301147461,77.03075064849607,69.32809921409455,10500146,,,2016-05-30 00:00:00+02:00,2016-05-06 00:00:00+02:00,6.7902765957040145,22.206823,1.051
2016-06,CAPGEMINI,77.15606859175772,70.00353240966797,79.68048858642578,65.75140369129768,17625297,,,2016-06-23 00:00:00+02:00,2016-06-24 00:00:00+02:00,-8.75146325292201,22.206823,1.051
2016-07,CAPGEMINI,70.21837925989179,76.94123077392578,77.63947396265668,64.79354124426811,13842367,,,2016-07-27 00:00:00+02:00,2016-07-06 00:00:00+02:00,9.910497549834595,22.206823,1.051
2016-08,CAPGEMINI,76.98598459625562,78.18553161621094,80.02961477744822,74.25565633924776,8218761,,,2016-08-30 00:00:00+02:00,2016-08-03 00:00:00+02:00,1.6172094334456988,22.206823,1.051
2016-09,CAPGEMINI,78.40037773998516,78.04230499267578,80.13703086906997,75.36569222081094,10081839,,,2016-09-05 00:00:00+02:00,2016-09-16 00:00:00+02:00,-0.1831881430930382,22.206823,1.051
2016-10,CAPGEMINI,78.06020665211848,67.56863403320312,80.38769218070216,67.13892860638111,19325817,,,2016-10-04 00:00:00+02:00,2016-10-28 00:00:00+02:00,-13.420504379586951,22.206823,1.051
2016-11,CAPGEMINI,67.81928915251724,66.69135284423828,69.43061008662693,63.64771426392203,19053091,,,2016-11-18 00:00:00+01:00,2016-11-09 00:00:00+01:00,-1.2983556668227925,22.206823,1.051
2016-12,CAPGEMINI,66.33326935784889,71.7491455078125,72.33996765348417,63.961028280206165,14368098,,,2016-12-27 00:00:00+01:00,2016-12-02 00:00:00+01:00,7.583880739961901,22.206823,1.051
2017-01,CAPGEMINI,71.61487014895953,67.47015380859375,73.17248963430757,66.2885255042258,13574487,,,2017-01-03 00:00:00+01:00,2017-01-24 00:00:00+01:00,-5.963822522113283,22.206823,1.051
2017-02,CAPGEMINI,67.79243008279765,72.23255157470703,74.640603889749,67.77452254044915,12080322,,,2017-02-20 00:00:00+01:00,2017-02-01 00:00:00+01:00,7.058525136349525,22.206823,1.051
2017-03,CAPGEMINI,72.06246511272792,77.48728942871094,77.66633070680146,71.80286038157452,12457476,,,2017-03-31 00:00:00+02:00,2017-03-01 00:00:00+01:00,7.274750426847598,22.206823,1.051
2017-04,CAPGEMINI,77.88116904816174,82.267578125,83.95948226915702,75.94757356586311,12910025,,,2017-04-26 00:00:00+02:00,2017-04-18 00:00:00+02:00,6.169126229001698,22.206823,1.051
2017-05,CAPGEMINI,82.8584025267666,83.88802337646484,87.12844093909065,82.09750036589938,12551655,,,2017-05-08 00:00:00+02:00,2017-05-18 00:00:00+02:00,1.9697252409724308,22.206823,1.051
2017-06,CAPGEMINI,83.98813559739654,82.35882568359375,86.55501806738573,81.30294000879869,12369298,,,2017-06-26 00:00:00+02:00,2017-06-30 00:00:00+02:00,-1.8229034745621542,22.206823,1.051
2017-07,CAPGEMINI,82.83213180704946,83.74237823486328,88.73960026188225,81.13909591942034,10341860,,,2017-07-27 00:00:00+02:00,2017-07-05 00:00:00+02:00,1.6799080605943484,22.206823,1.051
2017-08,CAPGEMINI,84.78915886933247,84.77094268798828,85.77222148623066,80.21973622270589,10131716,,,2017-08-23 00:00:00+02:00,2017-08-11 00:00:00+02:00,1.2282484386104908,22.206823,1.051
2017-09,CAPGEMINI,84.66172305104462,90.25972747802734,93.11788623569893,83.55122608956931,11891818,,,2017-09-19 00:00:00+02:00,2017-09-06 00:00:00+02:00,6.474842223049615,22.206823,1.051
2017-10,CAPGEMINI,90.387146412362,94.98387145996094,95.66655382351304,90.17779086572801,10225714,,,2017-10-31 00:00:00+01:00,2017-10-20 00:00:00+02:00,5.233944433394866,22.206823,1.051
2017-11,CAPGEMINI,95.5300181007711,88.18435668945312,96.30373035246997,87.92948971044672,11481053,,,2017-11-01 00:00:00+01:00,2017-11-30 00:00:00+01:00,-7.158599313751967,22.206823,1.051
2017-12,CAPGEMINI,88.47563317076526,90.01396179199219,90.68753194076751,86.42758757636234,10379774,,,2017-12-27 00:00:00+01:00,2017-12-06 00:00:00+01:00,2.074750183847396,22.206823,1.051
2018-01,CAPGEMINI,89.98664121755935,97.35050964355469,99.03445975167655,88.94896454922855,10252502,,,2018-01-22 00:00:00+01:00,2018-01-02 00:00:00+01:00,8.150455446585148,22.206823,1.051
2018-02,CAPGEMINI,97.8511409473845,93.70953369140625,99.07996784012848,88.63948459308303,12369694,,,2018-02-01 00:00:00+01:00,2018-02-09 00:00:00+01:00,-3.7400687119972353,22.206823,1.051
2018-03,CAPGEMINI,93.61852354158444,92.11662292480469,96.94091348512477,89.85921089643035,11358430,,,2018-03-15 00:00:00+01:00,2018-03-02 00:00:00+01:00,-1.699838537076881,22.206823,1.051
2018-04,CAPGEMINI,91.25188446044922,103.7677230834961,103.99528387973183,89.38588966529018,9704421,,,2018-04-30 00:00:00+02:00,2018-04-04 00:00:00+02:00,12.648205925006906,22.206823,1.051
2018-05,CAPGEMINI,104.76899584937755,102.53890228271484,106.4529444595083,102.31134147291947,9349354,,,2018-05-02 00:00:00+02:00,2018-05-31 00:00:00+02:00,-1.184203299702824,22.206823,1.051
2018-06,CAPGEMINI,102.85748224948338,106.4312973022461,109.80347574917977,102.62992144804647,11306273,,,2018-06-15 00:00:00+02:00,2018-06-01 00:00:00+02:00,3.796017836039778,22.206823,1.051
2018-07,CAPGEMINI,105.92317905481204,101.44233703613281,110.6811661123173,99.68695825835154,11746758,,,2018-07-18 00:00:00+02:00,2018-07-31 00:00:00+02:00,-4.6874936156659945,22.206823,1.051
2018-08,CAPGEMINI,101.1189796006453,102.08905029296875,105.13786892339245,98.67069137912522,10474892,,,2018-08-21 00:00:00+02:00,2018-08-02 00:00:00+02:00,0.6375180972078676,22.206823,1.051
2018-09,CAPGEMINI,101.81189082787807,100.1489028930664,103.24391212420683,96.54574807790829,9542188,,,2018-09-25 00:00:00+02:00,2018-09-06 00:00:00+02:00,-1.9004461245693105,22.206823,1.051
2018-10,CAPGEMINI,100.70322887979768,99.77934265136719,105.36883675584852,88.13843044618476,18085343,,,2018-10-04 00:00:00+02:00,2018-10-25 00:00:00+02:00,-0.36901077398103777,22.206823,1.051
2018-11,CAPGEMINI,99.45598255870595,95.20613098144531,103.15152111021273,90.35574961213558,12279353,,,2018-11-02 00:00:00+01:00,2018-11-20 00:00:00+01:00,-4.583325113596759,22.206823,1.051
2018-12,CAPGEMINI,98.11635235736341,80.19303131103516,99.17881900677048,77.49529065873283,12707577,,,2018-12-03 00:00:00+01:00,2018-12-28 00:00:00+01:00,-15.769047135563207,22.206823,1.051
2019-01,CAPGEMINI,79.08436645383802,89.13621520996094,90.87311685025266,73.7258529663086,15552659,,,2019-01-25 00:00:00+01:00,2019-01-03 00:00:00+01:00,11.152071137252474,22.206823,1.051
2019-02,CAPGEMINI,89.30251765367971,97.19246673583984,97.83919954537083,86.93737343835839,11620272,,,2019-02-26 00:00:00+01:00,2019-02-08 00:00:00+01:00,9.038135068784726,22.206823,1.051
2019-03,CAPGEMINI,97.60821823214239,99.8717269897461,100.47225220576668,93.54313467461064,9600357,,,2019-03-29 00:00:00+01:00,2019-03-25 00:00:00+01:00,2.7566542386337822,22.206823,1.051
2019-04,CAPGEMINI,100.5184526681601,99.8717269897461,106.5236822114277,97.93158607394811,9415581,,,2019-04-25 00:00:00+02:00,2019-04-26 00:00:00+02:00,0.0,22.206823,1.051
2019-05,CAPGEMINI,99.45598443198645,92.48067474365234,99.68695513106275,91.03941970852367,11163298,,,2019-05-02 00:00:00+02:00,2019-05-31 00:00:00+02:00,-7.400545148130455,22.206823,1.051
2019-06,CAPGEMINI,91.5383103686637,102.81373596191406,106.8096974062258,89.80140048981848,12910855,,,2019-06-26 00:00:00+02:00,2019-06-04 00:00:00+02:00,11.173211318909582,22.206823,1.051
2019-07,CAPGEMINI,105.49337162352663,108.36107635498047,110.94669171695237,102.81373252279273,10292722,,,2019-07-30 00:00:00+02:00,2019-07-02 00:00:00+02:00,5.395524577690036,22.206823,1.051
2019-08,CAPGEMINI,108.12601657016744,102.62568664550781,109.58337009762982,96.32617327675734,9538266,,,2019-08-01 00:00:00+02:00,2019-08-15 00:00:00+02:00,-5.29285044261103,22.206823,1.051
2019-09,CAPGEMINI,102.53167913577308,101.63845825195312,107.51486451069184,97.50145699428799,9361733,,,2019-09-09 00:00:00+02:00,2019-09-25 00:00:00+02:00,-0.9619700737933168,22.206823,1.051
2019-10,CAPGEMINI,102.48466661814282,94.91583251953125,104.41212391262398,92.33021114156307,12329595,,,2019-10-16 00:00:00+02:00,2019-10-25 00:00:00+02:00,-6.614253942889469,22.206823,1.051
2019-11,CAPGEMINI,94.9628433199637,100.93328094482422,104.55314954099119,94.9628433199637,8762402,,,2019-11-26 00:00:00+01:00,2019-11-01 00:00:00+01:00,6.3397731079846364,22.206823,1.051
2019-12,CAPGEMINI,100.93328082522045,102.39063262939453,105.77544557482425,96.42019689958195,8775638,,,2019-12-27 00:00:00+01:00,2019-12-12 00:00:00+01:00,1.4438762625451407,22.206823,1.051
2020-01,CAPGEMINI,103.2368494019292,105.63441467285156,113.67334643927968,101.87351202705634,11276713,,,2020-01-24 00:00:00+01:00,2020-01-06 00:00:00+01:00,3.168045709023004,22.206823,1.051
2020-02,CAPGEMINI,106.05751485150745,93.28924560546875,111.3227871993269,91.22074364163807,12798944,,,2020-02-06 00:00:00+01:00,2020-02-28 00:00:00+01:00,-11.686692358371698,22.206823,1.051
2020-03,CAPGEMINI,94.02262636324913,72.39741516113281,94.68078187844903,48.68491390853386,27423032,,,2020-03-02 00:00:00+01:00,2020-03-19 00:00:00+01:00,-22.394682590413428,22.206823,1.051
2020-04,CAPGEMINI,71.45718756402519,80.614990234375,84.31948027600791,63.484066009521484,11064480,,,2020-04-29 00:00:00+02:00,2020-04-03 00:00:00+02:00,11.350647056877051,22.206823,1.051
2020-05,CAPGEMINI,78.01996905091205,86.59483337402344,87.81713245016873,76.00788349054787,9517279,,,2020-05-27 00:00:00+02:00,2020-05-15 00:00:00+02:00,7.417780641370819,22.206823,1.051
2020-06,CAPGEMINI,88.00517785115197,97.2597427368164,100.45563068430575,85.63055537532036,13664034,,,2020-06-26 00:00:00+02:00,2020-06-12 00:00:00+02:00,12.315872607235946,22.206823,1.051
2020-07,CAPGEMINI,97.40284715927328,104.46240997314453,107.56289262866595,95.7810553954625,9684385,,,2020-07-29 00:00:00+02:00,2020-07-03 00:00:00+02:00,7.40559972055288,22.206823,1.051
2020-08,CAPGEMINI,104.60551050809273,110.66336822509766,113.62074988577785,101.98202532893966,6545920,,,2020-08-31 00:00:00+02:00,2020-08-03 00:00:00+02:00,5.9360666229577586,22.206823,1.051
2020-09,CAPGEMINI,111.6173627764773,104.7009048461914,116.05344736546716,103.60380960831678,9846143,,,2020-09-03 00:00:00+02:00,2020-09-25 00:00:00+02:00,-5.387928701734568,22.206823,1.051
2020-10,CAPGEMINI,105.55949725947796,94.57902526855469,108.9938773605501,91.52623639876126,10008043,,,2020-10-12 00:00:00+02:00,2020-10-29 00:00:00+01:00,-9.667423211390624,22.206823,1.051
2020-11,CAPGEMINI,95.01786074868546,110.94956970214844,114.76554836108669,93.94939145436332,9988180,,,2020-11-25 00:00:00+01:00,2020-11-02 00:00:00+01:00,17.30885297993927,22.206823,1.051
2020-12,CAPGEMINI,112.0943600555946,120.96651458740234,122.34980010986328,107.37208587439112,8969593,,,2020-12-30 00:00:00+01:00,2020-12-15 00:00:00+01:00,9.028376506682335,22.206823,1.051
2021-01,CAPGEMINI,122.20670705219733,114.00235748291016,123.39920340445578,110.75877430805086,7760444,,,2021-01-05 00:00:00+01:00,2021-01-28 00:00:00+01:00,-5.757094951644948,22.206823,1.051
2021-02,CAPGEMINI,114.43164875363865,127.02436828613281,135.46721506838128,114.09775210108421,8344692,,,2021-02-18 00:00:00+01:00,2021-02-01 00:00:00+01:00,11.422580278811134,22.206823,1.051
2021-03,CAPGEMINI,128.50307107772093,138.42462158203125,142.1928891744513,127.93068304570409,9821424,,,2021-03-30 00:00:00+02:00,2021-03-01 00:00:00+01:00,8.97485533659057,22.206823,1.051
2021-04,CAPGEMINI,138.94929962400724,145.38876342773438,148.53694906323904,136.42121990306958,6261584,,,2021-04-29 00:00:00+02:00,2021-04-01 00:00:00+02:00,5.030999374324563,22.206823,1.051
2021-05,CAPGEMINI,145.96116658337328,145.62725830078125,149.8725542668044,141.42969216549653,6654696,,,2021-05-25 00:00:00+02:00,2021-05-13 00:00:00+02:00,0.16403941227922658,22.206823,1.051
2021-06,CAPGEMINI,146.15196258257944,156.5475616455078,158.09371630058993,143.30867107488697,6825951,,,2021-06-29 00:00:00+02:00,2021-06-04 00:00:00+02:00,7.498804462947151,22.206823,1.051
2021-07,CAPGEMINI,157.70717150828264,176.11599731445312,177.03402014016154,155.14636850740203,7259243,,,2021-07-30 00:00:00+02:00,2021-07-01 00:00:00+02:00,12.499993908085782,22.206823,1.051
2021-08,CAPGEMINI,176.11600335314145,183.75010681152344,185.92438104784432,175.05302020573276,5817891,,,2021-08-24 00:00:00+02:00,2021-08-02 00:00:00+02:00,4.3347053155198045,22.206823,1.051
2021-09,CAPGEMINI,185.05468945727924,174.08668518066406,191.67414141850278,172.29895948161086,6498777,,,2021-09-17 00:00:00+02:00,2021-09-30 00:00:00+02:00,-5.259001912184658,22.206823,1.051
2021-10,CAPGEMINI,172.0090594418896,194.5248565673828,194.81476242793048,165.92109233550383,8778810,,,2021-10-29 00:00:00+02:00,2021-10-06 00:00:00+02:00,11.740226637958195,22.206823,1.051
2021-11,CAPGEMINI,197.13397845809146,197.23060607910156,211.72575426284303,189.5964962334819,7746226,,,2021-11-19 00:00:00+01:00,2021-11-26 00:00:00+01:00,1.3909530943576387,22.206823,1.051
2021-12,CAPGEMINI,200.3228977755444,208.2469024658203,211.7257454170143,192.44720517326712,6980660,,,2021-12-28 00:00:00+01:00,2021-12-06 00:00:00+01:00,5.58549030787876,22.206823,1.051
2022-01,CAPGEMINI,208.4401758296461,190.80442810058594,212.78872318020575,181.33424944112858,8752185,,,2022-01-04 00:00:00+01:00,2022-01-27 00:00:00+01:00,-8.375862574041037,22.206823,1.051
2022-02,CAPGEMINI,192.73711390246987,181.96238708496094,199.9363633932129,170.07636159840828,9068884,,,2022-02-02 00:00:00+01:00,2022-02-22 00:00:00+01:00,-4.634085856206527,22.206823,1.051
2022-03,CAPGEMINI,180.41622719362712,195.68446350097656,197.81041521712746,158.67351311134504,10654600,,,2022-03-31 00:00:00+02:00,2022-03-07 00:00:00+01:00,7.541160915639433,22.206823,1.051
