Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
1991-09,Apple Inc.,0.3797896830695038,0.3563901484012604,0.3851900195381883,0.33479141847020505,2393070400,,,1991-09-09 00:00:00-04:00,1991-09-16 00:00:00-04:00,-6.603778595125376,27.457233,1.276
1991-10,Apple Inc.,0.3545904314805484,0.3707897961139679,0.40498904345594544,0.334791348367056,3593990400,,,1991-10-22 00:00:00-04:00,1991-10-08 00:00:00-04:00,4.040416879451714,27.457233,1.276
1991-11,Apple Inc.,0.36898979212392613,0.36626893281936646,0.3977896993625116,0.34199070929427544,3696033600,,,1991-11-14 00:00:00-05:00,1991-11-06 00:00:00-05:00,-1.2192523478213202,27.457233,1.276
1991-12,Apple Inc.,0.3662688617133945,0.4068649709224701,0.4185928669177134,0.3500305266023704,2607169600,,,1991-12-31 00:00:00-05:00,1991-12-10 00:00:00-05:00,11.083669529548779,27.457233,1.276
1992-01,Apple Inc.,0.4023546635182443,0.46730858087539673,0.4979809869663694,0.400550486328668,4703160000,,,1992-01-17 00:00:00-05:00,1992-01-02 00:00:00-05:00,14.855938523261191,27.457233,1.276
1992-02,Apple Inc.,0.467308510346394,0.48806697130203247,0.506143476897999,0.4464904856659194,2534996800,,,1992-02-26 00:00:00-05:00,1992-02-19 00:00:00-05:00,4.442116253835859,27.457233,1.276
1992-03,Apple Inc.,0.48987481834818813,0.421183317899704,0.4952974254183816,0.41756828916550537,2985662400,,,1992-03-02 00:00:00-05:00,1992-03-30 00:00:00-05:00,-13.703786024262355,27.457233,1.276
1992-04,Apple Inc.,0.4139532489705109,0.43474066257476807,0.44287543728126827,0.38322255385973797,3931390400,,,1992-04-07 00:00:00-04:00,1992-04-28 00:00:00-04:00,3.218870287329967,27.457233,1.276
1992-05,Apple Inc.,0.4338370116529483,0.43202951550483704,0.4573366565733124,0.4211834247048401,2703724800,,,1992-05-13 00:00:00-04:00,1992-05-01 00:00:00-04:00,-0.6236239908809393,27.457233,1.276
1992-06,Apple Inc.,0.41478586982314525,0.34776750206947327,0.43108723219484274,0.3097303718870505,4851683200,,,1992-06-01 00:00:00-04:00,1992-06-22 00:00:00-04:00,-19.503763148427844,27.457233,1.276
1992-07,Apple Inc.,0.3477675484505523,0.33871161937713623,0.3586354233938737,0.31516473148552915,3632809600,,,1992-07-01 00:00:00-04:00,1992-07-07 00:00:00-04:00,-2.6040048706241548,27.457233,1.276
1992-08,Apple Inc.,0.3387115401314935,0.3341730535030365,0.34233388950372823,0.3006745691770932,2746531200,,,1992-08-03 00:00:00-04:00,1992-08-07 00:00:00-04:00,-1.3399498613144156,27.457233,1.276
1992-09,Apple Inc.,0.3359891362439345,0.3278171420097351,0.36323235357563505,0.31782788430139375,3055662400,,,1992-09-14 00:00:00-04:00,1992-09-28 00:00:00-04:00,-1.9019820499212248,27.457233,1.276
1992-10,Apple Inc.,0.32509282966038533,0.3813934028148651,0.39229056184936534,0.3014827893294243,3531427200,,,1992-10-29 00:00:00-05:00,1992-10-05 00:00:00-04:00,16.343337165552786,27.457233,1.276
1992-11,Apple Inc.,0.3813934892074083,0.4186054766178131,0.4322458361244355,0.374128453054903,3126547200,,,1992-11-19 00:00:00-05:00,1992-11-03 00:00:00-05:00,9.756874012058203,27.457233,1.276
1992-12,Apple Inc.,0.41678556394026356,0.43498557806015015,0.4459056571448109,0.3967649964729797,3334318400,,,1992-12-22 00:00:00-05:00,1992-12-16 00:00:00-05:00,3.9130165172903464,27.457233,1.276
1993-01,Apple Inc.,0.4331655156295036,0.43316543102264404,0.47502606372942324,0.41678560743661275,5542264000,,,1993-01-14 00:00:00-05:00,1993-01-05 00:00:00-05:00,-0.4184384791843354,27.457233,1.276
1993-02,Apple Inc.,0.43134551743326677,0.386686235666275,0.4477256803469961,0.3757421502806606,4651281600,,,1993-02-02 00:00:00-05:00,1993-02-16 00:00:00-05:00,-10.730125727401196,27.457233,1.276
1993-03,Apple Inc.,0.3866861845758819,0.375742107629776,0.4213422168246332,0.36662269486841403,3661526400,,,1993-03-16 00:00:00-05:00,1993-03-30 00:00:00-05:00,-2.8302347037623132,27.457233,1.276
1993-04,Apple Inc.,0.37391817543736683,0.3739181458950043,0.3830383394503593,0.34108679796365016,3914411200,,,1993-04-30 00:00:00-04:00,1993-04-15 00:00:00-04:00,-0.48542915412848053,27.457233,1.276
1993-05,Apple Inc.,0.37391835375854043,0.41399767994880676,0.4313743172674317,0.3720944650216733,3200545600,,,1993-05-21 00:00:00-04:00,1993-05-03 00:00:00-04:00,10.718798885212898,27.457233,1.276
1993-06,Apple Inc.,0.41308382791818204,0.2887936234474182,0.42587846774699334,0.2814820376334621,7674396800,,,1993-06-02 00:00:00-04:00,1993-06-29 00:00:00-04:00,-30.242695204685877,27.457233,1.276
1993-07,Apple Inc.,0.2851374521870617,0.20288649201393127,0.29062133638023246,0.18643645599522926,7142912000,,,1993-07-01 00:00:00-04:00,1993-07-21 00:00:00-04:00,-29.746893441755084,27.457233,1.276
1993-08,Apple Inc.,0.206541882071688,0.1945999413728714,0.2248203949400287,0.1900105695676207,3683164800,,,1993-08-05 00:00:00-04:00,1993-08-30 00:00:00-04:00,-4.084328413786597,27.457233,1.276
1993-09,Apple Inc.,0.1945999482245749,0.17165164649486542,0.19827146750560642,0.16889805404547756,3668022400,,,1993-09-08 00:00:00-04:00,1993-09-30 00:00:00-04:00,-11.792549738766333,27.457233,1.276
1993-10,Apple Inc.,0.16706234216690063,0.22580990195274353,0.23682419625678183,0.16155514433651993,5905323200,,,1993-10-27 00:00:00-04:00,1993-10-04 00:00:00-04:00,31.551258938549196,27.457233,1.276
1993-11,Apple Inc.,0.2258098442748759,0.23214828968048096,0.2570189287904535,0.21846602283447214,3452108800,,,1993-11-17 00:00:00-05:00,1993-11-09 00:00:00-05:00,2.8069573889031307,27.457233,1.276
1993-12,Apple Inc.,0.23583294771685812,0.21556654572486877,0.23951839712255546,0.19529922163329244,3956971200,,,1993-12-06 00:00:00-05:00,1993-12-23 00:00:00-05:00,-7.142737936357224,27.457233,1.276
1994-01,Apple Inc.,0.21740881396149742,0.24136070907115936,0.25978487414803336,0.21188105060583676,7332035200,,,1994-01-24 00:00:00-05:00,1994-01-19 00:00:00-05:00,11.965754361167026,27.457233,1.276
1994-02,Apple Inc.,0.24320303279371783,0.26996392011642456,0.2829073932579655,0.23767519859401737,4284459200,,,1994-02-23 00:00:00-05:00,1994-02-01 00:00:00-05:00,11.85081497122724,27.457233,1.276
1994-03,Apple Inc.,0.2718128821904004,0.2459258735179901,0.2847564361780551,0.23298240649072746,5257985600,,,1994-03-14 00:00:00-05:00,1994-03-31 00:00:00-05:00,-8.90417007875267,27.457233,1.276
1994-04,Apple Inc.,0.23852923985652139,0.22188800573349,0.2533226136747083,0.19969889960322046,4042136000,,,1994-04-05 00:00:00-04:00,1994-04-21 00:00:00-04:00,-9.774436272457399,27.457233,1.276
1994-05,Apple Inc.,0.2218878907539598,0.21719537675380707,0.24962386004228682,0.2116257961526922,3361657600,,,1994-05-05 00:00:00-04:00,1994-05-31 00:00:00-04:00,-2.1148637413593407,27.457233,1.276
1994-06,Apple Inc.,0.21162568933096765,0.1967749297618866,0.21255382010828316,0.18285220342485786,4671788800,,,1994-06-01 00:00:00-04:00,1994-06-27 00:00:00-04:00,-9.401879219126851,27.457233,1.276
1994-07,Apple Inc.,0.1958467748619223,0.25014543533325195,0.25246572580079724,0.1884217890933479,4848065600,,,1994-07-29 00:00:00-04:00,1994-07-01 00:00:00-04:00,27.122614469204965,27.457233,1.276
1994-08,Apple Inc.,0.24968139825733587,0.26964038610458374,0.27848811135485624,0.23854306085019483,4574897600,,,1994-08-31 00:00:00-04:00,1994-08-03 00:00:00-04:00,7.793446538554649,27.457233,1.276
1994-09,Apple Inc.,0.26358588180045217,0.2510118782520294,0.2775567725111715,0.2486835300976386,3232644800,,,1994-09-16 00:00:00-04:00,1994-09-29 00:00:00-04:00,-6.908649005319623,27.457233,1.276
1994-10,Apple Inc.,0.2505462564512579,0.32179883122444153,0.3259897832961106,0.2421642160330723,7713484800,,,1994-10-27 00:00:00-04:00,1994-10-03 00:00:00-04:00,28.20063873684027,27.457233,1.276
1994-11,Apple Inc.,0.3194702650657003,0.2783915400505066,0.3240101243801653,0.2718525156406768,4048945600,,,1994-11-01 00:00:00-05:00,1994-11-23 00:00:00-05:00,-13.488952401961996,27.457233,1.276
1994-12,Apple Inc.,0.27652326131876737,0.29147040843963623,0.29801023806544075,0.25970794268872244,3787795200,,,1994-12-30 00:00:00-05:00,1994-12-09 00:00:00-05:00,4.698012154664188,27.457233,1.276
1995-01,Apple Inc.,0.2905361729289835,0.30174678564071655,0.35919970349824765,0.28306304639322105,8162100800,,,1995-01-11 00:00:00-05:00,1995-01-03 00:00:00-05:00,3.5257017191193007,27.457233,1.276
1995-02,Apple Inc.,0.3045490379932604,0.29601937532424927,0.33348932874259846,0.2847780151172176,5299347200,,,1995-02-13 00:00:00-05:00,1995-02-28 00:00:00-05:00,-1.8980849470545125,27.457233,1.276
1995-03,Apple Inc.,0.29789278190348534,0.26416873931884766,0.305386455067872,0.2538641484811444,6997144000,,,1995-03-02 00:00:00-05:00,1995-03-29 00:00:00-05:00,-10.75964570579664,27.457233,1.276
1995-04,Apple Inc.,0.2660420835018158,0.2866514325141907,0.29695608117060324,0.25199070827709824,5674300800,,,1995-04-12 00:00:00-04:00,1995-04-04 00:00:00-04:00,8.51073191071512,27.457233,1.276
1995-05,Apple Inc.,0.2866514325141907,0.31233981251716614,0.33255279084166167,0.2810303135023681,6384672000,,,1995-05-23 00:00:00-04:00,1995-05-02 00:00:00-04:00,8.961539029358857,27.457233,1.276
1995-06,Apple Inc.,0.3146879117569075,0.34897521138191223,0.3766864739463135,0.31187010462862075,5521947200,,,1995-06-21 00:00:00-04:00,1995-06-02 00:00:00-04:00,11.72934009580755,27.457233,1.276
1995-07,Apple Inc.,0.3494449501259878,0.3381723165512085,0.3748078131172976,0.32314255788478474,5699579200,,,1995-07-10 00:00:00-04:00,1995-07-21 00:00:00-04:00,-3.0956052115923005,27.457233,1.276
1995-08,Apple Inc.,0.3372329318492984,0.32402464747428894,0.34851410278985673,0.31468791957261405,5292918400,,,1995-08-24 00:00:00-04:00,1995-08-11 00:00:00-04:00,-4.183568075944866,27.457233,1.276
1995-09,Apple Inc.,0.32402472203041954,0.28069522976875305,0.3428629253200595,0.2618569398750192,7311483200,,,1995-09-11 00:00:00-04:00,1995-09-27 00:00:00-04:00,-13.372259809023957,27.457233,1.276
1995-10,Apple Inc.,0.284463619006787,0.27363112568855286,0.29812152531150954,0.25337931696140925,6498508800,,,1995-10-18 00:00:00-04:00,1995-10-10 00:00:00-04:00,-2.516645575352261,27.457233,1.276
1995-11,Apple Inc.,0.27598583698272705,0.28818416595458984,0.3202564001426386,0.2675081633392239,4864294400,,,1995-11-14 00:00:00-05:00,1995-11-01 00:00:00-05:00,5.318488614705785,27.457233,1.276
1995-12,Apple Inc.,0.2872393725150886,0.24094045162200928,0.30330185136795207,0.23905085448153116,6560243200,,,1995-12-04 00:00:00-05:00,1995-12-29 00:00:00-05:00,-16.393584351204403,27.457233,1.276
1996-01,Apple Inc.,0.2437749285998042,0.20881551504135132,0.2683414669825758,0.2030280943527875,10300214400,,,1996-01-08 00:00:00-05:00,1996-01-30 00:00:00-05:00,-13.33314367280095,27.457233,1.276
1996-02,Apple Inc.,0.20787068833926992,0.20787063241004944,0.22865724568153384,0.20598102233011178,4652099200,,,1996-02-23 00:00:00-05:00,1996-02-29 00:00:00-05:00,-0.4524963727502551,27.457233,1.276
1996-03,Apple Inc.,0.20881549139566144,0.1856660395860672,0.20881549139566144,0.17385513860019752,3346750400,,,1996-03-01 00:00:00-05:00,1996-03-27 00:00:00-05:00,-10.681928739304091,27.457233,1.276
1996-04,Apple Inc.,0.189917645897282,0.18424884974956512,0.20031135046928472,0.17952481753741095,2867076800,,,1996-04-09 00:00:00-04:00,1996-04-08 00:00:00-04:00,-0.7633005150869954,27.457233,1.276
1996-05,Apple Inc.,0.18424884974956512,0.19747698307037354,0.21826433419795516,0.1776343796902004,3603902400,,,1996-05-15 00:00:00-04:00,1996-05-03 00:00:00-04:00,7.179493027385719,27.457233,1.276
1996-06,Apple Inc.,0.1955872950837013,0.1587374210357666,0.19653209365714341,0.14834371781210748,4673939200,,,1996-06-03 00:00:00-04:00,1996-06-26 00:00:00-04:00,-19.617254341383973,27.457233,1.276
1996-07,Apple Inc.,0.15968220206110975,0.16629664599895477,0.17196547612150667,0.1209426847736258,4803489600,,,1996-07-30 00:00:00-04:00,1996-07-16 00:00:00-04:00,4.762093848989091,27.457233,1.276
1996-08,Apple Inc.,0.16629668323187302,0.18330399692058563,0.18897283514235275,0.15684779300210702,3187374400,,,1996-08-27 00:00:00-04:00,1996-08-06 00:00:00-04:00,10.22711601876669,27.457233,1.276
1996-09,Apple Inc.,0.1823592633008957,0.16771388053894043,0.18613847190475147,0.1530685690000939,3213548800,,,1996-09-04 00:00:00-04:00,1996-09-12 00:00:00-04:00,-8.505060797119135,27.457233,1.276
1996-10,Apple Inc.,0.1662966763723897,0.17385509610176086,0.20976029394309811,0.1662966763723897,5816977600,,,1996-10-17 00:00:00-04:00,1996-10-01 00:00:00-04:00,3.6617217031088556,27.457233,1.276
1996-11,Apple Inc.,0.1766895106122107,0.1823592633008957,0.1993665391046548,0.17479990067657464,2581364800,,,1996-11-11 00:00:00-05:00,1996-11-01 00:00:00-05:00,4.8915259833149705,27.457233,1.276
1996-12,Apple Inc.,0.1823591826167422,0.15779253840446472,0.19275287528945298,0.1568477273699385,4147483200,,,1996-12-03 00:00:00-05:00,1996-12-31 00:00:00-05:00,-13.471607886403604,27.457233,1.276
1997-01,Apple Inc.,0.1596822199562098,0.12566758692264557,0.16818629059576246,0.12472189469930657,9072739200,,,1997-01-03 00:00:00-05:00,1997-01-30 00:00:00-05:00,-20.35898009288263,27.457233,1.276
1997-02,Apple Inc.,0.12755708980609948,0.122832290828228,0.1351155787706375,0.11432902385857704,4574169600,,,1997-02-18 00:00:00-05:00,1997-02-04 00:00:00-05:00,-2.25618726662018,27.457233,1.276
1997-03,Apple Inc.,0.12472187437489092,0.13795001804828644,0.14645410417284732,0.11999781822428937,4502243200,,,1997-03-31 00:00:00-05:00,1997-03-20 00:00:00-05:00,12.307616440370284,27.457233,1.276
1997-04,Apple Inc.,0.13322595310173427,0.12850195169448853,0.1502333435428918,0.1266123414087091,3809724800,,,1997-04-07 00:00:00-04:00,1997-04-30 00:00:00-04:00,-6.848905485819379,27.457233,1.276
1997-05,Apple Inc.,0.12755715285925665,0.12566758692264557,0.13606040515909026,0.12377704370922889,2292707200,,,1997-05-14 00:00:00-04:00,1997-05-07 00:00:00-04:00,-2.2056978391905013,27.457233,1.276
1997-06,Apple Inc.,0.1285019309289331,0.10771453380584717,0.12944676637545383,0.10582492377080235,2572304000,,,1997-06-05 00:00:00-04:00,1997-06-30 00:00:00-04:00,-14.286144547240621,27.457233,1.276
1997-07,Apple Inc.,0.10535252465970932,0.13228115439414978,0.13700517316270008,0.09637603312168715,6782372800,,,1997-07-17 00:00:00-04:00,1997-07-10 00:00:00-04:00,22.807154912431173,27.457233,1.276
1997-08,Apple Inc.,0.1332259367762343,0.16440622508525848,0.22346079320315973,0.13275354378798604,17675705600,,,1997-08-07 00:00:00-04:00,1997-08-01 00:00:00-04:00,24.28544779355921,27.457233,1.276
1997-09,Apple Inc.,0.16629669333834113,0.16393384337425232,0.17574472358421542,0.15873737093437607,3606075200,,,1997-09-03 00:00:00-04:00,1997-09-25 00:00:00-04:00,-0.28732592744660224,27.457233,1.276
1997-10,Apple Inc.,0.16393383003394543,0.1287381798028946,0.1870832252585876,0.11999786985914268,6430043200,,,1997-10-15 00:00:00-04:00,1997-10-28 00:00:00-05:00,-21.469431111309877,27.457233,1.276
1997-11,Apple Inc.,0.13275355053606222,0.1341707557439804,0.16251660486051145,0.12755712647868964,5547483200,,,1997-11-10 00:00:00-05:00,1997-11-25 00:00:00-05:00,4.219863873641372,27.457233,1.276
1997-12,Apple Inc.,0.13369835011309514,0.09921129792928696,0.13558796002132306,0.09637602859260515,5097792000,,,1997-12-01 00:00:00-05:00,1997-12-30 00:00:00-05:00,-26.055944621346384,27.457233,1.276
1998-01,Apple Inc.,0.10299053514327544,0.1384224146604538,0.15117807458562346,0.10204572988333739,10211577600,,,1998-01-06 00:00:00-05:00,1998-01-02 00:00:00-05:00,39.52283414245286,27.457233,1.276
1998-02,Apple Inc.,0.13984047129911661,0.17857998609542847,0.180469596112607,0.1313363853244974,7354166400,,,1998-02-27 00:00:00-05:00,1998-02-02 00:00:00-05:00,29.010887820068753,27.457233,1.276
1998-03,Apple Inc.,0.17810677659190333,0.20787063241004944,0.21164987981319427,0.16346144096089535,10625977600,,,1998-03-24 00:00:00-05:00,1998-03-03 00:00:00-05:00,16.40197591849337,27.457233,1.276
1998-04,Apple Inc.,0.20739822673623645,0.20692580938339233,0.22393322548506028,0.18661087400810067,8081886400,,,1998-04-16 00:00:00-04:00,1998-04-08 00:00:00-04:00,-0.4545245356223915,27.457233,1.276
1998-05,Apple Inc.,0.2078706591668631,0.2012561559677124,0.23905092770582415,0.19369771046598838,6803339200,,,1998-05-11 00:00:00-04:00,1998-05-27 00:00:00-04:00,-2.7399450230856326,27.457233,1.276
1998-06,Apple Inc.,0.20031132657863962,0.21684630215168,0.21920912096088774,0.19369769827627956,3909841600,,,1998-06-10 00:00:00-04:00,1998-06-01 00:00:00-04:00,7.746419536338922,27.457233,1.276
1998-07,Apple Inc.,0.21826436852019493,0.26172783970832825,0.28818416575715494,0.21542910148808617,10927660800,,,1998-07-16 00:00:00-04:00,1998-07-01 00:00:00-04:00,20.697395856561318,27.457233,1.276
1998-08,Apple Inc.,0.25889353178435337,0.23574413359165192,0.3307029289004815,0.23432692879354397,13220872000,,,1998-08-19 00:00:00-04:00,1998-08-31 00:00:00-04:00,-9.927757836397078,27.457233,1.276
1998-09,Apple Inc.,0.23716130927155873,0.28818416595458984,0.30377431532127497,0.23149249077513337,8080318400,,,1998-09-28 00:00:00-04:00,1998-09-01 00:00:00-04:00,22.244469698564284,27.457233,1.276
1998-10,Apple Inc.,0.277790483453219,0.2806248366832733,0.3122784090407854,0.21542907729581462,12930926400,,,1998-10-14 00:00:00-04:00,1998-10-08 00:00:00-04:00,-2.623089733704409,27.457233,1.276
1998-11,Apple Inc.,0.2834592939164912,0.2414129078388214,0.2976330046409715,0.23999567822204992,10123523200,,,1998-11-05 00:00:00-05:00,1998-11-30 00:00:00-05:00,-13.973078544258854,27.457233,1.276
1998-12,Apple Inc.,0.24188534150566815,0.30944308638572693,0.31369554554863266,0.2390508514573336,12924105600,,,1998-12-29 00:00:00-05:00,1998-12-09 00:00:00-05:00,28.18000874763733,27.457233,1.276
1999-01,Apple Inc.,0.3184197142746489,0.3113335371017456,0.35763149931315086,0.28015249214057125,15127403200,,,1999-01-13 00:00:00-05:00,1999-01-22 00:00:00-05:00,0.6109203272559816,27.457233,1.276
1999-02,Apple Inc.,0.3151127618287023,0.26314517855644226,0.3170023845163239,0.26078316219904774,8116516800,,,1999-02-01 00:00:00-05:00,1999-02-26 00:00:00-05:00,-15.478049359505752,27.457233,1.276
1999-03,Apple Inc.,0.2631452063996548,0.27164921164512634,0.28062485690166905,0.24188534922281457,9951995200,,,1999-03-31 00:00:00-05:00,1999-03-11 00:00:00-05:00,3.2316887337002997,27.457233,1.276
1999-04,Apple Inc.,0.27259403467178345,0.34771019220352173,0.35621427554290547,0.25322378222189124,15888969600,,,1999-04-30 00:00:00-04:00,1999-04-19 00:00:00-04:00,27.99970598028423,27.457233,1.276
1999-05,Apple Inc.,0.34818265156674977,0.33306488394737244,0.37794657046763325,0.30944313782014704,8908905600,,,1999-05-03 00:00:00-04:00,1999-05-25 00:00:00-04:00,-4.211929527673175,27.457233,1.276
1999-06,Apple Inc.,0.34015186127431374,0.35007232427597046,0.3703871929245763,0.31794716098822967,6918620800,,,1999-06-07 00:00:00-04:00,1999-06-25 00:00:00-04:00,5.106344483702863,27.457233,1.276
1999-07,Apple Inc.,0.3500722398469217,0.42093774676322937,0.42802387871192404,0.3415690707155239,11466582400,,,1999-07-14 00:00:00-04:00,1999-07-02 00:00:00-04:00,20.243080521667856,27.457233,1.276
1999-08,Apple Inc.,0.4204653022122253,0.49321943521499634,0.49794432414444867,0.3940090123793246,9244603200,,,1999-08-31 00:00:00-04:00,1999-08-05 00:00:00-04:00,17.171586299297648,27.457233,1.276
1999-09,Apple Inc.,0.5064477248213264,0.478574275970459,0.6056589996850578,0.4341660096471582,18967468800,,,1999-09-20 00:00:00-04:00,1999-09-28 00:00:00-04:00,-2.9692988959677646,27.457233,1.276
1999-10,Apple Inc.,0.4695984698205509,0.605659008026123,0.6127450311179065,0.4497558943221997,14468496000,,,1999-10-29 00:00:00-04:00,1999-10-01 00:00:00-04:00,26.55486064267871,27.457233,1.276
1999-11,Apple Inc.,0.6047141218377735,0.7398295998573303,0.7842379223767536,0.5843990644717221,8624929600,,,1999-11-30 00:00:00-05:00,1999-11-02 00:00:00-05:00,22.152826929541902,27.457233,1.276
1999-12,Apple Inc.,0.7634515411827678,0.7771521210670471,0.8919526278519725,0.6883344644777478,9418214400,,,1999-12-07 00:00:00-05:00,1999-12-15 00:00:00-05:00,5.044745603165124,27.457233,1.276
2000-01,Apple Inc.,0.7927421996611353,0.7842378616333008,0.9184089110893325,0.6538466587533588,12555177600,,,2000-01-20 00:00:00-05:00,2000-01-12 00:00:00-05:00,0.9117572189759615,27.457233,1.276
2000-02,Apple Inc.,0.7861279055442364,0.8664419651031494,0.9065988737449235,0.7332152228889502,7319782400,,,2000-02-15 00:00:00-05:00,2000-02-02 00:00:00-05:00,10.482037082301199,27.457233,1.276
2000-03,Apple Inc.,0.8962050695721011,1.0265966653823853,1.1366732435312104,0.8617171373276683,8698356800,,,2000-03-23 00:00:00-05:00,2000-03-14 00:00:00-05:00,18.48418090646955,27.457233,1.276
2000-04,Apple Inc.,1.0242339592946899,0.9377790093421936,1.0544702503135055,0.7927422618454009,8662404800,,,2000-04-03 00:00:00-04:00,2000-04-12 00:00:00-04:00,-8.651660290276608,27.457233,1.276
2000-05,Apple Inc.,0.9439202781008262,0.6349496841430664,0.9543139541532824,0.6179422662437267,9807750400,,,2000-05-02 00:00:00-04:00,2000-05-30 00:00:00-04:00,-32.29218421209355,27.457233,1.276
2000-06,Apple Inc.,0.6179422543501127,0.7917971611022949,0.8711663071998172,0.6075485472530282,8105204800,,,2000-06-22 00:00:00-04:00,2000-06-01 00:00:00-04:00,24.702347426302175,27.457233,1.276
2000-07,Apple Inc.,0.7880182796604501,0.7681756019592285,0.9165192889743923,0.7086493157629947,5746770400,,,2000-07-13 00:00:00-04:00,2000-07-28 00:00:00-04:00,-2.983284141885756,27.457233,1.276
2000-08,Apple Inc.,0.7606170235214452,0.921244204044342,0.9297474312203994,0.6689651445143106,5636086400,,,2000-08-31 00:00:00-04:00,2000-08-03 00:00:00-04:00,19.926251457962564,27.457233,1.276
2000-09,Apple Inc.,0.926912822386378,0.3892841935157776,0.9694316908364993,0.38361537562758313,14516930400,,,2000-09-05 00:00:00-04:00,2000-09-29 00:00:00-04:00,-57.743648013546654,27.457233,1.276
2000-10,Apple Inc.,0.40345792957170706,0.29574257135391235,0.40440274084718175,0.26456235761651775,21905788800,,,2000-10-02 00:00:00-04:00,2000-10-26 00:00:00-04:00,-24.02913442671646,27.457233,1.276
2000-11,Apple Inc.,0.29385298653831055,0.24944449961185455,0.34771020760652305,0.24377480125307163,8488373600,,,2000-11-03 00:00:00-05:00,2000-11-30 00:00:00-05:00,-15.654855346020957,27.457233,1.276
2000-12,Apple Inc.,0.2570030570811829,0.2248779982328415,0.2645623564050079,0.2059810070377759,8858970400,,,2000-12-01 00:00:00-05:00,2000-12-20 00:00:00-05:00,-9.848483898117422,27.457233,1.276
2001-01,Apple Inc.,0.2248779982328415,0.3269236087799072,0.3401517219071186,0.21826434635052902,13709460800,,,2001-01-31 00:00:00-05:00,2001-01-03 00:00:00-05:00,45.37821011791756,27.457233,1.276
2001-02,Apple Inc.,0.31275071091160533,0.2759009301662445,0.3316478352146021,0.27212165687585127,7023766400,,,2001-02-02 00:00:00-05:00,2001-02-22 00:00:00-05:00,-15.60691159750791,27.457233,1.276
2001-03,Apple Inc.,0.2692863727163904,0.3336508274078369,0.3590489020515223,0.2598383088068294,10799062400,,,2001-03-26 00:00:00-05:00,2001-03-01 00:00:00-05:00,20.931389106515553,27.457233,1.276
2001-04,Apple Inc.,0.33395299874074336,0.38535434007644653,0.4099963168137263,0.2834593453657678,11158991200,,,2001-04-30 00:00:00-04:00,2001-04-04 00:00:00-04:00,15.496293856154608,27.457233,1.276
2001-05,Apple Inc.,0.38414452829828444,0.30160120129585266,0.4036468177087416,0.2917746649160028,7468434400,,,2001-05-02 00:00:00-04:00,2001-05-30 00:00:00-04:00,-21.7340587792469,27.457233,1.276
2001-06,Apple Inc.,0.3043219979622268,0.3514902889728546,0.37945768225029236,0.2925305535439566,7638265600,,,2001-06-29 00:00:00-04:00,2001-06-15 00:00:00-04:00,16.541408808270553,27.457233,1.276
2001-07,Apple Inc.,0.35738607406793593,0.2840646803379059,0.38127212074710076,0.26985350412711856,8655102400,,,2001-07-17 00:00:00-04:00,2001-07-26 00:00:00-04:00,-19.182779937387107,27.457233,1.276
2001-08,Apple Inc.,0.28738994903527876,0.28043612837791443,0.3008451214120211,0.2612361105072319,5129359200,,,2001-08-03 00:00:00-04:00,2001-08-30 00:00:00-04:00,-1.277368223207176,27.457233,1.276
2001-09,Apple Inc.,0.27968012641228596,0.23447757959365845,0.28844837842655496,0.22193013927172373,5531523200,,,2001-09-04 00:00:00-04:00,2001-09-21 00:00:00-04:00,-16.388241076528644,27.457233,1.276
2001-10,Apple Inc.,0.23417530946040788,0.2654690444469452,0.2935888796079186,0.2241972876253738,7544247200,,,2001-10-23 00:00:00-04:00,2001-10-03 00:00:00-04:00,13.217240175795864,27.457233,1.276
2001-11,Apple Inc.,0.26683029511349143,0.3220100700855255,0.3257892030274662,0.2607830444756578,5369744800,,,2001-11-26 00:00:00-05:00,2001-11-01 00:00:00-05:00,21.29853812386031,27.457233,1.276
2001-12,Apple Inc.,0.3183816296000419,0.33108049631118774,0.36328175681284336,0.30371761378592554,4629839200,,,2001-12-05 00:00:00-05:00,2001-12-14 00:00:00-05:00,2.8168144627443326,27.457233,1.276
2002-01,Apple Inc.,0.33334854541838055,0.3737137019634247,0.37386440458041037,0.30613625910308856,8515376800,,,2002-01-31 00:00:00-05:00,2002-01-10 00:00:00-05:00,12.876990981723457,27.457233,1.276
2002-02,Apple Inc.,0.3679685318057888,0.328057199716568,0.3927620642367317,0.31656803228044933,7837424000,,,2002-02-06 00:00:00-05:00,2002-02-27 00:00:00-05:00,-12.216973048348411,27.457233,1.276
2002-03,Apple Inc.,0.33153424684234073,0.35783979296684265,0.382481858239459,0.32987154840534344,5318583200,,,2002-03-19 00:00:00-05:00,2002-03-01 00:00:00-05:00,9.0784757280151,27.457233,1.276
2002-04,Apple Inc.,0.3534552248652003,0.36691030859947205,0.39563373465624435,0.34771023165959597,6422836000,,,2002-04-17 00:00:00-04:00,2002-04-26 00:00:00-04:00,2.5347979209986438,27.457233,1.276
2002-05,Apple Inc.,0.3672125575689433,0.3522454798221588,0.39276210276359075,0.3347090424508116,5976157600,,,2002-05-15 00:00:00-04:00,2002-05-07 00:00:00-04:00,-3.996842943249579,27.457233,1.276
