Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2006-12,BOUYGUES,19.089893337957626,20.86160659790039,21.200505350752284,18.703801418390444,32304970,,,2006-12-15 00:00:00+01:00,2006-12-04 00:00:00+01:00,8.476476129401078,13.036101,0.865
2007-01,BOUYGUES,20.98600802859075,22.242937088012695,23.22960802917935,20.771517948343334,27093029,,,2007-01-24 00:00:00+01:00,2007-01-10 00:00:00+01:00,6.621400339566019,13.036101,0.865
2007-02,BOUYGUES,22.328736728657525,22.607576370239258,24.001786022113578,21.273428831488975,23185650,,,2007-02-15 00:00:00+01:00,2007-02-28 00:00:00+01:00,1.6393486201202956,13.036101,0.865
2007-03,BOUYGUES,22.693373779822945,24.81685447692871,24.902652056186444,21.53511078999539,33054794,,,2007-03-30 00:00:00+02:00,2007-03-05 00:00:00+01:00,9.772290804235695,13.036101,0.865
2007-04,BOUYGUES,24.70961500205406,25.172916412353516,26.464171601530655,24.580919414466386,28006880,,,2007-04-11 00:00:00+02:00,2007-04-02 00:00:00+02:00,1.4347585257262319,13.036101,0.865
2007-05,BOUYGUES,25.215818028075272,28.74057388305664,28.8062935490295,24.941267016122236,33840415,,,2007-05-24 00:00:00+02:00,2007-05-02 00:00:00+02:00,14.172602857221218,13.036101,0.865
2007-06,BOUYGUES,28.74057558032207,27.636882781982422,29.54232826112814,26.88585051098849,38897456,,,2007-06-05 00:00:00+02:00,2007-06-27 00:00:00+02:00,-3.840184630846477,13.036101,0.865
2007-07,BOUYGUES,27.56133326881504,26.281478881835938,28.530111619442142,25.54822993477768,31861497,,,2007-07-17 00:00:00+02:00,2007-07-27 00:00:00+02:00,-4.904329879888358,13.036101,0.865
2007-08,BOUYGUES,25.597110755134267,25.690433502197266,25.9170751905231,22.019738339528132,46153945,,,2007-08-01 00:00:00+02:00,2007-08-17 00:00:00+02:00,-2.2489045700056276,13.036101,0.865
2007-09,BOUYGUES,25.939295234608913,26.88141441345215,27.281366919348667,24.441682874117614,32554875,,,2007-09-27 00:00:00+02:00,2007-09-10 00:00:00+02:00,4.6358926218703855,13.036101,0.865
2007-10,BOUYGUES,26.84141682981054,29.44556999206543,29.58776784309041,26.592555407525143,28615963,,,2007-10-26 00:00:00+02:00,2007-10-01 00:00:00+02:00,9.538767340047816,13.036101,0.865
2007-11,BOUYGUES,29.55222310167149,27.20582389831543,29.587775461970292,24.49501781259853,31857839,,,2007-11-01 00:00:00+01:00,2007-11-28 00:00:00+01:00,-7.606394083570245,13.036101,0.865
2007-12,BOUYGUES,27.152491760106834,25.33047866821289,28.11682891845703,24.552786254130474,26115026,,,2007-12-11 00:00:00+01:00,2007-12-21 00:00:00+01:00,-6.89317565647648,13.036101,0.865
2008-01,BOUYGUES,25.188273504703318,22.810762405395508,25.441578164786723,20.335482530466106,49804163,,,2008-01-02 00:00:00+01:00,2008-01-22 00:00:00+01:00,-9.94736931670922,13.036101,0.865
2008-02,BOUYGUES,23.019626489436902,20.193275451660156,23.61511497327249,20.064402398970348,43638482,,,2008-02-01 00:00:00+01:00,2008-02-29 00:00:00+01:00,-11.474789431484444,13.036101,0.865
2008-03,BOUYGUES,20.175498217551866,17.88242530822754,20.175498217551866,17.52690855319051,42541292,,,2008-03-03 00:00:00+01:00,2008-03-31 00:00:00+02:00,-11.443661772278924,13.036101,0.865
2008-04,BOUYGUES,17.873539018904072,22.004467010498047,22.43062894695909,17.86465092961056,43780784,,,2008-04-28 00:00:00+02:00,2008-04-01 00:00:00+02:00,23.050797815294068,13.036101,0.865
2008-05,BOUYGUES,22.444370190128755,24.052780151367188,24.052780151367188,21.468334730030232,27061609,,,2008-05-30 00:00:00+02:00,2008-05-13 00:00:00+02:00,9.308624198404436,13.036101,0.865
2008-06,BOUYGUES,24.057361520913343,19.31920623779297,24.061943106355756,18.352333459747822,37884519,,,2008-06-02 00:00:00+02:00,2008-06-24 00:00:00+02:00,-19.679945036645407,13.036101,0.865
2008-07,BOUYGUES,19.22756651264889,19.12674903869629,20.50145207258304,17.733713241868724,33930038,,,2008-07-21 00:00:00+02:00,2008-07-16 00:00:00+02:00,-0.9961962035489158,13.036101,0.865
2008-08,BOUYGUES,19.00302655305231,18.897632598876953,21.72952521831646,18.366077423095703,28286803,,,2008-08-12 00:00:00+02:00,2008-08-04 00:00:00+02:00,-1.1978849063988828,13.036101,0.865
2008-09,BOUYGUES,18.71891798171695,14.548975944519043,19.73620001764531,13.472122432090266,48374038,,,2008-09-02 00:00:00+02:00,2008-09-30 00:00:00+02:00,-23.011647790296983,13.036101,0.865
2008-10,BOUYGUES,14.789551410846805,15.204255104064941,16.16654852895798,11.01598107780377,72298166,,,2008-10-14 00:00:00+02:00,2008-10-08 00:00:00+02:00,4.5039538318348615,13.036101,0.865
2008-11,BOUYGUES,15.279862634763976,14.764347076416016,15.8503660225942,11.13283056730429,35817745,,,2008-11-04 00:00:00+01:00,2008-11-21 00:00:00+01:00,-2.893321801285176,13.036101,0.865
2008-12,BOUYGUES,14.205298718310663,13.83871078491211,14.801004443988761,12.46629747307325,29844171,,,2008-12-01 00:00:00+01:00,2008-12-05 00:00:00+01:00,-6.269402139580427,13.036101,0.865
2009-01,BOUYGUES,13.882244368635932,12.262380599975586,15.854949505038995,11.5383702611779,33051235,,,2009-01-09 00:00:00+01:00,2009-01-23 00:00:00+01:00,-11.390730028516415,13.036101,0.865
2009-02,BOUYGUES,12.140950248900095,10.447770118713379,13.859331414892196,9.973494046857514,32735514,,,2009-02-09 00:00:00+01:00,2009-02-24 00:00:00+01:00,-14.798190828180779,13.036101,0.865
2009-03,BOUYGUES,10.184283541665383,12.335698127746582,13.119282506969956,10.000989235222415,37115557,,,2009-03-24 00:00:00+01:00,2009-03-03 00:00:00+01:00,18.07015265058012,13.036101,0.865
2009-04,BOUYGUES,12.326535164077832,15.653959274291992,15.832063460322928,12.035555507516147,32941625,,,2009-04-30 00:00:00+02:00,2009-04-01 00:00:00+02:00,26.899662363508025,13.036101,0.865
2009-05,BOUYGUES,15.72616320984999,13.945117950439453,17.266529660260833,13.848844809100472,26856608,,,2009-05-07 00:00:00+02:00,2009-05-28 00:00:00+02:00,-10.91635217589275,13.036101,0.865
2009-06,BOUYGUES,14.200240134163037,12.900556564331055,14.99448920674381,12.010032653808594,38569319,,,2009-06-02 00:00:00+02:00,2009-06-22 00:00:00+02:00,-7.490516679892845,13.036101,0.865
2009-07,BOUYGUES,12.996829409141984,14.385565757751465,14.412040929267038,12.111121144235758,30733299,,,2009-07-31 00:00:00+02:00,2009-07-13 00:00:00+02:00,11.511202528473351,13.036101,0.865
2009-08,BOUYGUES,14.361497262085246,16.662418365478516,16.968083514964874,14.164138057568666,38398097,,,2009-08-28 00:00:00+02:00,2009-08-03 00:00:00+02:00,15.827341420341433,13.036101,0.865
2009-09,BOUYGUES,16.64557432065894,16.727401733398438,17.877861513933357,15.523990897826778,36799332,,,2009-09-17 00:00:00+02:00,2009-09-02 00:00:00+02:00,0.38999961766987834,13.036101,0.865
2009-10,BOUYGUES,17.030659030750922,15.47585391998291,18.17630715468454,15.47585391998291,28885950,,,2009-10-16 00:00:00+02:00,2009-10-30 00:00:00+01:00,-7.48202161556657,13.036101,0.865
2009-11,BOUYGUES,15.47585695879651,15.949993133544922,17.49517763961463,15.427719445768417,26371153,,,2009-11-13 00:00:00+01:00,2009-11-02 00:00:00+01:00,3.063735390715916,13.036101,0.865
2009-12,BOUYGUES,16.260479239451286,17.5336856842041,17.661246867510158,16.1738335517315,30277239,,,2009-12-31 00:00:00+01:00,2009-12-01 00:00:00+01:00,9.929111175154471,13.036101,0.865
2010-01,BOUYGUES,17.519248195094054,17.21839141845703,18.3303473220336,16.919946670532227,28738192,,,2010-01-19 00:00:00+01:00,2010-01-28 00:00:00+01:00,-1.7982201313846757,13.036101,0.865
2010-02,BOUYGUES,17.19432639595402,16.270105361938477,18.003019268163772,16.000542655239997,31063806,,,2010-02-04 00:00:00+01:00,2010-02-26 00:00:00+01:00,-5.507402134569039,13.036101,0.865
2010-03,BOUYGUES,16.50597427599743,17.916370391845703,18.40976692830549,16.45783676760707,32561158,,,2010-03-26 00:00:00+01:00,2010-03-01 00:00:00+01:00,10.118342772127464,13.036101,0.865
2010-04,BOUYGUES,18.118542194387057,18.036714553833008,19.524132403890217,17.165446104101363,31482850,,,2010-04-16 00:00:00+02:00,2010-04-28 00:00:00+02:00,0.6716994533785492,13.036101,0.865
2010-05,BOUYGUES,17.88267431588891,17.517057418823242,18.37166266392861,15.805314878314487,41381586,,,2010-05-13 00:00:00+02:00,2010-05-25 00:00:00+02:00,-2.881107495817925,13.036101,0.865
2010-06,BOUYGUES,17.522081557839662,16.049131393432617,18.36161100993364,15.837991463815586,38751941,,,2010-06-16 00:00:00+02:00,2010-06-29 00:00:00+02:00,-8.379980668518227,13.036101,0.865
2010-07,BOUYGUES,15.832964054284629,16.287918090820312,16.850957564814784,15.28249209032794,34708635,,,2010-07-29 00:00:00+02:00,2010-07-01 00:00:00+02:00,1.487848105508105,13.036101,0.865
2010-08,BOUYGUES,16.380920332771378,16.104427337646484,17.243074638990457,15.772638635611582,25223100,,,2010-08-06 00:00:00+02:00,2010-08-25 00:00:00+02:00,-1.126545161577408,13.036101,0.865
2010-09,BOUYGUES,15.744988557964692,15.8279390335083,16.72276625706637,15.393089641002469,34834222,,,2010-09-15 00:00:00+02:00,2010-09-01 00:00:00+02:00,-1.716846543756645,13.036101,0.865
2010-10,BOUYGUES,15.78017857316652,15.918426513671875,16.576972972823384,15.43833352576639,25581906,,,2010-10-21 00:00:00+02:00,2010-10-04 00:00:00+02:00,0.5716946468646844,13.036101,0.865
2010-11,BOUYGUES,16.0491320802384,15.453415870666504,17.087234385931787,15.375494917875137,33169867,,,2010-11-10 00:00:00+01:00,2010-11-30 00:00:00+01:00,-2.9212098482597315,13.036101,0.865
2010-12,BOUYGUES,15.579092336773815,16.272838592529297,16.43621791632824,15.569037835948413,28568654,,,2010-12-28 00:00:00+01:00,2010-12-01 00:00:00+01:00,5.302534589897445,13.036101,0.865
2011-01,BOUYGUES,16.338190124102738,17.097288131713867,17.6175899622201,16.003885582769747,32729542,,,2011-01-24 00:00:00+01:00,2011-01-10 00:00:00+01:00,5.066415023394066,13.036101,0.865
2011-02,BOUYGUES,17.122423369889358,16.84341812133789,17.34110563219354,16.438734411385685,28903501,,,2011-02-07 00:00:00+01:00,2011-02-24 00:00:00+01:00,-1.484855425142373,13.036101,0.865
2011-03,BOUYGUES,16.911283450221887,17.03444480895996,17.54470577870277,15.865639739984408,37576419,,,2011-03-08 00:00:00+01:00,2011-03-16 00:00:00+01:00,1.1341325510412226,13.036101,0.865
2011-04,BOUYGUES,17.069642199338997,17.713481903076172,17.845219825273148,16.566926975563156,22318391,,,2011-04-29 00:00:00+02:00,2011-04-19 00:00:00+02:00,3.986259028289818,13.036101,0.865
2011-05,BOUYGUES,17.88737350882262,16.915149688720703,18.12713747324871,16.55682111653584,30119961,,,2011-05-02 00:00:00+02:00,2011-05-30 00:00:00+02:00,-4.506918621216016,13.036101,0.865
2011-06,BOUYGUES,16.92041892571054,15.974538803100586,16.973113290142138,15.097165603140724,29995448,,,2011-06-01 00:00:00+02:00,2011-06-27 00:00:00+02:00,-5.560760046051094,13.036101,0.865
2011-07,BOUYGUES,15.974542983828298,13.906256675720215,16.048315909055074,13.711285086651133,31440868,,,2011-07-01 00:00:00+02:00,2011-07-29 00:00:00+02:00,-12.947366762030876,13.036101,0.865
2011-08,BOUYGUES,14.13811435977653,14.254042625427246,14.343624451754982,11.002750834923836,59132682,,,2011-08-31 00:00:00+02:00,2011-08-19 00:00:00+02:00,2.5009314714739217,13.036101,0.865
2011-09,BOUYGUES,13.998472982338281,13.139540672302246,14.064341948557534,12.375458708639952,49754721,,,2011-09-01 00:00:00+02:00,2011-09-23 00:00:00+02:00,-7.818848185123861,13.036101,0.865
2011-10,BOUYGUES,12.883969047568959,14.312005996704102,15.118245423897973,12.625761578267714,37259283,,,2011-10-27 00:00:00+02:00,2011-10-04 00:00:00+02:00,8.923183493570486,13.036101,0.865
2011-11,BOUYGUES,14.009009684818734,12.775943756103516,14.475363142423278,11.324193819919781,46606318,,,2011-11-02 00:00:00+01:00,2011-11-25 00:00:00+01:00,-10.732683042155822,13.036101,0.865
2011-12,BOUYGUES,12.799655557010993,12.828639030456543,12.94720267828589,12.10408028246275,22478941,,,2011-12-05 00:00:00+01:00,2011-12-09 00:00:00+01:00,0.41245700011673936,13.036101,0.865
2012-01,BOUYGUES,12.828637550291152,12.517736434936523,13.197504959165101,11.85641191689114,24754089,,,2012-01-04 00:00:00+01:00,2012-01-10 00:00:00+01:00,-2.4235041206000396,13.036101,0.865
2012-02,BOUYGUES,12.578337454120884,12.583605766296387,13.56373653832847,12.325399561856615,26906649,,,2012-02-21 00:00:00+01:00,2012-02-29 00:00:00+01:00,0.5262080065532082,13.036101,0.865
2012-03,BOUYGUES,12.58360659777252,12.083002090454102,12.891871452331543,11.888031150737008,23218952,,,2012-03-15 00:00:00+01:00,2012-03-29 00:00:00+02:00,-3.978221227997225,13.036101,0.865
2012-04,BOUYGUES,12.154139358385624,11.66112995147705,12.217373087428209,10.541665978329425,32197058,,,2012-04-03 00:00:00+02:00,2012-04-23 00:00:00+02:00,-3.4914513447807938,13.036101,0.865
2012-05,BOUYGUES,11.979367105445593,11.087166786193848,12.433993314853652,10.970669178883654,33643456,,,2012-05-08 00:00:00+02:00,2012-05-31 00:00:00+02:00,-4.922020144458661,13.036101,0.865
2012-06,BOUYGUES,11.195140771855982,12.047561645507812,12.075975271405804,10.695052849278266,27447266,,,2012-06-29 00:00:00+02:00,2012-06-14 00:00:00+02:00,8.662220726307513,13.036101,0.865
2012-07,BOUYGUES,12.033354212506586,11.663971900939941,12.23509486623622,10.62685877016494,30942951,,,2012-07-02 00:00:00+02:00,2012-07-26 00:00:00+02:00,-3.183961666723656,13.036101,0.865
2012-08,BOUYGUES,11.612824853769112,11.237760543823242,12.959655461799686,10.899633619110109,22672813,,,2012-08-21 00:00:00+02:00,2012-08-31 00:00:00+02:00,-3.6540842239370708,13.036101,0.865
2012-09,BOUYGUES,11.195140993297253,10.797343254089355,12.141329469481926,10.797343254089355,23639469,,,2012-09-14 00:00:00+02:00,2012-09-28 00:00:00+02:00,-3.919084127272665,13.036101,0.865
2012-10,BOUYGUES,10.774612093668313,10.544458389282227,11.450866467213439,10.544458389282227,24306569,,,2012-10-18 00:00:00+02:00,2012-10-31 00:00:00+01:00,-2.3421026715192417,13.036101,0.865
2012-11,BOUYGUES,10.544458621903226,10.788819313049316,10.87690220848338,9.967652557495798,31099608,,,2012-11-30 00:00:00+01:00,2012-11-16 00:00:00+01:00,2.317434568431387,13.036101,0.865
2012-12,BOUYGUES,10.803027299790802,12.593111038208008,12.948286377904223,10.791661414013433,37375113,,,2012-12-27 00:00:00+01:00,2012-12-03 00:00:00+01:00,16.723718071507232,13.036101,0.865
2013-01,BOUYGUES,12.888617272423295,11.882759094238281,13.544982564248999,11.757737627927138,33886512,,,2013-01-07 00:00:00+01:00,2013-01-31 00:00:00+01:00,-5.640797907796491,13.036101,0.865
2013-02,BOUYGUES,11.834455568014318,12.29760456085205,12.561855399971629,10.97635100614483,36196278,,,2013-02-28 00:00:00+01:00,2013-02-26 00:00:00+01:00,3.491154397087115,13.036101,0.865
2013-03,BOUYGUES,12.360115700716367,12.024829864501953,13.741039470751074,11.94527084494636,35118794,,,2013-03-15 00:00:00+01:00,2013-03-28 00:00:00+01:00,-2.218112438079556,13.036101,0.865
2013-04,BOUYGUES,12.05040371262763,12.97108268737793,13.069023753845327,11.598618825121605,29832158,,,2013-04-30 00:00:00+02:00,2013-04-05 00:00:00+02:00,7.869157680720074,13.036101,0.865
2013-05,BOUYGUES,12.946594953272982,12.594620704650879,13.436302718835064,12.224277762470189,30570426,,,2013-05-15 00:00:00+02:00,2013-05-23 00:00:00+02:00,-2.9023173454393536,13.036101,0.865
2013-06,BOUYGUES,12.573196219755706,12.003912925720215,12.64052996927511,11.3917800933406,21061666,,,2013-06-03 00:00:00+02:00,2013-06-24 00:00:00+02:00,-4.690159336934463,13.036101,0.865
2013-07,BOUYGUES,12.104914065112274,13.448542594909668,13.647486534870868,11.786606267387706,24002124,,,2013-07-23 00:00:00+02:00,2013-07-03 00:00:00+02:00,12.034656350214878,13.036101,0.865
2013-08,BOUYGUES,13.466908602632785,14.48610782623291,15.597127745200364,13.451605530912426,26241736,,,2013-08-28 00:00:00+02:00,2013-08-01 00:00:00+02:00,7.715075622513656,13.036101,0.865
2013-09,BOUYGUES,14.580987866396544,16.512266159057617,17.200914446902363,14.330013774165998,26483427,,,2013-09-16 00:00:00+02:00,2013-09-02 00:00:00+02:00,13.986906332117277,13.036101,0.865
2013-10,BOUYGUES,16.56735719223294,17.623287200927734,18.204812079660577,15.976650209340027,20139337,,,2013-10-16 00:00:00+02:00,2013-10-09 00:00:00+02:00,6.728458899390244,13.036101,0.865
2013-11,BOUYGUES,17.71204707079787,16.992788314819336,18.379267072213914,16.760179033194103,18146153,,,2013-11-14 00:00:00+01:00,2013-11-08 00:00:00+01:00,-3.577646320575245,13.036101,0.865
2013-12,BOUYGUES,16.983606790420147,16.784664154052734,17.11521412678074,15.639977465928915,18396184,,,2013-12-02 00:00:00+01:00,2013-12-13 00:00:00+01:00,-1.2247793411579,13.036101,0.865
2014-01,BOUYGUES,16.815270014588673,17.378433227539062,19.435196741551508,16.552053437082296,25354925,,,2014-01-15 00:00:00+01:00,2014-01-03 00:00:00+01:00,3.5375689858111237,13.036101,0.865
2014-02,BOUYGUES,17.301914371595444,17.88037872314453,19.55762389172181,16.717330064701486,21051200,,,2014-02-26 00:00:00+01:00,2014-02-05 00:00:00+01:00,2.8883242179165602,13.036101,0.865
2014-03,BOUYGUES,17.6171658948279,18.532302856445312,20.610490445108802,17.262128012866256,45828978,,,2014-03-11 00:00:00+01:00,2014-03-05 00:00:00+01:00,3.646030900100139,13.036101,0.865
2014-04,BOUYGUES,18.584333288313818,19.842266082763672,20.200362864020256,17.155004419153585,33358642,,,2014-04-30 00:00:00+02:00,2014-04-14 00:00:00+02:00,7.068539924398931,13.036101,0.865
2014-05,BOUYGUES,19.842266082763672,21.883121490478516,22.28152148545192,19.842266082763672,27665463,,,2014-05-30 00:00:00+02:00,2014-05-01 00:00:00+02:00,10.285394819332993,13.036101,0.865
2014-06,BOUYGUES,21.97308609320805,19.528060913085938,22.159435417403426,19.377055020394128,30345589,,,2014-06-02 00:00:00+02:00,2014-06-30 00:00:00+02:00,-10.761995624880482,13.036101,0.865
2014-07,BOUYGUES,19.569827988202174,18.97222900390625,19.67585549889286,18.095101881480364,25729310,,,2014-07-04 00:00:00+02:00,2014-07-10 00:00:00+02:00,-2.846324126361255,13.036101,0.865
2014-08,BOUYGUES,18.217192174262305,17.950523376464844,18.763387705626428,17.27902408875846,19806989,,,2014-08-27 00:00:00+02:00,2014-08-08 00:00:00+02:00,-5.385269317754093,13.036101,0.865
2014-09,BOUYGUES,17.876623604635643,16.491863250732422,18.294303102029303,16.141654227180783,23268768,,,2014-09-09 00:00:00+02:00,2014-09-29 00:00:00+02:00,-8.126003321133746,13.036101,0.865
2014-10,BOUYGUES,16.482220505863,17.703126907348633,17.88947620509822,15.22918835615645,32054825,,,2014-10-31 00:00:00+01:00,2014-10-10 00:00:00+02:00,7.344613754073048,13.036101,0.865
2014-11,BOUYGUES,17.738468908952065,19.441312789916992,19.67585269761748,17.15693508066763,29051393,,,2014-11-27 00:00:00+01:00,2014-11-13 00:00:00+01:00,9.81852466892068,13.036101,0.865
2014-12,BOUYGUES,19.283880704946885,19.264604568481445,20.279880005350265,17.915178262781424,22226782,,,2014-12-08 00:00:00+01:00,2014-12-16 00:00:00+01:00,-0.9089315281589183,13.036101,0.865
2015-01,BOUYGUES,19.328858350236438,20.340927124023438,21.26303192828799,18.23968283159324,23960212,,,2015-01-27 00:00:00+01:00,2015-01-06 00:00:00+01:00,5.587047228070019,13.036101,0.865
2015-02,BOUYGUES,20.418037171841547,22.766674041748047,23.377123298656112,20.183494953623605,23477369,,,2015-02-25 00:00:00+01:00,2015-02-02 00:00:00+01:00,11.925449134812084,13.036101,0.865
2015-03,BOUYGUES,22.692774404436374,23.47994041442871,24.05504891875526,22.44859178831321,25693215,,,2015-03-11 00:00:00+01:00,2015-03-10 00:00:00+01:00,3.1329405927836618,13.036101,0.865
2015-04,BOUYGUES,23.325721308214522,24.744535446166992,25.233663919044695,22.882340701935263,23193621,,,2015-04-28 00:00:00+02:00,2015-04-01 00:00:00+02:00,5.385852814861369,13.036101,0.865
2015-05,BOUYGUES,24.714384266942332,24.020891189575195,25.72949205691104,24.014191925869483,25820479,,,2015-05-19 00:00:00+02:00,2015-05-29 00:00:00+02:00,-2.9244608700216723,13.036101,0.865
2015-06,BOUYGUES,24.017547179508334,22.469755172729492,26.037712237887707,22.07443178408779,39068942,,,2015-06-22 00:00:00+02:00,2015-06-18 00:00:00+02:00,-6.457445748386215,13.036101,0.865
2015-07,BOUYGUES,22.71432020625863,22.38935089111328,23.109642477273134,20.586945811800508,34052173,,,2015-07-23 00:00:00+02:00,2015-07-08 00:00:00+02:00,-0.3578333675561929,13.036101,0.865
2015-08,BOUYGUES,22.36924823060559,22.741119384765625,23.31735098231551,20.138018164466896,19603902,,,2015-08-17 00:00:00+02:00,2015-08-24 00:00:00+02:00,1.571141992294045,13.036101,0.865
2015-09,BOUYGUES,22.44965182191809,21.260332107543945,23.73277801500468,20.945414965331327,22425269,,,2015-09-09 00:00:00+02:00,2015-09-29 00:00:00+02:00,-6.511496871229938,13.036101,0.865
2015-10,BOUYGUES,21.555149252747,23.092891693115234,23.83328252884997,21.243582353496343,20323407,,,2015-10-23 00:00:00+02:00,2015-10-01 00:00:00+02:00,8.619618810757101,13.036101,0.865
2015-11,BOUYGUES,22.9153317656603,23.873483657836914,24.382713891085682,22.861727424736863,15471299,,,2015-11-13 00:00:00+01:00,2015-11-02 00:00:00+01:00,3.3802261539831235,13.036101,0.865
2015-12,BOUYGUES,23.873484286765695,24.59042739868164,24.79143855141292,22.674117229414346,20239683,,,2015-12-30 00:00:00+01:00,2015-12-04 00:00:00+01:00,3.0030964526175374,13.036101,0.865
2016-01,BOUYGUES,24.858441845950324,24.16495132446289,25.86015242759303,22.73777068825558,20866300,,,2016-01-05 00:00:00+01:00,2016-01-20 00:00:00+01:00,-1.7302508302135533,13.036101,0.865
2016-02,BOUYGUES,24.18840293786079,24.16495132446289,24.21855617303301,20.9688663482666,23145678,,,2016-02-26 00:00:00+01:00,2016-02-11 00:00:00+01:00,0.0,13.036101,0.865
2016-03,BOUYGUES,24.161605201207138,24.020891189575195,24.992451667271297,23.786380767822266,18676476,,,2016-03-23 00:00:00+01:00,2016-03-10 00:00:00+01:00,-0.5961532177466422,13.036101,0.865
2016-04,BOUYGUES,23.86008704242921,20.587472915649414,23.86008704242921,19.250216014766146,33111536,,,2016-04-01 00:00:00+02:00,2016-04-04 00:00:00+02:00,-14.293467493894841,13.036101,0.865
2016-05,BOUYGUES,20.5910111579728,20.64403533935547,21.351022633031192,19.97239386907267,16909432,,,2016-05-13 00:00:00+02:00,2016-05-06 00:00:00+02:00,0.27474194592898016,13.036101,0.865
2016-06,BOUYGUES,20.679381403646843,18.332181930541992,20.679381403646843,17.99989821886664,23100037,,,2016-06-01 00:00:00+02:00,2016-06-27 00:00:00+02:00,-11.198650703751678,13.036101,0.865
2016-07,BOUYGUES,18.4205566320508,18.706886291503906,19.240665386526793,17.494406612214636,15704604,,,2016-07-18 00:00:00+02:00,2016-07-06 00:00:00+02:00,2.0439703379642182,13.036101,0.865
2016-08,BOUYGUES,18.735167040143693,20.099653244018555,20.75008174628672,17.900923360613593,16809375,,,2016-08-31 00:00:00+02:00,2016-08-03 00:00:00+02:00,7.445209912604223,13.036101,0.865
2016-09,BOUYGUES,20.089047967880674,20.85259437561035,21.018737481553085,19.724947915764474,20647337,,,2016-09-29 00:00:00+02:00,2016-09-16 00:00:00+02:00,3.746040404034656,13.036101,0.865
2016-10,BOUYGUES,20.856130936176886,21.00106430053711,21.47474352724312,20.573332555523404,16674267,,,2016-10-25 00:00:00+02:00,2016-10-13 00:00:00+02:00,0.7119973766928966,13.036101,0.865
2016-11,BOUYGUES,21.025804336540357,22.62359619140625,23.365935192855428,19.802716901705725,21325041,,,2016-11-22 00:00:00+01:00,2016-11-09 00:00:00+01:00,7.725950778730972,13.036101,0.865
2016-12,BOUYGUES,22.588250083864363,24.06938362121582,24.440554146348706,22.224152110213954,16602322,,,2016-12-27 00:00:00+01:00,2016-12-05 00:00:00+01:00,6.390617201516191,13.036101,0.865
2017-01,BOUYGUES,24.069386821940565,23.79366111755371,25.161681482790677,23.779522869027176,14950552,,,2017-01-13 00:00:00+01:00,2017-01-10 00:00:00+01:00,-1.145532050181275,13.036101,0.865
2017-02,BOUYGUES,23.931525868855733,25.713130950927734,26.04895530813194,23.74063980227306,15525108,,,2017-02-23 00:00:00+01:00,2017-02-07 00:00:00+01:00,8.067147900824478,13.036101,0.865
2017-03,BOUYGUES,25.865134690178106,26.9751033782959,27.611395728603043,25.854530310152523,19599019,,,2017-03-13 00:00:00+01:00,2017-03-01 00:00:00+01:00,4.907890951812033,13.036101,0.865
2017-04,BOUYGUES,27.02459238403401,27.286184310913086,27.880050082875915,25.656577410549193,18366010,,,2017-04-25 00:00:00+02:00,2017-04-19 00:00:00+02:00,1.1532149784733825,13.036101,0.865
2017-05,BOUYGUES,27.392228331042592,28.108844757080078,28.757565925893577,27.254365992357304,21272145,,,2017-05-17 00:00:00+02:00,2017-05-02 00:00:00+02:00,3.0149339929437025,13.036101,0.865
2017-06,BOUYGUES,28.013008943974594,27.216848373413086,29.26622333747041,27.14681776335461,19550109,,,2017-06-20 00:00:00+02:00,2017-06-30 00:00:00+02:00,-3.1733655060381505,13.036101,0.865
2017-07,BOUYGUES,27.390088617734403,26.719249725341797,28.178875791063945,26.586555199337344,16701581,,,2017-07-20 00:00:00+02:00,2017-07-28 00:00:00+02:00,-1.828274314660805,13.036101,0.865
2017-08,BOUYGUES,26.977265245675948,28.08304214477539,28.45163649755038,26.686077056967118,13820736,,,2017-08-16 00:00:00+02:00,2017-08-01 00:00:00+02:00,5.104156866126774,13.036101,0.865
2017-09,BOUYGUES,28.16044485379447,29.597957611083984,29.9960357520314,28.127270093235104,18750993,,,2017-09-28 00:00:00+02:00,2017-09-01 00:00:00+02:00,5.394413676761967,13.036101,0.865
2017-10,BOUYGUES,29.44683425534525,30.383056640625,30.5452381164198,29.2551669865987,13879833,,,2017-10-31 00:00:00+01:00,2017-10-12 00:00:00+02:00,2.6525446108720985,13.036101,0.865
2017-11,BOUYGUES,30.482576308535176,32.03803634643555,32.20758843684191,29.251481109527255,23795011,,,2017-11-30 00:00:00+01:00,2017-11-13 00:00:00+01:00,5.447048087971784,13.036101,0.865
2017-12,BOUYGUES,32.27024922054505,31.927459716796875,33.05903994163833,31.168156484144326,16469226,,,2017-12-07 00:00:00+01:00,2017-12-01 00:00:00+01:00,-0.34514171980759567,13.036101,0.865
2018-01,BOUYGUES,32.067525458337066,33.00374984741211,33.89574480439363,31.52938111568792,16135205,,,2018-01-22 00:00:00+01:00,2018-01-02 00:00:00+01:00,3.3710484334242397,13.036101,0.865
2018-02,BOUYGUES,33.077464912958874,30.711103439331055,33.12169699156391,29.384173639844683,21320077,,,2018-02-01 00:00:00+01:00,2018-02-09 00:00:00+01:00,-6.946624000850699,13.036101,0.865
