Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2010-12,AIR LIQUIDE,40.61555590593192,42.878196716308594,44.42395933565968,40.35568099141403,29483691,,,2010-12-21 00:00:00+01:00,2010-12-02 00:00:00+01:00,6.097580314184992,32.088734,0.656
2011-01,AIR LIQUIDE,42.89611514947581,40.87541198730469,43.25903280531356,40.534894544548024,30640059,,,2011-01-03 00:00:00+01:00,2011-01-31 00:00:00+01:00,-4.670869771540909,32.088734,0.656
2011-02,AIR LIQUIDE,41.18008690677352,42.03137969970703,43.4561732950762,40.691712497318754,26487137,,,2011-02-15 00:00:00+01:00,2011-02-24 00:00:00+01:00,2.8280270612596414,32.088734,0.656
2011-03,AIR LIQUIDE,42.120987781340865,42.00898742675781,42.7303340911457,38.21849322362342,38622072,,,2011-03-04 00:00:00+01:00,2011-03-17 00:00:00+01:00,-0.05327513184006927,32.088734,0.656
2011-04,AIR LIQUIDE,42.25092509683254,44.75102615356445,44.91681576351761,41.583335320044135,22566878,,,2011-04-28 00:00:00+02:00,2011-04-19 00:00:00+02:00,6.527266889227823,32.088734,0.656
2011-05,AIR LIQUIDE,45.02881850968858,44.298851013183594,45.0960246361005,42.55040034252524,31576767,,,2011-05-02 00:00:00+02:00,2011-05-23 00:00:00+02:00,-1.0104240712362822,32.088734,0.656
2011-06,AIR LIQUIDE,44.340163417075324,45.35894775390625,45.35894775390625,41.88038050555878,29526317,,,2011-06-30 00:00:00+02:00,2011-06-17 00:00:00+02:00,2.3930569675659763,32.088734,0.656
2011-07,AIR LIQUIDE,45.33140815059773,44.03268814086914,45.78573170747735,42.449439873757996,28261778,,,2011-07-08 00:00:00+02:00,2011-07-19 00:00:00+02:00,-2.9239205905584376,32.088734,0.656
2011-08,AIR LIQUIDE,44.33556859488288,41.302154541015625,45.38647701666656,37.12604287118348,53684746,,,2011-08-01 00:00:00+02:00,2011-08-11 00:00:00+02:00,-6.201151269979266,32.088734,0.656
2011-09,AIR LIQUIDE,41.69223274981614,40.37514877319336,41.999704906219556,37.63085403689268,45419031,,,2011-09-01 00:00:00+02:00,2011-09-23 00:00:00+02:00,-2.244448935228527,32.088734,0.656
2011-10,AIR LIQUIDE,39.46649870144537,43.023075103759766,44.12446883287428,38.86532136060602,32671559,,,2011-10-28 00:00:00+02:00,2011-10-04 00:00:00+02:00,6.558307302942912,32.088734,0.656
2011-11,AIR LIQUIDE,42.44943921159118,43.119449615478516,43.22040845103461,38.869907639775214,36594630,,,2011-11-30 00:00:00+01:00,2011-11-25 00:00:00+01:00,0.22400656272552055,32.088734,0.656
2011-12,AIR LIQUIDE,43.00472490312711,43.86748123168945,44.00974564695349,40.531177833483405,24385993,,,2011-12-30 00:00:00+01:00,2011-12-19 00:00:00+01:00,1.7347893418899751,32.088734,0.656
2012-01,AIR LIQUIDE,43.89960301801713,44.156593322753906,45.66183317469878,43.23418219692425,29902032,,,2012-01-18 00:00:00+01:00,2012-01-09 00:00:00+01:00,0.6590578782891265,32.088734,0.656
2012-02,AIR LIQUIDE,44.349333520952214,44.75777053833008,45.40941933464376,43.5141124343635,26382718,,,2012-02-09 00:00:00+01:00,2012-02-17 00:00:00+01:00,1.361466477230211,32.088734,0.656
2012-03,AIR LIQUIDE,44.74400305494466,45.8729248046875,46.35019432563274,43.826175689697266,25965513,,,2012-03-16 00:00:00+01:00,2012-03-06 00:00:00+01:00,2.4915322031118903,32.088734,0.656
2012-04,AIR LIQUIDE,45.93717331672834,44.592559814453125,46.94678199972502,43.17451443190901,29867339,,,2012-04-02 00:00:00+02:00,2012-04-23 00:00:00+02:00,-2.791112613128044,32.088734,0.656
2012-05,AIR LIQUIDE,45.11113664112138,45.430355072021484,46.14206753992827,43.34387226223352,34651428,,,2012-05-29 00:00:00+02:00,2012-05-18 00:00:00+02:00,1.878778121404956,32.088734,0.656
2012-06,AIR LIQUIDE,45.705630213088476,46.770362854003906,46.770362854003906,43.6125203098359,32175297,,,2012-06-29 00:00:00+02:00,2012-06-05 00:00:00+02:00,2.949586856316855,32.088734,0.656
2012-07,AIR LIQUIDE,46.74439430850088,47.253387451171875,47.92338601278571,44.81229103879736,31834156,,,2012-07-05 00:00:00+02:00,2012-07-26 00:00:00+02:00,1.032757857097999,32.088734,0.656
2012-08,AIR LIQUIDE,47.39881644336462,48.58820343017578,50.84231811706054,46.484699938618114,23499691,,,2012-08-21 00:00:00+02:00,2012-08-02 00:00:00+02:00,2.824804846812734,32.088734,0.656
2012-09,AIR LIQUIDE,48.52587527620406,50.09441375732422,51.9382086721117,48.146721611010264,25018201,,,2012-09-21 00:00:00+02:00,2012-09-05 00:00:00+02:00,3.0999506481299566,32.088734,0.656
2012-10,AIR LIQUIDE,49.86587718255324,47.26377487182617,51.41883087158203,46.495093105257936,27298330,,,2012-10-01 00:00:00+02:00,2012-10-24 00:00:00+02:00,-5.6506078685952925,32.088734,0.656
2012-11,AIR LIQUIDE,47.26897248399492,48.77518081665039,49.67371266298635,46.64051942393666,20732725,,,2012-11-27 00:00:00+01:00,2012-11-16 00:00:00+01:00,3.19781047731158,32.088734,0.656
2012-12,AIR LIQUIDE,48.842701324162874,48.81672668457031,49.95936540804072,48.3337034520202,15232520,,,2012-12-11 00:00:00+01:00,2012-12-05 00:00:00+01:00,0.08517829606022875,32.088734,0.656
2013-01,AIR LIQUIDE,50.120381206403344,48.89463424682617,50.473558919537574,47.62734245802193,19827946,,,2013-01-02 00:00:00+01:00,2013-01-15 00:00:00+01:00,0.1595919422440195,32.088734,0.656
2013-02,AIR LIQUIDE,48.89464132684629,48.40642166137695,50.09441412447784,45.991282792828684,28468816,,,2013-02-04 00:00:00+01:00,2013-02-21 00:00:00+01:00,-0.9984993097292838,32.088734,0.656
2013-03,AIR LIQUIDE,48.702467984901894,49.2270393371582,50.59821090770622,48.30253906783838,25894780,,,2013-03-20 00:00:00+01:00,2013-03-27 00:00:00+01:00,1.6952661395254864,32.088734,0.656
2013-04,AIR LIQUIDE,49.11277871711056,49.923011779785156,50.38007170792123,47.024856314920285,26587356,,,2013-04-03 00:00:00+02:00,2013-04-17 00:00:00+02:00,1.4138011385576243,32.088734,0.656
2013-05,AIR LIQUIDE,49.98533431193375,52.953121185302734,53.11834829315962,49.36727336096264,24765669,,,2013-05-31 00:00:00+02:00,2013-05-02 00:00:00+02:00,6.069564510417891,32.088734,0.656
2013-06,AIR LIQUIDE,52.76657187296353,50.56529235839844,53.45946701669995,48.555907083539495,22499693,,,2013-06-03 00:00:00+02:00,2013-06-24 00:00:00+02:00,-4.509325934817687,32.088734,0.656
2013-07,AIR LIQUIDE,50.901080598323894,53.18230438232422,53.8325569862393,49.8564141449063,21673226,,,2013-07-30 00:00:00+02:00,2013-07-03 00:00:00+02:00,5.175510516930926,32.088734,0.656
2013-08,AIR LIQUIDE,53.48611159749272,53.03839874267578,56.17774838316034,52.819873681689614,16274583,,,2013-08-26 00:00:00+02:00,2013-08-07 00:00:00+02:00,-0.27058932725800844,32.088734,0.656
2013-09,AIR LIQUIDE,53.48611698089429,54.87189483642578,56.31099473953888,52.92113242403186,16959487,,,2013-09-19 00:00:00+02:00,2013-09-04 00:00:00+02:00,3.456922036137433,32.088734,0.656
2013-10,AIR LIQUIDE,54.89855277414108,53.4594612121582,55.40490040584556,52.270882270244606,20574853,,,2013-10-01 00:00:00+02:00,2013-10-09 00:00:00+02:00,-2.5740565884922906,32.088734,0.656
2013-11,AIR LIQUIDE,53.566062388109565,54.68534851074219,55.00515137604053,52.61200482710397,15444338,,,2013-11-28 00:00:00+01:00,2013-11-08 00:00:00+01:00,2.2931157007343383,32.088734,0.656
2013-12,AIR LIQUIDE,54.63205337524414,54.79195785522461,54.79195785522461,51.86047820431457,21753998,,,2013-12-31 00:00:00+01:00,2013-12-12 00:00:00+01:00,0.19495047098672114,32.088734,0.656
2014-01,AIR LIQUIDE,54.845255574936736,49.675193786621094,54.89855661621576,48.92899765865543,23982512,,,2014-01-02 00:00:00+01:00,2014-01-31 00:00:00+01:00,-9.338531180293664,32.088734,0.656
2014-02,AIR LIQUIDE,49.787127087653886,53.17164993286133,53.459463087829256,48.96630838192929,24936862,,,2014-02-17 00:00:00+01:00,2014-02-04 00:00:00+01:00,7.038636147569344,32.088734,0.656
2014-03,AIR LIQUIDE,52.62265906502273,52.40412902832031,53.40617198417395,50.490678460871635,28726909,,,2014-03-04 00:00:00+01:00,2014-03-14 00:00:00+01:00,-1.443477690668138,32.088734,0.656
2014-04,AIR LIQUIDE,52.43078449224159,54.95185089111328,55.27165467120303,51.38611003054331,21788322,,,2014-04-28 00:00:00+02:00,2014-04-14 00:00:00+02:00,4.861681531652073,32.088734,0.656
2014-05,AIR LIQUIDE,54.95185089111328,58.34965896606445,58.6500052145134,54.23230525996047,16853579,,,2014-05-27 00:00:00+02:00,2014-05-05 00:00:00+02:00,6.183245914107438,32.088734,0.656
2014-06,AIR LIQUIDE,59.817551667930594,59.22886276245117,60.12990794598493,57.99142419870016,22289911,,,2014-06-19 00:00:00+02:00,2014-06-26 00:00:00+02:00,1.5067848072566337,32.088734,0.656
2014-07,AIR LIQUIDE,59.3249741448314,57.078365325927734,61.1811210999117,57.078365325927734,21610787,,,2014-07-04 00:00:00+02:00,2014-07-31 00:00:00+02:00,-3.6308268236525554,32.088734,0.656
2014-08,AIR LIQUIDE,57.13242011937283,58.41191482543945,59.144761093573486,55.33633842792321,20683013,,,2014-08-26 00:00:00+02:00,2014-08-08 00:00:00+02:00,2.336348442876579,32.088734,0.656
2014-09,AIR LIQUIDE,58.35184360966167,58.00945281982422,59.94370299039937,56.83808783418499,21864572,,,2014-09-04 00:00:00+02:00,2014-09-29 00:00:00+02:00,-0.6890066980648868,32.088734,0.656
2014-10,AIR LIQUIDE,57.763157585967384,57.81722640991211,58.39389907832427,52.36287893341437,39279343,,,2014-10-31 00:00:00+01:00,2014-10-16 00:00:00+02:00,-0.3313708379721447,32.088734,0.656
2014-11,AIR LIQUIDE,57.66705291322184,60.79068374633789,60.79068374633788,56.65787428894348,20108390,,,2014-11-28 00:00:00+01:00,2014-11-04 00:00:00+01:00,5.142857105155119,32.088734,0.656
2014-12,AIR LIQUIDE,60.310118255921054,61.78184127807617,62.23235321044922,55.870968480371495,24535807,,,2014-12-23 00:00:00+01:00,2014-12-16 00:00:00+01:00,1.6304431380869122,32.088734,0.656
2015-01,AIR LIQUIDE,61.87192877810733,67.27822875976562,67.6987167501141,58.27975577313754,27595914,,,2015-01-30 00:00:00+01:00,2015-01-06 00:00:00+01:00,8.896444922951652,32.088734,0.656
2015-02,AIR LIQUIDE,67.24819188510654,70.9424819946289,70.9424819946289,66.49732246539857,21691063,,,2015-02-27 00:00:00+01:00,2015-02-09 00:00:00+01:00,5.446417514865698,32.088734,0.656
2015-03,AIR LIQUIDE,70.8824175226557,71.96366119384766,74.21627550755309,69.83119362081906,24716261,,,2015-03-17 00:00:00+01:00,2015-03-04 00:00:00+01:00,1.4394466763878677,32.088734,0.656
2015-04,AIR LIQUIDE,71.6933461921604,70.16157531738281,74.45657345163566,68.93014090736996,24414262,,,2015-04-22 00:00:00+02:00,2015-04-30 00:00:00+02:00,-2.5041609147852917,32.088734,0.656
2015-05,AIR LIQUIDE,70.82234800335331,72.02774810791016,74.05409852883666,68.84003718944798,19917093,,,2015-05-28 00:00:00+02:00,2015-05-07 00:00:00+02:00,2.6598216788684237,32.088734,0.656
2015-06,AIR LIQUIDE,72.1198501586914,69.6636734008789,74.23831002129208,68.18994893482107,34583784,,,2015-06-26 00:00:00+02:00,2015-06-18 00:00:00+02:00,-3.2821721754919375,32.088734,0.656
2015-07,AIR LIQUIDE,70.58473494527327,72.79530334472656,75.06728182055,66.96184697275238,28078438,,,2015-07-20 00:00:00+02:00,2015-07-08 00:00:00+02:00,4.495355744200746,32.088734,0.656
2015-08,AIR LIQUIDE,72.76460441020664,65.61095428466797,75.19008598469418,60.379259646438015,31425410,,,2015-08-06 00:00:00+02:00,2015-08-24 00:00:00+02:00,-9.869248055793756,32.088734,0.656
2015-09,AIR LIQUIDE,64.38284198208132,64.87408447265625,67.33028200870802,61.18367017177706,30043471,,,2015-09-09 00:00:00+02:00,2015-09-24 00:00:00+02:00,-1.1230896121623868,32.088734,0.656
2015-10,AIR LIQUIDE,65.67235842966181,72.39617156982422,73.37864759267737,63.67669779967696,25407225,,,2015-10-29 00:00:00+01:00,2015-10-02 00:00:00+02:00,11.594902892754423,32.088734,0.656
2015-11,AIR LIQUIDE,71.78212726008489,70.9224624633789,75.92694091796875,69.29522280961703,30082132,,,2015-11-17 00:00:00+01:00,2015-11-18 00:00:00+01:00,-2.0356174566827145,32.088734,0.656
2015-12,AIR LIQUIDE,69.5101428338854,64.4749526977539,69.63295566672083,62.23368362085619,34340065,,,2015-12-01 00:00:00+01:00,2015-12-22 00:00:00+01:00,-9.090927671827808,32.088734,0.656
2016-01,AIR LIQUIDE,63.154758779672,58.469573974609375,63.21616519686135,55.737070947441886,43355392,,,2016-01-04 00:00:00+01:00,2016-01-20 00:00:00+01:00,-9.314281704550575,32.088734,0.656
2016-02,AIR LIQUIDE,58.844146786876124,59.059059143066406,59.71609407552272,55.84145294946172,38411706,,,2016-02-16 00:00:00+01:00,2016-02-16 00:00:00+01:00,1.0081913179545543,32.088734,0.656
2016-03,AIR LIQUIDE,59.0406406005373,60.723121643066406,63.00125509033551,58.79502134801289,25548155,,,2016-03-10 00:00:00+01:00,2016-03-01 00:00:00+01:00,2.8176244663311145,32.088734,0.656
2016-04,AIR LIQUIDE,60.23189366949794,60.79067611694336,65.48814874519132,57.11252971406723,27485160,,,2016-04-21 00:00:00+02:00,2016-04-07 00:00:00+02:00,0.11125000172758082,32.088734,0.656
2016-05,AIR LIQUIDE,61.1345485928558,60.903594970703125,62.27271359414218,57.62833243790552,23803257,,,2016-05-31 00:00:00+02:00,2016-05-13 00:00:00+02:00,0.18575028437344265,32.088734,0.656
2016-06,AIR LIQUIDE,60.85311963167743,59.34519958496094,61.55344883294977,55.67949522092376,38586777,,,2016-06-02 00:00:00+02:00,2016-06-27 00:00:00+02:00,-2.5587904728642585,32.088734,0.656
2016-07,AIR LIQUIDE,59.679583582419426,60.184326171875,61.49035819774658,56.089602411761526,23013018,,,2016-07-27 00:00:00+02:00,2016-07-07 00:00:00+02:00,1.4139755073411475,32.088734,0.656
2016-08,AIR LIQUIDE,58.682719307089364,62.039268493652344,62.99827659339183,57.446107035747644,19248937,,,2016-08-16 00:00:00+02:00,2016-08-03 00:00:00+02:00,3.0821020019065726,32.088734,0.656
2016-09,AIR LIQUIDE,62.23485360977876,61.828853607177734,64.25796707843026,59.174853382068505,39723429,,,2016-09-14 00:00:00+02:00,2016-09-12 00:00:00+02:00,-0.3391640352692682,32.088734,0.656
2016-10,AIR LIQUIDE,61.8612506392823,60.034549713134766,63.34462654642211,58.66777770275939,25053901,,,2016-10-04 00:00:00+02:00,2016-10-10 00:00:00+02:00,-2.902049430582787,32.088734,0.656
2016-11,AIR LIQUIDE,60.358438925261886,62.23694610595703,63.480651517594744,58.31150863451544,24293785,,,2016-11-30 00:00:00+01:00,2016-11-09 00:00:00+01:00,3.6685481999049863,32.088734,0.656
2016-12,AIR LIQUIDE,62.50900590375104,68.43603515625,68.85706927631934,61.01915987842251,26262885,,,2016-12-16 00:00:00+01:00,2016-12-02 00:00:00+01:00,9.960464704902394,32.088734,0.656
2017-01,AIR LIQUIDE,68.01497824982889,64.77616882324219,69.01900915810744,64.77616882324219,22357480,,,2017-01-06 00:00:00+01:00,2017-01-31 00:00:00+01:00,-5.347864359254261,32.088734,0.656
2017-02,AIR LIQUIDE,65.03528335037994,66.00691986083984,68.59795881190053,64.32274530939459,21177139,,,2017-02-15 00:00:00+01:00,2017-02-06 00:00:00+01:00,1.9000059126004665,32.088734,0.656
2017-03,AIR LIQUIDE,66.5575203913297,69.37527465820312,69.40767246132009,65.78020967758968,22472552,,,2017-03-30 00:00:00+02:00,2017-03-09 00:00:00+01:00,5.1030328402911,32.088734,0.656
2017-04,AIR LIQUIDE,69.50484043035165,71.64244842529297,73.09990456336239,68.30647600908883,23741409,,,2017-04-26 00:00:00+02:00,2017-04-20 00:00:00+02:00,3.2679852847570245,32.088734,0.656
2017-05,AIR LIQUIDE,72.22543324519857,71.91807556152344,74.73515199776571,71.78550947315654,22860846,,,2017-05-15 00:00:00+02:00,2017-05-31 00:00:00+02:00,0.3847260141002673,32.088734,0.656
2017-06,AIR LIQUIDE,72.08379592230611,71.71922302246094,75.46427684108217,70.69182818910332,24490021,,,2017-06-20 00:00:00+02:00,2017-06-15 00:00:00+02:00,-0.2764986931447999,32.088734,0.656
2017-07,AIR LIQUIDE,72.28264312099847,68.73645782470703,73.3431962275149,68.57074851036863,20396465,,,2017-07-20 00:00:00+02:00,2017-07-31 00:00:00+02:00,-4.158948008708585,32.088734,0.656
2017-08,AIR LIQUIDE,69.53185804214964,67.97418975830078,70.42669766998185,66.81421891587685,18826475,,,2017-08-04 00:00:00+02:00,2017-08-29 00:00:00+02:00,-1.1089719932182107,32.088734,0.656
2017-09,AIR LIQUIDE,68.4381713585134,74.80142211914062,74.80142211914062,67.4770500975294,21171328,,,2017-09-29 00:00:00+02:00,2017-09-06 00:00:00+02:00,10.043859860802717,32.088734,0.656
2017-10,AIR LIQUIDE,75.68300508361276,79.69319152832031,80.05774123330129,74.77160062043048,21275628,,,2017-10-27 00:00:00+02:00,2017-10-02 00:00:00+02:00,6.539674341202062,32.088734,0.656
2017-11,AIR LIQUIDE,79.8025445060959,76.66732025146484,81.3701748786088,75.93819293099786,22702466,,,2017-11-06 00:00:00+01:00,2017-11-15 00:00:00+01:00,-3.796900611992904,32.088734,0.656
2017-12,AIR LIQUIDE,76.59441185961569,76.59441375732422,79.72963980181807,75.13616467449127,20331064,,,2017-12-18 00:00:00+01:00,2017-12-01 00:00:00+01:00,-0.09509461645652584,32.088734,0.656
2018-01,AIR LIQUIDE,76.55795169552734,79.1463394165039,80.20356929721073,75.71946358731513,22611000,,,2018-01-23 00:00:00+01:00,2018-01-02 00:00:00+01:00,3.3317386138172145,32.088734,0.656
2018-02,AIR LIQUIDE,79.47444600120325,75.20907592773438,79.91192420266418,70.84163672845969,30586110,,,2018-02-01 00:00:00+01:00,2018-02-14 00:00:00+01:00,-4.974662780106442,32.088734,0.656
2018-03,AIR LIQUIDE,74.95388947991702,72.53318786621094,75.75591474828681,70.9582907947087,27360456,,,2018-03-09 00:00:00+01:00,2018-03-23 00:00:00+01:00,-3.5579323752024328,32.088734,0.656
2018-04,AIR LIQUIDE,72.28528889861894,78.78179168701172,78.8182465246371,70.91454446976275,21338160,,,2018-04-30 00:00:00+02:00,2018-04-04 00:00:00+02:00,8.614820338968787,32.088734,0.656
2018-05,AIR LIQUIDE,78.7817846489628,78.72225952148438,82.60967900247118,78.23494194057773,24584378,,,2018-05-22 00:00:00+02:00,2018-05-15 00:00:00+02:00,-0.07556589441867212,32.088734,0.656
2018-06,AIR LIQUIDE,79.50649975482932,80.44010925292969,84.13722957860418,78.42350627762762,22318611,,,2018-06-15 00:00:00+02:00,2018-06-28 00:00:00+02:00,2.1821651739766024,32.088734,0.656
2018-07,AIR LIQUIDE,79.65588559748137,81.7845230102539,83.35299064202009,78.94632943168051,20017085,,,2018-07-27 00:00:00+02:00,2018-07-04 00:00:00+02:00,1.6713226396758651,32.088734,0.656
2018-08,AIR LIQUIDE,81.70982816231955,81.03761291503906,82.41936724311877,78.19943678307497,17837259,,,2018-08-30 00:00:00+02:00,2018-08-15 00:00:00+02:00,-0.9132658206262301,32.088734,0.656
2018-09,AIR LIQUIDE,80.81356266741058,84.62269592285156,84.7720718383789,78.08741721066346,20728252,,,2018-09-27 00:00:00+02:00,2018-09-07 00:00:00+02:00,4.423974101472061,32.088734,0.656
2018-10,AIR LIQUIDE,84.47332096075041,79.91728210449219,86.07912662051899,77.71396192349961,30290862,,,2018-10-03 00:00:00+02:00,2018-10-15 00:00:00+02:00,-5.560463144130012,32.088734,0.656
2018-11,AIR LIQUIDE,79.87993206218252,79.73056030273438,80.70153005669572,76.07079725973308,21011086,,,2018-11-12 00:00:00+01:00,2018-11-20 00:00:00+01:00,-0.2336438337751212,32.088734,0.656
2018-12,AIR LIQUIDE,81.7845089662766,81.00028228759766,82.0085748106967,77.30318051414308,21512285,,,2018-12-03 00:00:00+01:00,2018-12-06 00:00:00+01:00,1.5925160691737217,32.088734,0.656
2019-01,AIR LIQUIDE,79.65587521139956,79.13304138183594,80.62683002499028,76.22017365532946,19784842,,,2019-01-08 00:00:00+01:00,2019-01-14 00:00:00+01:00,-2.305227652333286,32.088734,0.656
2019-02,AIR LIQUIDE,79.17040071389103,81.89654541015625,82.79281704978024,77.78864962016111,19308313,,,2019-02-26 00:00:00+01:00,2019-02-08 00:00:00+01:00,3.4922252197861825,32.088734,0.656
2019-03,AIR LIQUIDE,82.30734162727029,84.66004943847656,85.48161853433083,81.85920136970569,22640954,,,2019-03-15 00:00:00+01:00,2019-03-04 00:00:00+01:00,3.374384126314567,32.088734,0.656
2019-04,AIR LIQUIDE,84.9961435332578,88.54386901855469,88.95466157854248,84.84677089019713,17925550,,,2019-04-26 00:00:00+02:00,2019-04-01 00:00:00+02:00,4.587547025826555,32.088734,0.656
2019-05,AIR LIQUIDE,88.50653839111328,85.1898422241211,88.69324854681473,84.39861917302504,22450626,,,2019-05-03 00:00:00+02:00,2019-05-09 00:00:00+02:00,-3.787983099914849,32.088734,0.656
2019-06,AIR LIQUIDE,84.96063804931033,94.01444244384766,94.66386130321641,84.84603001463688,21141089,,,2019-06-20 00:00:00+02:00,2019-06-03 00:00:00+02:00,10.358746992992929,32.088734,0.656
2019-07,AIR LIQUIDE,94.81666817142671,95.50431060791016,97.18517438022978,92.67737320730983,18727632,,,2019-07-30 00:00:00+02:00,2019-07-25 00:00:00+02:00,1.5847226504080547,32.088734,0.656
2019-08,AIR LIQUIDE,95.04588218941855,96.76496124267578,96.99417729273577,91.56953242540445,21226175,,,2019-08-30 00:00:00+02:00,2019-08-15 00:00:00+02:00,1.3199934398157032,32.088734,0.656
2019-09,AIR LIQUIDE,96.726771030019,99.78289794921875,100.2031164105212,94.09084813981158,19076102,,,2019-09-20 00:00:00+02:00,2019-09-10 00:00:00+02:00,3.118832134882288,32.088734,0.656
2019-10,AIR LIQUIDE,100.0121016433587,100.09616088867188,100.85255697032302,95.2751016587742,22408781,,,2019-10-31 00:00:00+01:00,2019-10-03 00:00:00+02:00,0.3139445194431545,32.088734,0.656
2019-11,AIR LIQUIDE,100.39031579130238,103.41587829589844,103.62599417998088,99.04560929914702,18219370,,,2019-11-29 00:00:00+01:00,2019-11-01 00:00:00+01:00,3.3165282042323163,32.088734,0.656
2019-12,AIR LIQUIDE,103.2057714087439,106.0632553100586,107.53403111666826,99.38178286202157,17786636,,,2019-12-20 00:00:00+01:00,2019-12-03 00:00:00+01:00,2.559932824421174,32.088734,0.656
2020-01,AIR LIQUIDE,106.315396700733,109.88724517822266,111.18992833578028,102.61746659599203,21289090,,,2020-01-31 00:00:00+01:00,2020-01-08 00:00:00+01:00,3.605386103778585,32.088734,0.656
2020-02,AIR LIQUIDE,110.34949572811415,103.2898178100586,118.2496057084609,102.19725045794299,26809707,,,2020-02-20 00:00:00+01:00,2020-02-28 00:00:00+01:00,-6.003815417762004,32.088734,0.656
2020-03,AIR LIQUIDE,104.2983438349837,98.03707885742188,109.34096435857843,79.72394798031772,54978429,,,2020-03-05 00:00:00+01:00,2020-03-16 00:00:00+01:00,-5.085437329646636,32.088734,0.656
2020-04,AIR LIQUIDE,96.35620081363537,97.57483673095703,105.01271292243148,91.73379320835465,25629712,,,2020-04-14 00:00:00+02:00,2020-04-02 00:00:00+02:00,-0.4714972455851063,32.088734,0.656
2020-05,AIR LIQUIDE,96.65036111446601,104.98152160644531,105.54039391948682,94.25511050164113,21559338,,,2020-05-29 00:00:00+02:00,2020-05-04 00:00:00+02:00,7.590773526898875,32.088734,0.656
2020-06,AIR LIQUIDE,106.2712105966087,110.39825439453125,111.3440375936524,102.61707302438174,26487388,,,2020-06-23 00:00:00+02:00,2020-06-15 00:00:00+02:00,5.15970115997384,32.088734,0.656
2020-07,AIR LIQUIDE,110.31227217233017,120.02800750732422,122.2634880549931,109.23752608108059,23859088,,,2020-07-29 00:00:00+02:00,2020-07-01 00:00:00+02:00,8.7227403781033,32.088734,0.656
2020-08,AIR LIQUIDE,120.41492352389461,119.55512237548828,123.55319051758642,117.53459971365672,15423912,,,2020-08-04 00:00:00+02:00,2020-08-21 00:00:00+02:00,-0.3939789901178492,32.088734,0.656
2020-09,AIR LIQUIDE,120.15698668634309,116.5028305053711,123.72514757788372,114.48229929217815,20351106,,,2020-09-03 00:00:00+02:00,2020-09-25 00:00:00+02:00,-2.553041483685503,32.088734,0.656
2020-10,AIR LIQUIDE,117.4486075973857,107.90483856201172,118.1364465289089,106.27121394888333,20083004,,,2020-10-01 00:00:00+02:00,2020-10-29 00:00:00+01:00,-7.380071287592438,32.088734,0.656
2020-11,AIR LIQUIDE,108.33474116843908,118.35140228271484,124.198030950752,107.77586885480332,23786090,,,2020-11-09 00:00:00+01:00,2020-11-02 00:00:00+01:00,9.681274593353484,32.088734,0.656
2020-12,AIR LIQUIDE,119.29717563310841,115.42808532714844,119.29717563310841,112.5477514926638,18146890,,,2020-12-01 00:00:00+01:00,2020-12-21 00:00:00+01:00,-2.470031532523176,32.088734,0.656
2021-01,AIR LIQUIDE,116.88975028390122,116.07293701171875,118.48036580108403,111.64497057014138,20311259,,,2021-01-08 00:00:00+01:00,2021-01-22 00:00:00+01:00,0.558660990297688,32.088734,0.656
2021-02,AIR LIQUIDE,117.36263799527214,107.21698760986328,118.65233360550423,106.83008048079127,18798059,,,2021-02-10 00:00:00+01:00,2021-02-26 00:00:00+01:00,-7.629641869888559,32.088734,0.656
2021-03,AIR LIQUIDE,108.11978305269302,119.77007293701172,120.88781758956365,108.03380048359669,23392740,,,2021-03-31 00:00:00+02:00,2021-03-01 00:00:00+01:00,11.708112312226193,32.088734,0.656
2021-04,AIR LIQUIDE,120.3375465059573,120.47511291503906,122.59020952669606,118.94466626117705,14826811,,,2021-04-19 00:00:00+02:00,2021-04-01 00:00:00+02:00,0.5886612245766365,32.088734,0.656
2021-05,AIR LIQUIDE,120.9050088744118,121.94078063964844,124.483400794155,118.60074687706837,16021930,,,2021-05-26 00:00:00+02:00,2021-05-13 00:00:00+02:00,1.2165730242087225,32.088734,0.656
2021-06,AIR LIQUIDE,122.23887891702904,129.46343994140625,132.49705505371094,121.6952828628013,18316204,,,2021-06-24 00:00:00+02:00,2021-06-01 00:00:00+02:00,6.169108695464476,32.088734,0.656
2021-07,AIR LIQUIDE,129.88428914962017,128.51654052734375,132.16389002875826,126.97342996856166,14427990,,,2021-07-23 00:00:00+02:00,2021-07-29 00:00:00+02:00,-0.7314029462611615,32.088734,0.656
2021-08,AIR LIQUIDE,129.37575676689025,133.1107940673828,134.19797141112488,126.95589087089382,12875312,,,2021-08-31 00:00:00+02:00,2021-08-02 00:00:00+02:00,3.574834430795759,32.088734,0.656
2021-09,AIR LIQUIDE,133.8472723897447,121.50240325927734,134.37332844655515,121.50240325927734,17107180,,,2021-09-02 00:00:00+02:00,2021-09-30 00:00:00+02:00,-8.720848590407416,32.088734,0.656
2021-10,AIR LIQUIDE,120.73084429252013,126.46490478515625,127.07864871871568,119.64364673117376,14979041,,,2021-10-22 00:00:00+02:00,2021-10-12 00:00:00+02:00,4.08428260903555,32.088734,0.656
