Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2011-04,CARREFOUR,21.810941187023484,22.153522491455078,22.49264272310995,20.66554659101472,47340407,,,2011-04-04 00:00:00+02:00,2011-04-18 00:00:00+02:00,2.4648028350049422,12.236434,0.483
2011-05,CARREFOUR,22.33692332510571,21.302261352539062,22.33692332510571,20.803964217040118,68446539,,,2011-05-02 00:00:00+02:00,2011-05-16 00:00:00+02:00,-3.8425543352952563,12.236434,0.483
2011-06,CARREFOUR,21.305722338568437,19.599740982055664,21.357628963167727,17.959506583087748,99425339,,,2011-06-01 00:00:00+02:00,2011-06-17 00:00:00+02:00,-7.9922048758474755,12.236434,0.483
2011-07,CARREFOUR,19.59973892635501,14.835616111755371,19.720853925620357,14.601558516332485,163235663,,,2011-07-01 00:00:00+02:00,2011-07-29 00:00:00+02:00,-24.30708076531234,12.236434,0.483
2011-08,CARREFOUR,15.044466208102584,13.366456031799316,15.105681841729853,12.008927074722724,127975208,,,2011-08-01 00:00:00+02:00,2011-08-11 00:00:00+02:00,-9.902925964712239,12.236434,0.483
2011-09,CARREFOUR,13.366456178875099,12.343810081481934,13.409667695569286,10.55417387991656,116735378,,,2011-09-01 00:00:00+02:00,2011-09-13 00:00:00+02:00,-7.6508383963892035,12.236434,0.483
2011-10,CARREFOUR,12.116952934359288,13.84897518157959,14.533138751849194,11.958513791091711,92632601,,,2011-10-28 00:00:00+02:00,2011-10-04 00:00:00+02:00,12.193683232016749,12.236434,0.483
2011-11,CARREFOUR,13.575308305186244,14.223467826843262,14.770799855681624,12.178166221714257,90057253,,,2011-11-04 00:00:00+01:00,2011-11-25 00:00:00+01:00,2.704118105156117,12.236434,0.483
2011-12,CARREFOUR,14.15864930235925,12.68588924407959,14.763596793037168,11.393174647642509,68662416,,,2011-12-01 00:00:00+01:00,2011-12-19 00:00:00+01:00,-10.81015263986378,12.236434,0.483
2012-01,CARREFOUR,12.649882954523164,12.567063331604004,13.409667579865811,11.717255774615623,74901959,,,2012-01-27 00:00:00+01:00,2012-01-16 00:00:00+01:00,-0.9366778330580305,12.236434,0.483
2012-02,CARREFOUR,12.653485890405982,13.553702354431152,13.755351983940617,12.33300480200171,52029240,,,2012-02-29 00:00:00+01:00,2012-02-16 00:00:00+01:00,7.85099109308951,12.236434,0.483
2012-03,CARREFOUR,13.553702544156945,12.945154190063477,13.92819595336914,12.379816966370852,69439594,,,2012-03-16 00:00:00+01:00,2012-03-08 00:00:00+01:00,-4.489903558850994,12.236434,0.483
2012-04,CARREFOUR,12.934350362008844,10.928664207458496,13.334049692258237,10.4605503394136,68109370,,,2012-04-03 00:00:00+02:00,2012-04-23 00:00:00+02:00,-15.57718010151482,12.236434,0.483
2012-05,CARREFOUR,11.029488364419516,10.042848587036133,11.087103040905722,9.632347694383645,74103012,,,2012-05-02 00:00:00+02:00,2012-05-18 00:00:00+02:00,-8.10543359743654,12.236434,0.483
2012-06,CARREFOUR,9.920416716501617,10.474953651428223,10.680202618184417,9.671957312802407,80191604,,,2012-06-18 00:00:00+02:00,2012-06-14 00:00:00+02:00,4.302614548524364,12.236434,0.483
2012-07,CARREFOUR,10.467750736265003,10.882011413574219,11.117035275484822,9.60243378253769,94182379,,,2012-07-16 00:00:00+02:00,2012-07-11 00:00:00+02:00,3.886010150417185,12.236434,0.483
2012-08,CARREFOUR,10.8223220627302,12.433921813964844,13.180030652342836,10.583568858135386,72318649,,,2012-08-30 00:00:00+02:00,2012-08-03 00:00:00+02:00,14.261245843344472,12.236434,0.483
2012-09,CARREFOUR,12.415266616369976,12.042211532592773,13.027076191111915,11.978792883645802,57940723,,,2012-09-14 00:00:00+02:00,2012-09-28 00:00:00+02:00,-3.150335728604392,12.236434,0.483
2012-10,CARREFOUR,11.960140273457785,13.907487869262695,14.135051612999149,11.69900323185827,82119457,,,2012-10-31 00:00:00+01:00,2012-10-10 00:00:00+02:00,15.489483236708379,12.236434,0.483
2012-11,CARREFOUR,13.952253933724982,14.164896011352539,14.47453086026904,13.112881660461426,58690416,,,2012-11-30 00:00:00+01:00,2012-11-16 00:00:00+01:00,1.850860087095585,12.236434,0.483
2012-12,CARREFOUR,14.258158200290747,14.373804092407227,14.810278474780455,13.803032841576075,43544070,,,2012-12-27 00:00:00+01:00,2012-12-12 00:00:00+01:00,1.4748296132019334,12.236434,0.483
2013-01,CARREFOUR,14.694629948677186,15.653380393981934,16.13835402055276,13.997020546625295,72138001,,,2013-01-30 00:00:00+01:00,2013-01-16 00:00:00+01:00,8.902140959682537,12.236434,0.483
2013-02,CARREFOUR,15.73172332849788,15.578770637512207,15.996592232163277,14.817744309912086,56750655,,,2013-02-04 00:00:00+01:00,2013-02-15 00:00:00+01:00,-0.47663670460861285,12.236434,0.483
2013-03,CARREFOUR,15.46312284094365,15.933170318603516,17.182908173613335,15.175870453806706,68879912,,,2013-03-08 00:00:00+01:00,2013-03-01 00:00:00+01:00,2.274888624638627,12.236434,0.483
2013-04,CARREFOUR,15.918252265137577,16.7874698638916,17.1120272161279,15.116183747158434,64790129,,,2013-04-30 00:00:00+02:00,2013-04-18 00:00:00+02:00,5.361767483842228,12.236434,0.483
2013-05,CARREFOUR,16.86022522519331,17.4729061126709,18.702099413673384,16.86022522519331,52682056,,,2013-05-22 00:00:00+02:00,2013-05-02 00:00:00+02:00,4.083022959008331,12.236434,0.483
2013-06,CARREFOUR,17.38483316614519,16.18244743347168,17.633734077763613,14.834548623289708,63959913,,,2013-06-03 00:00:00+02:00,2013-06-24 00:00:00+02:00,-7.385483965162565,12.236434,0.483
2013-07,CARREFOUR,16.22839973352407,17.668201446533203,18.074102028103848,15.665497101032107,52730523,,,2013-07-24 00:00:00+02:00,2013-07-03 00:00:00+02:00,9.181268897487026,12.236434,0.483
2013-08,CARREFOUR,17.72181042297348,18.139198303222656,18.82463441646946,17.05168697190236,44658320,,,2013-08-14 00:00:00+02:00,2013-08-28 00:00:00+02:00,2.6657883549424444,12.236434,0.483
2013-09,CARREFOUR,18.388098747194036,19.433486938476562,19.99638957925176,18.146852988942534,51072037,,,2013-09-20 00:00:00+02:00,2013-09-04 00:00:00+02:00,7.135313334239024,12.236434,0.483
2013-10,CARREFOUR,19.41434145020618,20.662681579589844,21.279191285312407,19.364560671308823,48969983,,,2013-10-22 00:00:00+02:00,2013-10-02 00:00:00+02:00,6.325136837278467,12.236434,0.483
2013-11,CARREFOUR,20.59758057588768,22.179065704345703,22.31309235758569,20.28358357877439,40130916,,,2013-11-28 00:00:00+01:00,2013-11-08 00:00:00+01:00,7.338757648250804,12.236434,0.483
2013-12,CARREFOUR,22.182896191597496,22.064186096191406,22.32840843399849,20.532488800011443,45527073,,,2013-12-02 00:00:00+01:00,2013-12-16 00:00:00+01:00,-0.5179641454950312,12.236434,0.483
2014-01,CARREFOUR,22.110139719302737,19.57134246826172,22.182895106571422,19.027586944966906,69969370,,,2014-01-02 00:00:00+01:00,2014-01-31 00:00:00+01:00,-11.298144500149899,12.236434,0.483
2014-02,CARREFOUR,19.586657898310737,20.46355628967285,20.727776244320946,19.226707279717342,63147447,,,2014-02-12 00:00:00+01:00,2014-02-04 00:00:00+01:00,4.558776807763754,12.236434,0.483
2014-03,CARREFOUR,20.226140908304533,21.516603469848633,21.826776111647607,19.873849868774414,75452710,,,2014-03-07 00:00:00+01:00,2014-03-03 00:00:00+01:00,5.145963708699131,12.236434,0.483
2014-04,CARREFOUR,21.543407898158065,21.935962677001953,22.642408308212524,21.405555817777856,73050866,,,2014-04-07 00:00:00+02:00,2014-04-01 00:00:00+02:00,1.9490028142265636,12.236434,0.483
2014-05,CARREFOUR,21.935962677001953,20.871639251708984,21.935962677001953,20.292523154508732,62804159,,,2014-05-01 00:00:00+02:00,2014-05-06 00:00:00+02:00,-4.851956765995158,12.236434,0.483
2014-06,CARREFOUR,20.90685739581831,21.08293914794922,21.51336400817567,20.241658717424627,49267291,,,2014-06-27 00:00:00+02:00,2014-06-16 00:00:00+02:00,1.0123780585319153,12.236434,0.483
2014-07,CARREFOUR,21.21989309594488,20.21426773071289,22.112046022392807,20.15166068924919,55368253,,,2014-07-02 00:00:00+02:00,2014-07-31 00:00:00+02:00,-4.120257669675176,12.236434,0.483
2014-08,CARREFOUR,20.296439424350698,20.648605346679688,21.114244273816123,19.66645522280715,61764044,,,2014-08-26 00:00:00+02:00,2014-08-01 00:00:00+02:00,2.1486685629817703,12.236434,0.483
2014-09,CARREFOUR,20.648601752884144,19.142122268676758,20.9733762881672,18.93864862567556,49974920,,,2014-09-04 00:00:00+02:00,2014-09-29 00:00:00+02:00,-7.295810311204254,12.236434,0.483
2014-10,CARREFOUR,19.138206273317422,18.289098739624023,19.177335110584178,16.763051891336712,86680455,,,2014-10-01 00:00:00+02:00,2014-10-16 00:00:00+02:00,-4.456264133515542,12.236434,0.483
2014-11,CARREFOUR,18.269531908718445,19.9129695892334,20.24948081259554,18.05041228463919,49013579,,,2014-11-25 00:00:00+01:00,2014-11-04 00:00:00+01:00,8.87890033690506,12.236434,0.483
2014-12,CARREFOUR,19.83862335272315,19.799495697021484,20.002966806391996,17.412598861292743,64665014,,,2014-12-02 00:00:00+01:00,2014-12-16 00:00:00+01:00,-0.5698491714328124,12.236434,0.483
2015-01,CARREFOUR,19.795580145831458,21.791181564331055,22.589422706532392,18.426050696952196,82264178,,,2015-01-23 00:00:00+01:00,2015-01-06 00:00:00+01:00,10.059275740084562,12.236434,0.483
2015-02,CARREFOUR,21.81857340950631,23.137239456176758,23.31723164114686,21.705101591400247,51492607,,,2015-02-19 00:00:00+01:00,2015-02-09 00:00:00+01:00,6.17707620796939,12.236434,0.483
2015-03,CARREFOUR,22.98463243587933,24.330684661865234,25.081969081203695,22.84376376393808,82405415,,,2015-03-23 00:00:00+01:00,2015-03-03 00:00:00+01:00,5.15811407816793,12.236434,0.483
2015-04,CARREFOUR,24.260247319129153,24.09590721130371,26.017160708430016,23.986343776370447,52953205,,,2015-04-10 00:00:00+02:00,2015-04-30 00:00:00+02:00,-0.9649438715939707,12.236434,0.483
2015-05,CARREFOUR,24.22503514439432,24.185903549194336,25.13283519801353,23.39548951292373,51275213,,,2015-05-27 00:00:00+02:00,2015-05-07 00:00:00+02:00,0.3734922163395771,12.236434,0.483
2015-06,CARREFOUR,24.189815621397795,22.999359130859375,24.451983298229255,22.61497097096277,82761854,,,2015-06-03 00:00:00+02:00,2015-06-18 00:00:00+02:00,-4.905933805290841,12.236434,0.483
2015-07,CARREFOUR,23.167534280912783,25.029422760009766,25.465864220108315,21.962309668527187,65697547,,,2015-07-23 00:00:00+02:00,2015-07-07 00:00:00+02:00,8.826609548552833,12.236434,0.483
2015-08,CARREFOUR,25.025418624576375,23.20757293701172,25.89430094772955,20.76909490308767,62186337,,,2015-08-06 00:00:00+02:00,2015-08-24 00:00:00+02:00,-7.2788327580165735,12.236434,0.483
2015-09,CARREFOUR,22.947310107158515,21.173503875732422,23.131497346527667,19.90021340848033,75953275,,,2015-09-09 00:00:00+02:00,2015-09-29 00:00:00+02:00,-8.76467809365511,12.236434,0.483
2015-10,CARREFOUR,21.357692099257314,23.7601318359375,24.460846584714425,20.82114788221354,68830994,,,2015-10-23 00:00:00+02:00,2015-10-02 00:00:00+02:00,12.216343479974,12.236434,0.483
2015-11,CARREFOUR,23.595966702725665,23.367734909057617,24.649034825539633,22.19854425334802,51162083,,,2015-11-06 00:00:00+01:00,2015-11-24 00:00:00+01:00,-1.6514930539500483,12.236434,0.483
2015-12,CARREFOUR,23.38775559600362,21.714054107666016,23.463832320137406,20.749074721640255,57085269,,,2015-12-01 00:00:00+01:00,2015-12-14 00:00:00+01:00,-7.0767697760496855,12.236434,0.483
2016-01,CARREFOUR,21.097428764948823,21.00533676147461,21.225558788526715,18.550842640127218,74725579,,,2016-01-04 00:00:00+01:00,2016-01-20 00:00:00+01:00,-3.2638646964649354,12.236434,0.483
2016-02,CARREFOUR,21.101433872848453,19.535844802856445,21.26960579885787,17.822102242884604,78920852,,,2016-02-02 00:00:00+01:00,2016-02-11 00:00:00+01:00,-6.995802901448,12.236434,0.483
2016-03,CARREFOUR,19.507813399182865,19.36366844177246,21.381720639209632,18.662956908683135,75637195,,,2016-03-04 00:00:00+01:00,2016-03-17 00:00:00+01:00,-0.8813356311000664,12.236434,0.483
2016-04,CARREFOUR,19.247548469640403,19.816131591796875,21.413748177299368,18.374662427487422,73049188,,,2016-04-21 00:00:00+02:00,2016-04-06 00:00:00+02:00,2.3366602841036643,12.236434,0.483
2016-05,CARREFOUR,19.744055775355346,20.075870513916016,20.281988714993492,18.93923529301403,58800168,,,2016-05-26 00:00:00+02:00,2016-05-06 00:00:00+02:00,1.310744838950617,12.236434,0.483
2016-06,CARREFOUR,20.042891946888833,18.31150245666504,20.343824559314108,17.23144464892198,78365568,,,2016-06-07 00:00:00+02:00,2016-06-24 00:00:00+02:00,-8.788500882330197,12.236434,0.483
2016-07,CARREFOUR,18.422806579102943,18.472274780273438,19.93983384131397,17.478785771473536,59290592,,,2016-07-28 00:00:00+02:00,2016-07-06 00:00:00+02:00,0.8779854301353751,12.236434,0.483
2016-08,CARREFOUR,18.443419044603427,18.608312606811523,18.983447527366,17.6148263164391,63027706,,,2016-08-23 00:00:00+02:00,2016-08-03 00:00:00+02:00,0.7364432813838473,12.236434,0.483
2016-09,CARREFOUR,18.707246699792467,19.01642608642578,19.531720200764795,17.923999783719513,96386494,,,2016-09-22 00:00:00+02:00,2016-09-16 00:00:00+02:00,2.1931783296937457,12.236434,0.483
2016-10,CARREFOUR,19.078260880246916,19.70073699951172,20.479863138269383,18.699005915031076,53246907,,,2016-10-19 00:00:00+02:00,2016-10-13 00:00:00+02:00,3.5985253484323687,12.236434,0.483
2016-11,CARREFOUR,19.729593130487192,18.237300872802734,19.972810586725235,18.10126222522428,57567025,,,2016-11-07 00:00:00+01:00,2016-11-14 00:00:00+01:00,-7.428331877864547,12.236434,0.483
2016-12,CARREFOUR,18.204323924864976,18.872140884399414,19.375068946564856,17.51176591716968,45133271,,,2016-12-13 00:00:00+01:00,2016-12-02 00:00:00+01:00,3.480997632404126,12.236434,0.483
2017-01,CARREFOUR,18.929857280199304,18.678390502929688,19.853265886603594,18.33623672796133,62071205,,,2017-01-20 00:00:00+01:00,2017-01-13 00:00:00+01:00,-1.0266476000605151,12.236434,0.483
2017-02,CARREFOUR,18.777329347791966,18.583581924438477,19.02054514353895,18.224932882915844,45509700,,,2017-02-15 00:00:00+01:00,2017-02-21 00:00:00+01:00,-0.5075843043132688,12.236434,0.483
2017-03,CARREFOUR,18.686638988751476,18.22081184387207,19.020546777003556,17.561233742690415,67139191,,,2017-03-03 00:00:00+01:00,2017-03-22 00:00:00+01:00,-1.9520998806443424,12.236434,0.483
2017-04,CARREFOUR,18.303256863556406,17.829187393188477,18.439293761085196,16.55537966194018,63103524,,,2017-04-03 00:00:00+02:00,2017-04-19 00:00:00+02:00,-2.1493249260202574,12.236434,0.483
2017-05,CARREFOUR,17.903391175009062,19.164833068847656,19.527595032007127,17.569477003878713,71700862,,,2017-05-29 00:00:00+02:00,2017-05-04 00:00:00+02:00,7.491343526791661,12.236434,0.483
2017-06,CARREFOUR,19.090630537626126,18.84575080871582,19.515230719789773,18.339512686908144,68167742,,,2017-06-14 00:00:00+02:00,2017-06-21 00:00:00+02:00,-1.664936287133656,12.236434,0.483
2017-07,CARREFOUR,18.97762990754997,17.275981903076172,19.24563805817465,17.16537387222739,59465048,,,2017-07-04 00:00:00+02:00,2017-07-31 00:00:00+02:00,-8.329564163151614,12.236434,0.483
2017-08,CARREFOUR,17.39084309084388,14.412960052490234,17.76095072061914,14.038597011137497,77937386,,,2017-08-16 00:00:00+02:00,2017-08-31 00:00:00+02:00,-16.57226701583976,12.236434,0.483
2017-09,CARREFOUR,14.46401016060139,14.544836044311523,14.693732899585266,13.872685765399487,98627150,,,2017-09-26 00:00:00+02:00,2017-09-05 00:00:00+02:00,0.9149820116132412,12.236434,0.483
2017-10,CARREFOUR,14.5916323226668,14.702239990234375,15.289307600616208,14.285336491563719,86218049,,,2017-10-20 00:00:00+02:00,2017-10-09 00:00:00+02:00,1.082198145398916,12.236434,0.483
2017-11,CARREFOUR,14.723508604990156,15.0212984085083,15.336102381915929,13.923733999040625,79868122,,,2017-11-30 00:00:00+01:00,2017-11-20 00:00:00+01:00,2.1701347446773545,12.236434,0.483
2017-12,CARREFOUR,15.144667640540504,15.34886646270752,15.536047921281247,14.357655219267818,64261316,,,2017-12-06 00:00:00+01:00,2017-12-21 00:00:00+01:00,2.180690678601249,12.236434,0.483
2018-01,CARREFOUR,15.39991618859831,16.399633407592773,16.752725950698828,14.744782023377056,96443553,,,2018-01-25 00:00:00+01:00,2018-01-11 00:00:00+01:00,6.8458928054280666,12.236434,0.483
2018-02,CARREFOUR,16.378362820201726,16.12311553955078,16.786757915172217,15.25527371130431,62487527,,,2018-02-19 00:00:00+01:00,2018-02-06 00:00:00+01:00,-1.6861222514520935,12.236434,0.483
2018-03,CARREFOUR,15.41693196884512,14.336384773254395,15.570078929401202,14.004562048679501,79734053,,,2018-03-01 00:00:00+01:00,2018-03-28 00:00:00+02:00,-11.081795958811124,12.236434,0.483
2018-04,CARREFOUR,14.242793063975329,14.49378776550293,14.65118833533714,13.196280616918758,71613413,,,2018-04-26 00:00:00+02:00,2018-04-12 00:00:00+02:00,1.0979266721564462,12.236434,0.483
2018-05,CARREFOUR,14.519312044946968,13.123960494995117,14.523565450916003,13.08992700644926,61234496,,,2018-05-02 00:00:00+02:00,2018-05-29 00:00:00+02:00,-9.451133773106413,12.236434,0.483
2018-06,CARREFOUR,13.081419836698043,12.167343139648438,13.43451147388753,12.110323109396715,87443171,,,2018-06-15 00:00:00+02:00,2018-06-28 00:00:00+02:00,-7.289090482339455,12.236434,0.483
2018-07,CARREFOUR,12.167344305280432,13.474434852600098,13.834104803405637,11.364667411377669,113035625,,,2018-07-27 00:00:00+02:00,2018-07-13 00:00:00+02:00,10.742622263133006,12.236434,0.483
2018-08,CARREFOUR,13.505137471893226,13.522683143615723,13.961303081093897,13.035812765172398,63503121,,,2018-08-29 00:00:00+02:00,2018-08-15 00:00:00+02:00,0.3580728360292884,12.236434,0.483
2018-09,CARREFOUR,13.483206670676962,14.47449016571045,14.895565713902453,13.163013337466866,72755805,,,2018-09-20 00:00:00+02:00,2018-09-06 00:00:00+02:00,7.038595905754774,12.236434,0.483
2018-10,CARREFOUR,14.47448941277502,15.044696807861328,15.22453199538286,13.434956421987465,96146237,,,2018-10-22 00:00:00+02:00,2018-10-09 00:00:00+02:00,3.9393901658911545,12.236434,0.483
2018-11,CARREFOUR,14.956970560391726,13.94814395904541,15.658766451600778,13.917440630620183,65969171,,,2018-11-09 00:00:00+01:00,2018-11-30 00:00:00+01:00,-7.288633747959183,12.236434,0.483
2018-12,CARREFOUR,14.070959326071735,13.07967472076416,14.12359336576459,12.500695844351878,77052497,,,2018-12-03 00:00:00+01:00,2018-12-06 00:00:00+01:00,-6.226414359009002,12.236434,0.483
2019-01,CARREFOUR,13.018269176029674,15.163124084472656,15.421910359219204,12.706847884529024,62978085,,,2019-01-23 00:00:00+01:00,2019-01-02 00:00:00+01:00,15.928908082102321,12.236434,0.483
2019-02,CARREFOUR,15.242077827453613,15.790352821350098,15.943869657238784,14.961359147932118,49297150,,,2019-02-06 00:00:00+01:00,2019-02-04 00:00:00+01:00,4.136540289344048,12.236434,0.483
2019-03,CARREFOUR,15.527179715586438,14.60607624053955,15.917552028416175,14.16307034694604,55787378,,,2019-03-01 00:00:00+01:00,2019-03-28 00:00:00+01:00,-7.500000754950131,12.236434,0.483
2019-04,CARREFOUR,14.689414961823696,15.237690925598145,15.417525926810194,13.921826273245658,45069609,,,2019-04-25 00:00:00+02:00,2019-04-10 00:00:00+02:00,4.324328277196932,12.236434,0.483
2019-05,CARREFOUR,15.171897627173482,14.77275276184082,15.785966645615277,14.549054793156843,48727569,,,2019-05-08 00:00:00+02:00,2019-05-24 00:00:00+02:00,-3.051237658169481,12.236434,0.483
2019-06,CARREFOUR,14.698186987532186,15.304760932922363,15.773457309316079,14.456943728993723,60296564,,,2019-06-24 00:00:00+02:00,2019-06-06 00:00:00+02:00,3.6012798674581514,12.236434,0.483
2019-07,CARREFOUR,15.385881880935894,15.687829971313477,16.359329452003294,15.160546758557407,49976472,,,2019-07-16 00:00:00+02:00,2019-07-01 00:00:00+02:00,2.5029403599966527,12.236434,0.483
2019-08,CARREFOUR,15.660790193908642,13.970776557922363,15.74641691707469,13.592213789103335,52758629,,,2019-08-01 00:00:00+02:00,2019-08-15 00:00:00+02:00,-10.945130183912566,12.236434,0.483
2019-09,CARREFOUR,13.970776955218803,14.475526809692383,15.49854790032065,13.912189966889073,43750246,,,2019-09-16 00:00:00+02:00,2019-09-03 00:00:00+02:00,3.612900468899083,12.236434,0.483
2019-10,CARREFOUR,14.51158157739968,13.749948501586914,14.619741468578988,13.348852372311544,53014932,,,2019-10-01 00:00:00+02:00,2019-10-23 00:00:00+02:00,-5.012448373344469,12.236434,0.483
2019-11,CARREFOUR,13.758962994491098,13.502079010009766,14.317793479385413,13.497573064367772,45637684,,,2019-11-06 00:00:00+01:00,2019-11-29 00:00:00+01:00,-1.8026939631704209,12.236434,0.483
2019-12,CARREFOUR,13.502078628418273,13.4750394821167,13.776988909943702,13.13703760832833,43213385,,,2019-12-27 00:00:00+01:00,2019-12-05 00:00:00+01:00,-0.20026195871777341,12.236434,0.483
2020-01,CARREFOUR,13.574186606408867,13.795016288757324,14.196111992554416,13.001835729886992,59450780,,,2020-01-29 00:00:00+01:00,2020-01-17 00:00:00+01:00,2.3745890100379974,12.236434,0.483
2020-02,CARREFOUR,13.840081683230913,14.101471900939941,15.115479323792618,13.72741413116455,60128312,,,2020-02-27 00:00:00+01:00,2020-02-03 00:00:00+01:00,2.221495109305338,12.236434,0.483
2020-03,CARREFOUR,14.250192676182573,12.992822647094727,15.246175630427585,10.991846821882282,134758706,,,2020-03-05 00:00:00+01:00,2020-03-12 00:00:00+01:00,-7.8619399565751475,12.236434,0.483
2020-04,CARREFOUR,12.708901607867833,12.163589477539062,13.966269848831722,11.780520625209855,58007191,,,2020-04-06 00:00:00+02:00,2020-04-27 00:00:00+02:00,-6.3822403497602265,12.236434,0.483
2020-05,CARREFOUR,12.105003026092731,12.3078031539917,12.438497927063338,10.901712981406583,67284736,,,2020-05-29 00:00:00+02:00,2020-05-20 00:00:00+02:00,1.185617754684487,12.236434,0.483
2020-06,CARREFOUR,12.388924714702771,12.592781066894531,13.595259645052806,12.325831156576188,76179862,,,2020-06-23 00:00:00+02:00,2020-06-01 00:00:00+02:00,2.3154246890145336,12.236434,0.483
2020-07,CARREFOUR,12.606513293971927,12.35932731628418,12.958982564375438,11.983968677310363,61584913,,,2020-07-14 00:00:00+02:00,2020-07-27 00:00:00+02:00,-1.853869684307341,12.236434,0.483
2020-08,CARREFOUR,12.377636938983665,12.32270622253418,12.90863157358902,11.97481431005399,39504139,,,2020-08-13 00:00:00+02:00,2020-08-20 00:00:00+02:00,-0.2963032923462561,12.236434,0.483
2020-09,CARREFOUR,12.386792362573862,12.510384559631348,13.581526864573117,11.99312371408658,68587834,,,2020-09-09 00:00:00+02:00,2020-09-21 00:00:00+02:00,1.5230285759305628,12.236434,0.483
2020-10,CARREFOUR,12.633978940073703,12.231155395507812,13.02764544255693,11.942771494594888,55480394,,,2020-10-19 00:00:00+02:00,2020-10-30 00:00:00+01:00,-2.2319790634138914,12.236434,0.483
2020-11,CARREFOUR,12.038899975434765,12.569892883300781,13.499131251670827,11.938194659656396,76317183,,,2020-11-17 00:00:00+01:00,2020-11-02 00:00:00+01:00,2.769464346086048,12.236434,0.483
2020-12,CARREFOUR,12.615668356829767,12.844544410705566,13.197014053279556,12.121294678784205,64866961,,,2020-12-30 00:00:00+01:00,2020-12-22 00:00:00+01:00,2.1849949713546257,12.236434,0.483
2021-01,CARREFOUR,12.954405372781952,12.807924270629883,16.570654693751422,12.807924270629883,141290944,,,2021-01-13 00:00:00+01:00,2021-01-29 00:00:00+01:00,-0.2851026778743604,12.236434,0.483
2021-02,CARREFOUR,12.83081235376872,13.224479675292969,13.952306578682425,12.748416703295836,59481298,,,2021-02-18 00:00:00+01:00,2021-02-01 00:00:00+01:00,3.252325637326714,12.236434,0.483
2021-03,CARREFOUR,13.384693529190283,14.139985084533691,14.291043488266277,12.940672658472119,60987741,,,2021-03-31 00:00:00+02:00,2021-03-05 00:00:00+01:00,6.922808546873438,12.236434,0.483
2021-04,CARREFOUR,14.121675694093074,14.744218826293945,14.822037718531622,13.55863931599526,51167279,,,2021-04-30 00:00:00+02:00,2021-04-12 00:00:00+02:00,4.273227575191463,12.236434,0.483
2021-05,CARREFOUR,14.757952486870682,15.75134563446045,16.012193808699273,14.59773794345373,70787295,,,2021-05-19 00:00:00+02:00,2021-05-03 00:00:00+02:00,6.830655594791191,12.236434,0.483
2021-06,CARREFOUR,15.779607306586371,15.624165534973145,16.505000582385865,15.416911638127946,56258846,,,2021-06-08 00:00:00+02:00,2021-06-30 00:00:00+02:00,-0.8074237112101867,12.236434,0.483
2021-07,CARREFOUR,15.704243207894491,14.752755165100098,16.429635045082538,14.715072950865432,52328337,,,2021-07-06 00:00:00+02:00,2021-07-21 00:00:00+02:00,-5.577324228436275,12.236434,0.483
2021-08,CARREFOUR,14.870513444136842,15.87381362915039,16.43905479411113,14.799858665374346,46019476,,,2021-08-23 00:00:00+02:00,2021-08-02 00:00:00+02:00,7.598976947047342,12.236434,0.483
2021-09,CARREFOUR,15.129581503680235,14.644418716430664,15.525250084182174,13.674090331607651,96163808,,,2021-09-30 00:00:00+02:00,2021-09-20 00:00:00+02:00,-7.744798707111489,12.236434,0.483
2021-10,CARREFOUR,14.5219498563795,14.748044967651367,15.402782202611151,14.05091626854088,63241198,,,2021-10-11 00:00:00+02:00,2021-10-20 00:00:00+02:00,0.7076160087148953,12.236434,0.483
2021-11,CARREFOUR,14.752755724286846,13.7730073928833,15.66184946828517,13.7730073928833,62461824,,,2021-11-11 00:00:00+01:00,2021-11-30 00:00:00+01:00,-6.611300527674901,12.236434,0.483
2021-12,CARREFOUR,13.84366185598388,15.171974182128906,15.171974182128906,13.68822104268237,60719656,,,2021-12-31 00:00:00+01:00,2021-12-02 00:00:00+01:00,10.157308054364877,12.236434,0.483
2022-01,CARREFOUR,15.223788392353836,15.939760208129883,17.560112783141292,15.054216202847037,85794625,,,2022-01-07 00:00:00+01:00,2022-01-03 00:00:00+01:00,5.060554524969807,12.236434,0.483
2022-02,CARREFOUR,16.01512494131022,16.86298370361328,17.24923180617049,15.426332067040837,63593948,,,2022-02-21 00:00:00+01:00,2022-02-02 00:00:00+01:00,5.7919534762669755,12.236434,0.483
2022-03,CARREFOUR,16.84885328615576,18.50688934326172,18.572833684111146,15.619456300657903,79552933,,,2022-03-31 00:00:00+02:00,2022-03-07 00:00:00+01:00,9.74860480530615,12.236434,0.483
2022-04,CARREFOUR,18.544572327189567,18.992053985595703,19.59497495469583,17.71084165048831,60359184,,,2022-04-19 00:00:00+02:00,2022-04-05 00:00:00+02:00,2.6215353284674503,12.236434,0.483
2022-05,CARREFOUR,18.86016343799596,17.927518844604492,20.131953855689858,17.489457357281257,79565290,,,2022-05-17 00:00:00+02:00,2022-05-02 00:00:00+02:00,-5.605160672977205,12.236434,0.483
2022-06,CARREFOUR,18.03114698064155,16.33985137939453,18.714144360818015,15.802769884202986,52629942,,,2022-06-03 00:00:00+02:00,2022-06-23 00:00:00+02:00,-8.856035678845709,12.236434,0.483
