Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2011-09,THALES,19.89432309882114,18.162874221801758,20.476615000399413,18.054900065211893,9187696,,,2011-09-16 00:00:00+02:00,2011-09-30 00:00:00+02:00,-9.579586696831566,34.977974,0.595
2011-10,THALES,17.773397182991527,19.724647521972656,20.225959316489448,17.05227515918149,7349816,,,2011-10-27 00:00:00+02:00,2011-10-04 00:00:00+02:00,8.598712302352606,34.977974,0.595
2011-11,THALES,19.33902531327895,18.07417869567871,19.844192649981803,16.963587399437554,5290744,,,2011-11-04 00:00:00+01:00,2011-11-25 00:00:00+01:00,-8.367545348809768,34.977974,0.595
2011-12,THALES,18.047190095248027,19.033794403076172,19.033794403076172,16.666658314598635,4730760,,,2011-12-30 00:00:00+01:00,2011-12-15 00:00:00+01:00,5.309318467825541,34.977974,0.595
2012-01,THALES,18.807573846311175,20.4028263092041,20.827966496671422,18.11721313497486,4945313,,,2012-01-31 00:00:00+01:00,2012-01-09 00:00:00+01:00,7.192637879427077,34.977974,0.595
2012-02,THALES,20.519835779367067,21.136096954345703,21.662651419973436,20.3638204680706,5529464,,,2012-02-06 00:00:00+01:00,2012-02-01 00:00:00+01:00,3.5939660222996217,34.977974,0.595
2012-03,THALES,21.124391934199025,21.888866424560547,22.548027005339307,20.453529152134383,7172113,,,2012-03-14 00:00:00+01:00,2012-03-06 00:00:00+01:00,3.5615349032550148,34.977974,0.595
2012-04,THALES,22.00587510292732,20.418428421020508,22.232097156594165,19.50184278055957,7344224,,,2012-04-02 00:00:00+02:00,2012-04-23 00:00:00+02:00,-6.717743966357825,34.977974,0.595
2012-05,THALES,20.5939417388317,19.066999435424805,20.671949392604656,18.472143651791058,9188892,,,2012-05-02 00:00:00+02:00,2012-05-16 00:00:00+02:00,-6.618672885737009,34.977974,0.595
2012-06,THALES,19.20655025804977,20.749614715576172,20.773537202178666,18.397136852262022,4814498,,,2012-06-29 00:00:00+02:00,2012-06-14 00:00:00+02:00,8.824751297916421,34.977974,0.595
2012-07,THALES,20.749612595417236,20.322980880737305,21.937812403340615,20.079758780589945,4889668,,,2012-07-20 00:00:00+02:00,2012-07-31 00:00:00+02:00,-2.056104851520957,34.977974,0.595
2012-08,THALES,20.207348298225792,21.06859588623047,21.682628828032854,20.207348298225792,3469691,,,2012-08-20 00:00:00+02:00,2012-08-01 00:00:00+02:00,3.668826979018025,34.977974,0.595
2012-09,THALES,21.06859193903342,21.311819076538086,22.145150414747295,20.75758957143769,3386316,,,2012-09-12 00:00:00+02:00,2012-09-05 00:00:00+02:00,1.15443474079151,34.977974,0.595
2012-10,THALES,21.204158048034113,21.638771057128906,23.02234510224936,21.204158048034113,3699696,,,2012-10-05 00:00:00+02:00,2012-10-01 00:00:00+02:00,1.5341345542425167,34.977974,0.595
2012-11,THALES,21.614847245132882,22.05344009399414,22.30862338543084,20.70974138037966,3104219,,,2012-11-30 00:00:00+01:00,2012-11-19 00:00:00+01:00,1.9163243410194486,34.977974,0.595
2012-12,THALES,22.04546475288544,20.95001220703125,22.748481157290655,20.925871060300835,3642441,,,2012-12-18 00:00:00+01:00,2012-12-28 00:00:00+01:00,-5.003427502738633,34.977974,0.595
2013-01,THALES,21.17129705143878,21.336259841918945,22.342115000007023,20.72067106845475,5543010,,,2013-01-18 00:00:00+01:00,2013-01-16 00:00:00+01:00,1.8436630540867416,34.977974,0.595
2013-02,THALES,21.34028326803589,21.71445655822754,22.40246549563448,21.16325425390062,3911205,,,2013-02-19 00:00:00+01:00,2013-02-26 00:00:00+01:00,1.7725539485864195,34.977974,0.595
2013-03,THALES,23.883087733199737,26.550621032714844,27.63293368585373,23.758360814069103,10806704,,,2013-03-14 00:00:00+01:00,2013-03-01 00:00:00+01:00,22.27163485081507,34.977974,0.595
2013-04,THALES,26.631092687696675,26.538557052612305,27.242652893066406,24.864807331379378,4871207,,,2013-04-02 00:00:00+02:00,2013-04-17 00:00:00+02:00,-0.045437656948488225,34.977974,0.595
2013-05,THALES,26.4339433125426,30.750749588012695,31.08223166246488,26.160349852048395,6727812,,,2013-05-31 00:00:00+02:00,2013-05-02 00:00:00+02:00,15.871972718975558,34.977974,0.595
2013-06,THALES,30.447916267660993,29.3634090423584,31.340068338359288,28.765909230113518,5402547,,,2013-06-18 00:00:00+02:00,2013-06-27 00:00:00+02:00,-4.511566593469684,34.977974,0.595
2013-07,THALES,29.40024462755653,31.716567993164062,31.92119411377317,28.708617198330856,5428671,,,2013-07-30 00:00:00+02:00,2013-07-03 00:00:00+02:00,8.01391605249615,34.977974,0.595
2013-08,THALES,31.683833209188197,30.513391494750977,32.694666390149806,30.36606087699283,3781103,,,2013-08-13 00:00:00+02:00,2013-08-29 00:00:00+02:00,-3.793526773364664,34.977974,0.595
2013-09,THALES,30.64435207459648,33.259422302246094,33.88557584242633,30.25556946215592,5236217,,,2013-09-26 00:00:00+02:00,2013-09-02 00:00:00+02:00,8.99942835907801,34.977974,0.595
2013-10,THALES,33.42722140183514,36.995845794677734,36.995845794677734,33.23896857147448,6770571,,,2013-10-31 00:00:00+01:00,2013-10-01 00:00:00+02:00,11.23418037293844,34.977974,0.595
2013-11,THALES,37.04495338763994,36.7707633972168,37.64246549796248,35.78038766326609,3963813,,,2013-11-07 00:00:00+01:00,2013-11-27 00:00:00+01:00,-0.6083991124574251,34.977974,0.595
2013-12,THALES,36.83214565857821,38.54548645019531,38.54548645019531,35.0314693154972,3856158,,,2013-12-31 00:00:00+01:00,2013-12-06 00:00:00+01:00,4.826451476699134,34.977974,0.595
2014-01,THALES,38.677263026225475,39.801509857177734,41.098721324062254,38.27780611523397,4770444,,,2014-01-21 00:00:00+01:00,2014-01-02 00:00:00+01:00,3.258548594542532,34.977974,0.595
2014-02,THALES,39.805631892162765,39.61619186401367,40.76926892697329,37.845410291889124,5789309,,,2014-02-12 00:00:00+01:00,2014-02-20 00:00:00+01:00,-0.4656054351431682,34.977974,0.595
2014-03,THALES,39.19202789079475,39.64089584350586,40.13918637554258,37.88659283333617,4730275,,,2014-03-31 00:00:00+02:00,2014-03-10 00:00:00+01:00,0.062358289198982675,34.977974,0.595
2014-04,THALES,39.616197912469296,37.76304244995117,41.18107570483149,36.317588806152344,6744608,,,2014-04-04 00:00:00+02:00,2014-04-15 00:00:00+02:00,-4.737161846614335,34.977974,0.595
2014-05,THALES,37.76304244995117,36.8631477355957,38.07190544486759,35.58044680970066,4617871,,,2014-05-02 00:00:00+02:00,2014-05-19 00:00:00+02:00,-2.3830037411528338,34.977974,0.595
2014-06,THALES,37.01846736068557,37.08562088012695,39.59577866400907,36.0991918665162,4505550,,,2014-06-06 00:00:00+02:00,2014-06-25 00:00:00+02:00,0.6035109810126782,34.977974,0.595
2014-07,THALES,37.148581381525794,35.69622802734375,37.94192690278184,35.39400169294243,4061938,,,2014-07-17 00:00:00+02:00,2014-07-31 00:00:00+02:00,-3.7464462500821583,34.977974,0.595
2014-08,THALES,35.58709281000453,35.675235748291016,36.31746178264882,34.04237681118759,3237274,,,2014-08-27 00:00:00+02:00,2014-08-13 00:00:00+02:00,-0.058808115626818314,34.977974,0.595
2014-09,THALES,35.75919360995509,35.40658950805664,36.816986384494264,33.580642729199106,4457432,,,2014-09-19 00:00:00+02:00,2014-09-26 00:00:00+02:00,-0.7530328380443652,34.977974,0.595
2014-10,THALES,35.34782877926316,33.23644256591797,35.88931710586215,30.5583870638775,6368433,,,2014-10-01 00:00:00+02:00,2014-10-16 00:00:00+02:00,-6.129217674706744,34.977974,0.595
2014-11,THALES,33.169276704159465,35.8221549987793,36.25030722832193,32.79989609661321,4757629,,,2014-11-26 00:00:00+01:00,2014-11-04 00:00:00+01:00,7.779750879574654,34.977974,0.595
2014-12,THALES,35.67943749037921,38.07148361206055,38.42262863199043,34.77159564384373,7005802,,,2014-12-22 00:00:00+01:00,2014-12-16 00:00:00+01:00,6.279154934586995,34.977974,0.595
2015-01,THALES,37.98687899066077,39.598758697509766,42.17098450505678,37.31419544633676,7665782,,,2015-01-22 00:00:00+01:00,2015-01-06 00:00:00+01:00,4.011598552375295,34.977974,0.595
2015-02,THALES,39.60721741862693,43.49939727783203,44.506293593121654,39.281456622451934,7811905,,,2015-02-24 00:00:00+01:00,2015-02-02 00:00:00+01:00,9.850406196110285,34.977974,0.595
2015-03,THALES,43.44863673177655,43.744781494140625,45.80087185730442,42.33174010576936,7681518,,,2015-03-12 00:00:00+01:00,2015-03-04 00:00:00+01:00,0.5641094628077603,34.977974,0.595
2015-04,THALES,43.744780656646746,45.89393997192383,47.25620040342235,43.499402972840905,7165889,,,2015-04-27 00:00:00+02:00,2015-04-01 00:00:00+02:00,4.912948252058524,34.977974,0.595
2015-05,THALES,46.15624093994047,48.58427429199219,50.03391508190368,43.77015772724071,9099500,,,2015-05-28 00:00:00+02:00,2015-05-07 00:00:00+02:00,5.862068764883133,34.977974,0.595
2015-06,THALES,48.704368908749764,46.45699691772461,49.098941999932926,45.779355497122495,10285260,,,2015-06-03 00:00:00+02:00,2015-06-18 00:00:00+02:00,-4.378530718566687,34.977974,0.595
2015-07,THALES,46.95450333973264,52.86455535888672,53.84242430508097,44.67283912596731,10479767,,,2015-07-24 00:00:00+02:00,2015-07-07 00:00:00+02:00,13.792450795969224,34.977974,0.595
2015-08,THALES,52.85598334923024,52.67585372924805,54.26273677542262,48.206852748046664,8273733,,,2015-08-14 00:00:00+02:00,2015-08-24 00:00:00+02:00,-0.35695302525030614,34.977974,0.595
2015-09,THALES,53.02754796365537,53.32776641845703,54.6744648782145,51.26911325959007,8816708,,,2015-09-22 00:00:00+02:00,2015-09-01 00:00:00+02:00,1.2375930204373997,34.977974,0.595
2015-10,THALES,54.005402136933455,56.55298614501953,57.47081514005161,50.98603929196087,8811723,,,2015-10-23 00:00:00+02:00,2015-10-12 00:00:00+02:00,6.0479182669203935,34.977974,0.595
2015-11,THALES,56.10694238764365,60.44729232788086,60.653146649464695,55.875338096896115,6931699,,,2015-11-25 00:00:00+01:00,2015-11-13 00:00:00+01:00,6.886119457733164,34.977974,0.595
2015-12,THALES,60.50732803856846,59.733909606933594,61.604632051351686,57.9580078125,6519609,,,2015-12-17 00:00:00+01:00,2015-12-14 00:00:00+01:00,-1.1801731615664446,34.977974,0.595
2016-01,THALES,58.889059787583946,60.49253845214844,63.75121418035865,57.32868691944034,8894397,,,2016-01-13 00:00:00+01:00,2016-01-21 00:00:00+01:00,1.270013716173679,34.977974,0.595
2016-02,THALES,60.63909291888916,63.285701751708984,63.28570175170899,51.52684453690529,9902954,,,2016-02-29 00:00:00+01:00,2016-02-09 00:00:00+01:00,4.617368308605574,34.977974,0.595
2016-03,THALES,62.90638793642822,66.38059997558594,66.91507092187389,60.70806884765625,7546596,,,2016-03-24 00:00:00+01:00,2016-03-10 00:00:00+01:00,4.89035933585642,34.977974,0.595
2016-04,THALES,66.07885761975048,65.08746337890625,68.30303629344843,64.09605825697703,6288902,,,2016-04-26 00:00:00+02:00,2016-04-01 00:00:00+02:00,-1.9480640385222348,34.977974,0.595
2016-05,THALES,65.07021619578106,68.00563049316406,68.18031477848771,64.32881326284483,6014156,,,2016-05-31 00:00:00+02:00,2016-05-03 00:00:00+02:00,4.483454973916756,34.977974,0.595
2016-06,THALES,68.04929137522808,65.5163345336914,68.04929137522808,59.087861627451424,7432393,,,2016-06-01 00:00:00+02:00,2016-06-24 00:00:00+02:00,-3.6604262638560203,34.977974,0.595
2016-07,THALES,65.91811057919651,71.17618560791016,72.11949343903542,63.804412627922105,6564129,,,2016-07-28 00:00:00+02:00,2016-07-06 00:00:00+02:00,8.638839633661433,34.977974,0.595
2016-08,THALES,71.06264150580742,67.80472564697266,72.84444891147102,67.71738351966634,4735865,,,2016-08-12 00:00:00+02:00,2016-08-31 00:00:00+02:00,-4.736780893977565,34.977974,0.595
2016-09,THALES,68.06675331054538,71.61289978027344,72.27671934280094,67.21079250655664,6307031,,,2016-09-29 00:00:00+02:00,2016-09-12 00:00:00+02:00,5.616384546894504,34.977974,0.595
2016-10,THALES,71.62164129307266,74.91448211669922,75.20271713172325,70.18920161907486,6215443,,,2016-10-31 00:00:00+01:00,2016-10-13 00:00:00+02:00,4.610317898808569,34.977974,0.595
2016-11,THALES,75.12411590266368,80.46952056884766,81.36916372917743,72.78331028245648,8402280,,,2016-11-30 00:00:00+01:00,2016-11-04 00:00:00+01:00,7.415173001523234,34.977974,0.595
2016-12,THALES,80.46953429098613,80.82050323486328,81.51765782694763,78.27650474497732,5513354,,,2016-12-05 00:00:00+01:00,2016-12-14 00:00:00+01:00,0.4361684567454782,34.977974,0.595
2017-01,THALES,80.29414426786542,76.12723541259766,81.4082704157736,75.43422370611688,5548859,,,2017-01-03 00:00:00+01:00,2017-01-30 00:00:00+01:00,-5.80702623024637,34.977974,0.595
2017-02,THALES,76.66236033000047,81.58370208740234,82.39076506090976,76.49568181153842,5939367,,,2017-02-28 00:00:00+01:00,2017-02-01 00:00:00+01:00,7.167561839375214,34.977974,0.595
2017-03,THALES,81.91704577783315,79.53094482421875,81.99600122145215,77.08345865771209,6416062,,,2017-03-01 00:00:00+01:00,2017-03-15 00:00:00+01:00,-2.516136447184547,34.977974,0.595
2017-04,THALES,79.6099218987592,84.6716079711914,85.04005562493688,78.22387426933594,4678259,,,2017-04-28 00:00:00+02:00,2017-04-03 00:00:00+02:00,6.463726991216667,34.977974,0.595
2017-05,THALES,84.56634027888737,87.31002807617188,87.5675543999656,84.26807377745075,5354644,,,2017-05-31 00:00:00+02:00,2017-05-02 00:00:00+02:00,3.1160623592717984,34.977974,0.595
2017-06,THALES,87.30112890489411,83.68689727783203,89.20150257718993,83.34057045695172,5950006,,,2017-06-19 00:00:00+02:00,2017-06-30 00:00:00+02:00,-4.1497304240687205,34.977974,0.595
2017-07,THALES,83.90003666759378,83.10968780517578,86.55521000208779,82.00854829842523,5334216,,,2017-07-26 00:00:00+02:00,2017-07-21 00:00:00+02:00,-0.6897250243846131,34.977974,0.595
2017-08,THALES,83.69578990358431,82.58575439453125,85.47182943386954,80.88076587548721,4479019,,,2017-08-16 00:00:00+02:00,2017-08-29 00:00:00+02:00,-0.6304119585585855,34.977974,0.595
2017-09,THALES,82.91433735072316,85.05445098876953,85.56062150166287,81.88423455967651,5262997,,,2017-09-29 00:00:00+02:00,2017-09-21 00:00:00+02:00,2.989252338175352,34.977974,0.595
2017-10,THALES,84.90349848369235,79.4599380493164,86.42200055480299,78.14567535998775,7626746,,,2017-10-18 00:00:00+02:00,2017-10-26 00:00:00+02:00,-6.577566340639618,34.977974,0.595
2017-11,THALES,79.87728304108353,75.41057586669922,80.41899085372741,74.15847253309751,7675493,,,2017-11-03 00:00:00+01:00,2017-11-30 00:00:00+01:00,-5.09610538596692,34.977974,0.595
2017-12,THALES,75.58818640180404,80.24374389648438,84.4577041873937,74.3245618549462,7669187,,,2017-12-18 00:00:00+01:00,2017-12-06 00:00:00+01:00,6.4091382067265945,34.977974,0.595
2018-01,THALES,81.44007782734019,80.67229461669922,82.29715985029846,77.9939255490453,7110454,,,2018-01-08 00:00:00+01:00,2018-01-25 00:00:00+01:00,0.53406122322468,34.977974,0.595
2018-02,THALES,81.02940634257007,81.72577667236328,83.43990969484551,75.26198587022323,6552411,,,2018-02-22 00:00:00+01:00,2018-02-06 00:00:00+01:00,1.3058783820015352,34.977974,0.595
2018-03,THALES,81.44007521879054,88.33241271972656,88.93950859727012,79.4759433812201,8210499,,,2018-03-29 00:00:00+02:00,2018-03-05 00:00:00+01:00,8.08390732565214,34.977974,0.595
2018-04,THALES,87.88601017681789,93.7426986694336,93.7426986694336,87.49318146812021,5588687,,,2018-04-30 00:00:00+02:00,2018-04-03 00:00:00+02:00,6.124915852659374,34.977974,0.595
2018-05,THALES,93.65341469903274,98.40579223632812,99.36726015417165,93.11774353508345,6224032,,,2018-05-10 00:00:00+02:00,2018-05-02 00:00:00+02:00,4.974353878309046,34.977974,0.595
2018-06,THALES,98.58652807661315,99.71607971191406,102.20106651602453,96.01116579632426,6506086,,,2018-06-15 00:00:00+02:00,2018-06-26 00:00:00+02:00,1.3315145844659204,34.977974,0.595
2018-07,THALES,99.12869936848713,101.61369323730469,105.49932645294199,98.31543385454036,5788108,,,2018-07-13 00:00:00+02:00,2018-07-02 00:00:00+02:00,1.9030165755342,34.977974,0.595
2018-08,THALES,101.56852448400512,109.65604400634766,110.78559291386426,101.11670721040562,4576220,,,2018-08-30 00:00:00+02:00,2018-08-01 00:00:00+02:00,7.914632873604122,34.977974,0.595
2018-09,THALES,109.70122400419628,110.55967712402344,112.45730987205877,105.99633026123047,5262316,,,2018-09-18 00:00:00+02:00,2018-09-05 00:00:00+02:00,0.8240613874630265,34.977974,0.595
2018-10,THALES,110.69523573613341,102.11070251464844,111.86996344447645,97.45699035725717,9209559,,,2018-10-01 00:00:00+02:00,2018-10-15 00:00:00+02:00,-7.642003693532073,34.977974,0.595
2018-11,THALES,101.74924732160042,97.8636245727539,105.04751427705605,96.68888816026524,5966946,,,2018-11-08 00:00:00+01:00,2018-11-23 00:00:00+01:00,-4.159287750748031,34.977974,0.595
2018-12,THALES,98.40579680478862,92.5927505493164,99.53719186375118,89.30660550349162,5090208,,,2018-12-04 00:00:00+01:00,2018-12-27 00:00:00+01:00,-5.385937876763414,34.977974,0.595
2019-01,THALES,91.8211488146144,87.74525451660156,95.49762551365002,85.62105332328125,6733527,,,2019-01-09 00:00:00+01:00,2019-01-24 00:00:00+01:00,-5.235286784285542,34.977974,0.595
2019-02,THALES,87.60001176307756,98.26632690429688,99.12871810641042,87.4910766126922,6782621,,,2019-02-25 00:00:00+01:00,2019-02-01 00:00:00+01:00,11.990474522704474,34.977974,0.595
2019-03,THALES,98.76560175608584,96.9046630859375,100.67193454541676,94.86218136772942,5354065,,,2019-03-19 00:00:00+01:00,2019-03-25 00:00:00+01:00,-1.3856871028521511,34.977974,0.595
2019-04,THALES,97.44933566136466,96.63232421875,102.12435406612748,94.90757751464844,5354591,,,2019-04-29 00:00:00+02:00,2019-04-10 00:00:00+02:00,-0.2810379382321204,34.977974,0.595
2019-05,THALES,95.67918302067918,90.88477325439453,95.76995849609375,87.9086468468757,7009248,,,2019-05-03 00:00:00+02:00,2019-05-14 00:00:00+02:00,-5.947855451913309,34.977974,0.595
2019-06,THALES,90.73723722717628,100.18902587890625,100.3734509417451,89.81509548273642,8606871,,,2019-06-19 00:00:00+02:00,2019-06-04 00:00:00+02:00,10.237416336472883,34.977974,0.595
2019-07,THALES,100.55786783237085,94.10299682617188,101.20337056454426,93.27308170416666,6369170,,,2019-07-04 00:00:00+02:00,2019-07-31 00:00:00+02:00,-6.074546587657482,34.977974,0.595
2019-08,THALES,94.05688589752329,96.96159362792969,98.43699207441823,89.72290551230427,6184876,,,2019-08-23 00:00:00+02:00,2019-08-07 00:00:00+02:00,3.037731951340761,34.977974,0.595
2019-09,THALES,96.77715760323605,97.28433227539062,103.32426853690149,94.84069217851979,6702986,,,2019-09-04 00:00:00+02:00,2019-09-25 00:00:00+02:00,0.33285204521222855,34.977974,0.595
2019-10,THALES,97.74540018762016,80.81514739990234,98.85194907375087,79.48729232247914,13055203,,,2019-10-01 00:00:00+02:00,2019-10-23 00:00:00+02:00,-16.928918038793373,34.977974,0.595
2019-11,THALES,80.96270272940194,81.99546813964844,85.11226222677209,78.34384823364987,10229848,,,2019-11-20 00:00:00+01:00,2019-11-13 00:00:00+01:00,1.4605191943849904,34.977974,0.595
2019-12,THALES,82.17990162871196,85.91048431396484,87.21047587031799,79.59794507280986,8623538,,,2019-12-27 00:00:00+01:00,2019-12-02 00:00:00+01:00,4.774673848618871,34.977974,0.595
2020-01,THALES,86.35620274520286,92.13185119628906,92.81897892342815,85.817635954916,7682770,,,2020-01-20 00:00:00+01:00,2020-01-03 00:00:00+01:00,7.241685263451525,34.977974,0.595
2020-02,THALES,92.0947087060567,84.31336975097656,92.52183617928416,83.68194777703256,9088206,,,2020-02-04 00:00:00+01:00,2020-02-28 00:00:00+01:00,-8.486187288970282,34.977974,0.595
2020-03,THALES,85.42763557781738,70.92350769042969,87.93475903818828,48.74946533959061,13604805,,,2020-03-03 00:00:00+01:00,2020-03-19 00:00:00+01:00,-15.881066194002747,34.977974,0.595
2020-04,THALES,69.62353117982941,64.20072174072266,72.35348990618621,62.585030447848304,6576113,,,2020-04-07 00:00:00+02:00,2020-04-24 00:00:00+02:00,-9.478924786194964,34.977974,0.595
2020-05,THALES,63.105024327469806,63.866451263427734,66.50356703788094,55.490817834239,8080720,,,2020-05-28 00:00:00+02:00,2020-05-14 00:00:00+02:00,-0.520664672034199,34.977974,0.595
2020-06,THALES,65.24071642802618,66.74498748779297,75.75201594338212,62.78931650805373,9564387,,,2020-06-09 00:00:00+02:00,2020-06-12 00:00:00+02:00,4.507117848919195,34.977974,0.595
2020-07,THALES,66.78212230279802,56.97651672363281,70.70065021718722,56.97651672363281,9500759,,,2020-07-06 00:00:00+02:00,2020-07-31 00:00:00+02:00,-14.635512166283227,34.977974,0.595
2020-08,THALES,57.10651653980112,60.820762634277344,66.5964156365309,56.605092617621125,6560212,,,2020-08-12 00:00:00+02:00,2020-08-03 00:00:00+02:00,6.747070778810893,34.977974,0.595
2020-09,THALES,61.359331329230116,59.57649612426758,64.34930371646816,56.60509433958375,7880132,,,2020-09-14 00:00:00+02:00,2020-09-25 00:00:00+02:00,-2.045792351358189,34.977974,0.595
2020-10,THALES,60.282192231283254,51.88800811767578,62.919304793606315,51.08944480704281,9015806,,,2020-10-12 00:00:00+02:00,2020-10-30 00:00:00+01:00,-12.905236975593148,34.977974,0.595
2020-11,THALES,52.148002942817115,71.554931640625,77.20058415849768,51.720865591037395,11773939,,,2020-11-24 00:00:00+01:00,2020-11-02 00:00:00+01:00,37.90263730753934,34.977974,0.595
2020-12,THALES,71.85362976429168,69.91213989257812,76.42730851910326,66.14118462682505,6599650,,,2020-12-04 00:00:00+01:00,2020-12-21 00:00:00+01:00,-2.295846995281292,34.977974,0.595
2021-01,THALES,70.84554616942579,69.2400894165039,74.76585010202223,67.41061058409493,7320569,,,2021-01-21 00:00:00+01:00,2021-01-26 00:00:00+01:00,-0.9612786521866479,34.977974,0.595
2021-02,THALES,69.78146667207267,73.2164077758789,75.41924608074034,69.16541501028959,5716440,,,2021-02-25 00:00:00+01:00,2021-02-01 00:00:00+01:00,5.742797839927705,34.977974,0.595
2021-03,THALES,73.92577183893133,79.07820129394531,80.03026071339218,73.85111455556243,8152832,,,2021-03-18 00:00:00+01:00,2021-03-05 00:00:00+01:00,8.00612007080408,34.977974,0.595
2021-04,THALES,79.33953944260664,79.13418579101562,83.40918269142105,77.84609940656244,5518525,,,2021-04-06 00:00:00+02:00,2021-04-21 00:00:00+02:00,0.07079637138205364,34.977974,0.595
2021-05,THALES,79.22752085625046,79.54489135742188,82.58780704756383,76.87000185483343,4927295,,,2021-05-06 00:00:00+02:00,2021-05-19 00:00:00+02:00,0.518998915956348,34.977974,0.595
2021-06,THALES,79.48798273746361,81.61271667480469,82.94067956020756,79.35518471158453,5235823,,,2021-06-30 00:00:00+02:00,2021-06-21 00:00:00+02:00,2.5995702327272996,34.977974,0.595
2021-07,THALES,82.23875427246094,83.94612884521484,87.64545511934537,79.26032440808572,6469343,,,2021-07-29 00:00:00+02:00,2021-07-19 00:00:00+02:00,2.8591281671309865,34.977974,0.595
2021-08,THALES,84.36349221171936,81.51786041259766,85.23614822145369,79.45003677324385,4526201,,,2021-08-04 00:00:00+02:00,2021-08-20 00:00:00+02:00,-2.892650877439007,34.977974,0.595
2021-09,THALES,82.06801610531369,79.82945251464844,82.92170707371892,74.99187996138299,6528682,,,2021-09-01 00:00:00+02:00,2021-09-20 00:00:00+02:00,-2.071212234231179,34.977974,0.595
2021-10,THALES,78.78605092303171,75.5610122680664,81.423001703546,75.33335651637582,6843518,,,2021-10-11 00:00:00+02:00,2021-10-29 00:00:00+02:00,-5.346949167412596,34.977974,0.595
2021-11,THALES,75.80762481689453,68.75047302246094,79.96225736441139,68.16237313106294,8067512,,,2021-11-05 00:00:00+01:00,2021-11-30 00:00:00+01:00,-9.013298050380591,34.977974,0.595
2021-12,THALES,69.22473539306837,71.52450561523438,72.48071594480992,67.45104855574148,8653810,,,2021-12-29 00:00:00+01:00,2021-12-20 00:00:00+01:00,4.034928736951615,34.977974,0.595
2022-01,THALES,71.67750479800671,77.87374114990234,80.51287766466788,71.6392555203966,7223043,,,2022-01-20 00:00:00+01:00,2022-01-03 00:00:00+01:00,8.877007229974643,34.977974,0.595
2022-02,THALES,78.19884506452678,98.39399719238281,101.93197079722876,74.16364225944885,10408870,,,2022-02-28 00:00:00+01:00,2022-02-04 00:00:00+01:00,26.350674488567584,34.977974,0.595
2022-03,THALES,100.21080605646779,108.96012115478516,117.70944842762067,94.76039676418777,23089033,,,2022-03-28 00:00:00+02:00,2022-03-02 00:00:00+01:00,10.738585954327217,34.977974,0.595
2022-04,THALES,108.5298256141273,116.65760803222656,125.40692737603798,106.95207779151337,10390949,,,2022-04-19 00:00:00+02:00,2022-04-01 00:00:00+02:00,7.064499190953177,34.977974,0.595
2022-05,THALES,116.65761135031565,110.4915771484375,122.1558129212864,107.3345645415814,8717708,,,2022-05-04 00:00:00+02:00,2022-05-02 00:00:00+02:00,-5.285579730115586,34.977974,0.595
2022-06,THALES,110.63746569524601,113.84717559814453,115.20886160253454,107.08733884086952,7713071,,,2022-06-30 00:00:00+02:00,2022-06-17 00:00:00+02:00,3.0369721713710662,34.977974,0.595
2022-07,THALES,113.21495390343813,118.02951049804688,122.26047814890337,107.08734442361512,7485526,,,2022-07-12 00:00:00+02:00,2022-07-05 00:00:00+02:00,3.6736395768526275,34.977974,0.595
2022-08,THALES,117.93224393181066,116.86234283447266,125.03250132755532,115.16022799998989,4297712,,,2022-08-02 00:00:00+02:00,2022-08-31 00:00:00+02:00,-0.9888778311874291,34.977974,0.595
2022-09,THALES,115.74381434663813,109.90798950195312,120.26656918576067,105.19069905658421,6846950,,,2022-09-05 00:00:00+02:00,2022-09-28 00:00:00+02:00,-5.950893302190496,34.977974,0.595
2022-10,THALES,108.9353536184293,125.12975311279297,126.10238482889922,106.01743847171203,6629904,,,2022-10-28 00:00:00+02:00,2022-10-13 00:00:00+02:00,13.849551501958235,34.977974,0.595
2022-11,THALES,125.47018311560727,118.8076171875,126.05377129916221,108.25451224153663,7783339,,,2022-11-01 00:00:00+01:00,2022-11-14 00:00:00+01:00,-5.052464156621605,34.977974,0.595
2022-12,THALES,118.61308288574219,116.7030258178711,121.00723818236636,113.76832950429358,5486664,,,2022-12-06 00:00:00+01:00,2022-12-13 00:00:00+01:00,-1.7714279769684094,34.977974,0.595
2023-01,THALES,116.70302017562305,118.75730895996094,122.13220741350979,109.9532243659106,7291182,,,2023-01-25 00:00:00+01:00,2023-01-16 00:00:00+01:00,1.760265535270511,34.977974,0.595
2023-02,THALES,119.19751204241349,129.32220458984375,132.55037567994304,114.1596169214254,7028389,,,2023-02-27 00:00:00+01:00,2023-02-07 00:00:00+01:00,8.896206660799933,34.977974,0.595
2023-03,THALES,129.5667613855266,133.3818817138672,135.24051574257086,123.69737045887446,7573243,,,2023-03-31 00:00:00+02:00,2023-03-16 00:00:00+01:00,3.1391957296885264,34.977974,0.595
2023-04,THALES,133.52860511404842,135.38723754882812,141.0120714814777,132.45254445017017,4523701,,,2023-04-21 00:00:00+02:00,2023-04-03 00:00:00+02:00,1.5034694436706575,34.977974,0.595
2023-05,THALES,135.87636357452385,129.53689575195312,139.00669978266308,128.24616592617463,4881953,,,2023-05-18 00:00:00+02:00,2023-05-05 00:00:00+02:00,-4.321191496920118,34.977974,0.595
