Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2011-10,AIRBUS SE,17.59266073513001,17.988666534423828,19.560040714666876,16.39622620882219,202773,,,2011-10-14 00:00:00+02:00,2011-10-04 00:00:00+02:00,0.16421369233350358,34.204163,1.537
2011-11,AIRBUS SE,17.78223797667335,18.6795654296875,19.214590047269237,16.632143061674576,184675,,,2011-11-14 00:00:00+01:00,2011-11-09 00:00:00+01:00,3.840745471275153,34.204163,1.537
2011-12,AIRBUS SE,18.776459016378546,20.318347930908203,20.394178510691404,18.113361753008007,231716,,,2011-12-30 00:00:00+01:00,2011-12-08 00:00:00+01:00,8.773129692921987,34.204163,1.537
2012-01,AIRBUS SE,20.26273492848779,21.675710678100586,21.990829054949977,20.256837031386468,355253,,,2012-01-25 00:00:00+01:00,2012-01-02 00:00:00+01:00,6.680477919799599,34.204163,1.537
2012-02,AIRBUS SE,21.543426878697826,23.044870376586914,23.284157395259268,21.543426878697826,285893,,,2012-02-23 00:00:00+01:00,2012-02-01 00:00:00+01:00,6.316561974918855,34.204163,1.537
2012-03,AIRBUS SE,22.84265711436607,25.86323356628418,26.207843949625946,21.809675973453594,478096,,,2012-03-28 00:00:00+02:00,2012-03-06 00:00:00+01:00,12.229893870701304,34.204163,1.537
2012-04,AIRBUS SE,25.871658827127014,25.084705352783203,26.683889518201543,24.299444951270956,271388,,,2012-04-19 00:00:00+02:00,2012-04-23 00:00:00+02:00,-3.0101735403877727,34.204163,1.537
2012-05,AIRBUS SE,25.08302281621977,22.833391189575195,25.790775081265902,22.68762793181837,233265,,,2012-05-03 00:00:00+02:00,2012-05-31 00:00:00+02:00,-8.97484794637311,34.204163,1.537
2012-06,AIRBUS SE,22.707005532673122,24.004676818847656,24.004676818847656,21.62469769054206,209414,,,2012-06-29 00:00:00+02:00,2012-06-04 00:00:00+02:00,5.129705086501657,34.204163,1.537
2012-07,AIRBUS SE,23.93351661863717,24.96146583557129,25.951699235084266,22.899559778019356,186987,,,2012-07-27 00:00:00+02:00,2012-07-12 00:00:00+02:00,3.9858441917134835,34.204163,1.537
2012-08,AIRBUS SE,24.974327702555204,25.76308250427246,26.857046038769973,24.97175709394411,206768,,,2012-08-06 00:00:00+02:00,2012-08-01 00:00:00+02:00,3.2114166450867287,34.204163,1.537
2012-09,AIRBUS SE,25.739933688093274,21.207172393798828,26.427520788083925,20.90110231505126,517860,,,2012-09-03 00:00:00+02:00,2012-09-26 00:00:00+02:00,-17.68387035875112,34.204163,1.537
2012-10,AIRBUS SE,21.233751925203805,23.49541473388672,23.86235847050066,21.17202297868569,472427,,,2012-10-11 00:00:00+02:00,2012-10-01 00:00:00+02:00,10.7899454844673,34.204163,1.537
2012-11,AIRBUS SE,23.541712194047996,22.145105361938477,23.78176675932783,20.81708294225051,196846,,,2012-11-08 00:00:00+01:00,2012-11-23 00:00:00+01:00,-5.7471186920600825,34.204163,1.537
2012-12,AIRBUS SE,22.184541302054996,25.22724151611328,25.82737922668457,22.184541302054996,355712,,,2012-12-21 00:00:00+01:00,2012-12-03 00:00:00+01:00,13.917911447249987,34.204163,1.537
2013-01,AIRBUS SE,25.240960528293833,29.648550033569336,30.825677017557922,25.240960528293833,546619,,,2013-01-28 00:00:00+01:00,2013-01-02 00:00:00+01:00,17.52592931982695,34.204163,1.537
2013-02,AIRBUS SE,29.587677911647067,33.49801254272461,33.636047055560674,29.525944216208273,342565,,,2013-02-28 00:00:00+01:00,2013-02-15 00:00:00+01:00,12.983645084824547,34.204163,1.537
2013-03,AIRBUS SE,33.28624763036385,33.96525573730469,36.569000244140625,32.994751711471174,512948,,,2013-03-18 00:00:00+01:00,2013-03-01 00:00:00+01:00,1.3948385564192423,34.204163,1.537
2013-04,AIRBUS SE,33.98154590374869,34.3502082824707,35.96800315802615,31.141183019643506,590603,,,2013-04-03 00:00:00+02:00,2013-04-16 00:00:00+02:00,1.1333715492776841,34.204163,1.537
2013-05,AIRBUS SE,34.51652567730993,38.511932373046875,38.578851919972266,34.15644425189491,371421,,,2013-05-31 00:00:00+02:00,2013-05-02 00:00:00+02:00,12.115571633083654,34.204163,1.537
2013-06,AIRBUS SE,38.50063811412519,35.819496154785156,38.55278464232411,34.29598868679296,416835,,,2013-06-03 00:00:00+02:00,2013-06-24 00:00:00+02:00,-6.991174039727122,34.204163,1.537
2013-07,AIRBUS SE,36.05762825231594,38.92649459838867,39.730401208546134,34.73574421003472,252169,,,2013-07-31 00:00:00+02:00,2013-07-03 00:00:00+02:00,8.67404284576585,34.204163,1.537
2013-08,AIRBUS SE,39.091619894432476,37.922698974609375,40.09975814819336,36.79721798929372,313343,,,2013-08-09 00:00:00+02:00,2013-08-28 00:00:00+02:00,-2.5786951384542345,34.204163,1.537
2013-09,AIRBUS SE,38.208623517600856,41.0001335144043,41.44684845114068,38.048706450542376,313220,,,2013-09-27 00:00:00+02:00,2013-09-04 00:00:00+02:00,8.115019824552515,34.204163,1.537
2013-10,AIRBUS SE,41.02881611040968,43.85423278808594,44.20620616706482,40.89063126631888,602652,,,2013-10-08 00:00:00+02:00,2013-10-23 00:00:00+02:00,6.961195071910997,34.204163,1.537
2013-11,AIRBUS SE,43.888990529649476,45.39337921142578,47.2784323538796,43.880301099172584,561327,,,2013-11-07 00:00:00+01:00,2013-11-01 00:00:00+01:00,3.509687265029493,34.204163,1.537
2013-12,AIRBUS SE,45.47246806165477,48.40825653076172,49.18608861440069,42.29942833534871,639930,,,2013-12-27 00:00:00+01:00,2013-12-10 00:00:00+01:00,6.641667511232718,34.204163,1.537
2014-01,AIRBUS SE,48.40825653076172,45.66192626953125,49.8014030456543,45.06225287675867,345295,,,2014-01-22 00:00:00+01:00,2014-01-31 00:00:00+01:00,-5.673268277045418,34.204163,1.537
2014-02,AIRBUS SE,45.72797821154775,46.43368148803711,47.70428682167483,44.26009410203191,320372,,,2014-02-26 00:00:00+01:00,2014-02-04 00:00:00+01:00,1.6901503759398473,34.204163,1.537
2014-03,AIRBUS SE,45.49679733226209,45.34036636352539,46.459750424132906,42.46368452888199,324107,,,2014-03-05 00:00:00+01:00,2014-03-14 00:00:00+01:00,-2.3545734248821004,34.204163,1.537
2014-04,AIRBUS SE,45.44031057782092,43.01816177368164,47.06116564954044,41.690198208832605,178892,,,2014-04-04 00:00:00+02:00,2014-04-14 00:00:00+02:00,-5.121715539801808,34.204163,1.537
2014-05,AIRBUS SE,43.019900056011224,46.222896575927734,46.621361936876916,41.59459540640704,254747,,,2014-05-30 00:00:00+02:00,2014-05-08 00:00:00+02:00,7.449725116350137,34.204163,1.537
2014-06,AIRBUS SE,46.222896575927734,46.222896575927734,46.222896575927734,46.222896575927734,0,,,2014-06-02 00:00:00+02:00,2014-06-02 00:00:00+02:00,0.0,34.204163,1.537
2014-07,AIRBUS SE,46.222896575927734,46.222896575927734,46.222896575927734,46.222896575927734,0,,,2014-07-01 00:00:00+02:00,2014-07-01 00:00:00+02:00,0.0,34.204163,1.537
2014-08,AIRBUS SE,46.222896575927734,46.222896575927734,46.222896575927734,46.222896575927734,0,,,2014-08-01 00:00:00+02:00,2014-08-01 00:00:00+02:00,0.0,34.204163,1.537
2014-09,AIRBUS SE,46.222896575927734,46.222896575927734,46.222896575927734,46.222896575927734,0,,,2014-09-01 00:00:00+02:00,2014-09-01 00:00:00+02:00,0.0,34.204163,1.537
2014-10,AIRBUS SE,46.222896575927734,46.222896575927734,46.222896575927734,46.222896575927734,0,,,2014-10-01 00:00:00+02:00,2014-10-01 00:00:00+02:00,0.0,34.204163,1.537
2014-11,AIRBUS SE,46.222896575927734,46.222896575927734,46.222896575927734,46.222896575927734,0,,,2014-11-03 00:00:00+01:00,2014-11-03 00:00:00+01:00,0.0,34.204163,1.537
2014-12,AIRBUS SE,46.222896575927734,46.222896575927734,46.222896575927734,46.222896575927734,0,,,2014-12-01 00:00:00+01:00,2014-12-01 00:00:00+01:00,0.0,34.204163,1.537
2015-01,AIRBUS SE,46.222896575927734,46.222896575927734,46.222896575927734,46.222896575927734,0,,,2015-01-02 00:00:00+01:00,2015-01-02 00:00:00+01:00,0.0,34.204163,1.537
2015-02,AIRBUS SE,46.222896575927734,46.222896575927734,46.222896575927734,46.222896575927734,0,,,2015-02-02 00:00:00+01:00,2015-02-02 00:00:00+01:00,0.0,34.204163,1.537
2015-03,AIRBUS SE,46.222896575927734,46.222896575927734,46.222896575927734,46.222896575927734,0,,,2015-03-02 00:00:00+01:00,2015-03-02 00:00:00+01:00,0.0,34.204163,1.537
2015-04,AIRBUS SE,46.222896575927734,46.222896575927734,46.222896575927734,46.222896575927734,0,,,2015-04-01 00:00:00+02:00,2015-04-01 00:00:00+02:00,0.0,34.204163,1.537
2015-05,AIRBUS SE,46.222896575927734,46.222896575927734,46.222896575927734,46.222896575927734,0,,,2015-05-04 00:00:00+02:00,2015-05-04 00:00:00+02:00,0.0,34.204163,1.537
2015-06,AIRBUS SE,47.30554962158203,47.30554962158203,47.30554962158203,47.30554962158203,0,,,2015-06-01 00:00:00+02:00,2015-06-01 00:00:00+02:00,2.3422440518756416,34.204163,1.537
2015-07,AIRBUS SE,47.30554962158203,47.30554962158203,47.30554962158203,47.30554962158203,0,,,2015-07-01 00:00:00+02:00,2015-07-01 00:00:00+02:00,0.0,34.204163,1.537
2015-08,AIRBUS SE,47.30554962158203,47.30554962158203,47.30554962158203,47.30554962158203,0,,,2015-08-03 00:00:00+02:00,2015-08-03 00:00:00+02:00,0.0,34.204163,1.537
2015-09,AIRBUS SE,47.30554962158203,47.30554962158203,47.30554962158203,47.30554962158203,0,,,2015-09-01 00:00:00+02:00,2015-09-01 00:00:00+02:00,0.0,34.204163,1.537
2015-10,AIRBUS SE,47.30554962158203,47.30554962158203,47.30554962158203,47.30554962158203,0,,,2015-10-01 00:00:00+02:00,2015-10-01 00:00:00+02:00,0.0,34.204163,1.537
2015-11,AIRBUS SE,47.30554962158203,47.30554962158203,47.30554962158203,47.30554962158203,0,,,2015-11-02 00:00:00+01:00,2015-11-02 00:00:00+01:00,0.0,34.204163,1.537
2015-12,AIRBUS SE,47.30554962158203,47.30554962158203,47.30554962158203,47.30554962158203,0,,,2015-12-01 00:00:00+01:00,2015-12-01 00:00:00+01:00,0.0,34.204163,1.537
2016-01,AIRBUS SE,47.30554962158203,47.30554962158203,47.30554962158203,47.30554962158203,0,,,2016-01-04 00:00:00+01:00,2016-01-04 00:00:00+01:00,0.0,34.204163,1.537
2016-02,AIRBUS SE,47.30554962158203,47.30554962158203,47.30554962158203,47.30554962158203,0,,,2016-02-01 00:00:00+01:00,2016-02-01 00:00:00+01:00,0.0,34.204163,1.537
2016-03,AIRBUS SE,47.30554962158203,47.30554962158203,47.30554962158203,47.30554962158203,0,,,2016-03-01 00:00:00+01:00,2016-03-01 00:00:00+01:00,0.0,34.204163,1.537
2016-04,AIRBUS SE,47.30554962158203,47.30554962158203,47.30554962158203,47.30554962158203,0,,,2016-04-01 00:00:00+02:00,2016-04-01 00:00:00+02:00,0.0,34.204163,1.537
2016-05,AIRBUS SE,48.50823974609375,48.50823974609375,48.50823974609375,48.50823974609375,0,,,2016-05-02 00:00:00+02:00,2016-05-02 00:00:00+02:00,2.5423869591043147,34.204163,1.537
2016-06,AIRBUS SE,48.50823974609375,48.50823974609375,48.50823974609375,48.50823974609375,0,,,2016-06-01 00:00:00+02:00,2016-06-01 00:00:00+02:00,0.0,34.204163,1.537
2016-07,AIRBUS SE,48.50823974609375,48.50823974609375,48.50823974609375,48.50823974609375,0,,,2016-07-01 00:00:00+02:00,2016-07-01 00:00:00+02:00,0.0,34.204163,1.537
2016-08,AIRBUS SE,48.50823974609375,48.50823974609375,48.50823974609375,48.50823974609375,0,,,2016-08-01 00:00:00+02:00,2016-08-01 00:00:00+02:00,0.0,34.204163,1.537
2016-09,AIRBUS SE,48.50823974609375,48.50823974609375,48.50823974609375,48.50823974609375,0,,,2016-09-01 00:00:00+02:00,2016-09-01 00:00:00+02:00,0.0,34.204163,1.537
2016-10,AIRBUS SE,48.50823974609375,48.50823974609375,48.50823974609375,48.50823974609375,0,,,2016-10-04 00:00:00+02:00,2016-10-04 00:00:00+02:00,0.0,34.204163,1.537
2016-11,AIRBUS SE,48.50823974609375,48.50823974609375,48.50823974609375,48.50823974609375,0,,,2016-11-01 00:00:00+01:00,2016-11-01 00:00:00+01:00,0.0,34.204163,1.537
2016-12,AIRBUS SE,48.50823974609375,48.50823974609375,48.50823974609375,48.50823974609375,0,,,2016-12-01 00:00:00+01:00,2016-12-01 00:00:00+01:00,0.0,34.204163,1.537
2017-01,AIRBUS SE,48.50823974609375,48.50823974609375,48.50823974609375,48.50823974609375,0,,,2017-01-02 00:00:00+01:00,2017-01-02 00:00:00+01:00,0.0,34.204163,1.537
2017-02,AIRBUS SE,48.50823974609375,64.06644439697266,64.40782809229566,48.50823974609375,149117,,,2017-02-24 00:00:00+01:00,2017-02-01 00:00:00+01:00,32.07332348548428,34.204163,1.537
2017-03,AIRBUS SE,64.24222642460124,66.04625701904297,66.67997859252473,63.142216618825096,201562,,,2017-03-30 00:00:00+02:00,2017-03-22 00:00:00+01:00,3.0902489449904147,34.204163,1.537
2017-04,AIRBUS SE,66.01202295460325,69.84146881103516,71.0778361882393,65.26357941841145,157129,,,2017-04-27 00:00:00+02:00,2017-04-11 00:00:00+02:00,5.746293527122859,34.204163,1.537
2017-05,AIRBUS SE,69.79715115250673,68.99647521972656,72.28686703150382,67.7506695216528,130721,,,2017-05-08 00:00:00+02:00,2017-05-18 00:00:00+02:00,-1.2098737407640003,34.204163,1.537
2017-06,AIRBUS SE,69.00967060346342,68.04301452636719,72.8527163277459,67.52244878973495,126638,,,2017-06-20 00:00:00+02:00,2017-06-29 00:00:00+02:00,-1.3818976843715247,34.204163,1.537
2017-07,AIRBUS SE,68.46740081663647,66.64067077636719,71.02125223160161,66.48694728243248,127442,,,2017-07-13 00:00:00+02:00,2017-07-31 00:00:00+02:00,-2.0609665220763906,34.204163,1.537
2017-08,AIRBUS SE,66.33320897112014,66.74723052978516,69.68396062799447,64.58381645565157,105164,,,2017-08-16 00:00:00+02:00,2017-08-29 00:00:00+02:00,0.15990198204272055,34.204163,1.537
2017-09,AIRBUS SE,66.78495539380428,75.82340240478516,75.91771247035831,65.68720610341602,110063,,,2017-09-28 00:00:00+02:00,2017-09-08 00:00:00+02:00,13.597825412321596,34.204163,1.537
2017-10,AIRBUS SE,75.44617556977023,80.1832504272461,83.04454837197797,71.33624110753549,345337,,,2017-10-27 00:00:00+02:00,2017-10-09 00:00:00+02:00,5.7500031443930455,34.204163,1.537
2017-11,AIRBUS SE,83.3378427470269,82.70880126953125,83.37274193083948,77.09655170519318,114327,,,2017-11-29 00:00:00+01:00,2017-11-13 00:00:00+01:00,3.1497237001843814,34.204163,1.537
2017-12,AIRBUS SE,82.4089147779714,78.6601791381836,83.93386528986231,78.58662354994281,66344,,,2017-12-06 00:00:00+01:00,2017-12-29 00:00:00+01:00,-4.895031809437079,34.204163,1.537
2018-01,AIRBUS SE,79.03929902351837,87.1874771118164,88.40405452500845,77.671839940905,83838,,,2018-01-23 00:00:00+01:00,2018-01-02 00:00:00+01:00,10.840679575179667,34.204163,1.537
2018-02,AIRBUS SE,87.89477778228428,92.76107025146484,94.1662535836439,76.38925606679376,150839,,,2018-02-27 00:00:00+01:00,2018-02-06 00:00:00+01:00,6.392653307883189,34.204163,1.537
2018-03,AIRBUS SE,92.51586362964466,88.34747314453125,93.21375084428138,86.76311203021447,87919,,,2018-03-12 00:00:00+01:00,2018-03-23 00:00:00+01:00,-4.7580273653255905,34.204163,1.537
2018-04,AIRBUS SE,88.05511556195127,92.78905487060547,94.13103944068801,85.32962976490845,48948,,,2018-04-30 00:00:00+02:00,2018-04-12 00:00:00+02:00,5.027400974794216,34.204163,1.537
2018-05,AIRBUS SE,93.2779135457554,93.24916076660156,96.7383294512079,90.82399649992917,64791,,,2018-05-22 00:00:00+02:00,2018-05-16 00:00:00+02:00,0.4958622508201227,34.204163,1.537
2018-06,AIRBUS SE,93.95849175751204,96.16319274902344,101.68452740788968,90.74729835451667,69086,,,2018-06-15 00:00:00+02:00,2018-06-27 00:00:00+02:00,3.1249953977768863,34.204163,1.537
2018-07,AIRBUS SE,94.7636915160042,102.10629272460938,106.40066417821674,93.08620485016957,82195,,,2018-07-26 00:00:00+02:00,2018-07-04 00:00:00+02:00,6.180223228545301,34.204163,1.537
2018-08,AIRBUS SE,101.89541327717463,101.76122283935547,106.20895569370936,100.49590301513672,45532,,,2018-08-29 00:00:00+02:00,2018-08-15 00:00:00+02:00,-0.3379516345624167,34.204163,1.537
2018-09,AIRBUS SE,101.8378971694451,103.98507690429688,104.52187066715277,98.52126891372093,35394,,,2018-09-28 00:00:00+02:00,2018-09-06 00:00:00+02:00,2.18536491886705,34.204163,1.537
2018-10,AIRBUS SE,104.29182945103665,94.63908386230469,104.29182945103665,88.50425880042732,70577,,,2018-10-01 00:00:00+02:00,2018-10-30 00:00:00+01:00,-8.987821445373179,34.204163,1.537
2018-11,AIRBUS SE,93.29709436259193,91.08279418945312,94.274821087472,86.27080803929093,40114,,,2018-11-02 00:00:00+01:00,2018-11-20 00:00:00+01:00,-3.7577389041780984,34.204163,1.537
2018-12,AIRBUS SE,92.59732941631582,80.05931091308594,92.65484825944839,75.63074830688961,60126,,,2018-12-03 00:00:00+01:00,2018-12-20 00:00:00+01:00,-12.10270652593094,34.204163,1.537
2019-01,AIRBUS SE,80.13599958862454,95.09918212890625,96.18235736930173,76.44552405420099,61173,,,2019-01-31 00:00:00+01:00,2019-01-03 00:00:00+01:00,18.785911400296595,34.204163,1.537
2019-02,AIRBUS SE,96.18235622401654,108.79707336425781,109.23801144044877,94.99374712227227,108225,,,2019-02-25 00:00:00+01:00,2019-02-08 00:00:00+01:00,14.403794994560704,34.204163,1.537
2019-03,AIRBUS SE,109.0846464268474,112.84221649169922,114.35675734703032,105.25039448008815,91853,,,2019-03-20 00:00:00+01:00,2019-03-08 00:00:00+01:00,3.718062446310544,34.204163,1.537
2019-04,AIRBUS SE,114.12668961652317,118.3353271484375,120.02667036255568,111.67276714951721,77110,,,2019-04-30 00:00:00+02:00,2019-04-11 00:00:00+02:00,4.867957070962325,34.204163,1.537
2019-05,AIRBUS SE,118.568622067135,111.23948669433594,119.32680788028713,109.723109792464,47519,,,2019-05-16 00:00:00+02:00,2019-05-31 00:00:00+02:00,-5.996383856868603,34.204163,1.537
2019-06,AIRBUS SE,110.42297258976623,121.60136413574219,122.84556363657387,109.8591915408857,65377,,,2019-06-18 00:00:00+02:00,2019-06-03 00:00:00+02:00,9.314927414110286,34.204163,1.537
2019-07,AIRBUS SE,122.47619054059578,125.56724548339844,129.98028542592522,119.65729253978249,68046,,,2019-07-19 00:00:00+02:00,2019-07-02 00:00:00+02:00,3.261378995081987,34.204163,1.537
2019-08,AIRBUS SE,125.45060614176533,121.91241455078125,125.9755123912903,116.44959259033203,64410,,,2019-08-01 00:00:00+02:00,2019-08-05 00:00:00+02:00,-2.9106562930062863,34.204163,1.537
2019-09,AIRBUS SE,122.2623407607661,115.9830093383789,125.08122892893022,114.2527906039135,58869,,,2019-09-05 00:00:00+02:00,2019-09-23 00:00:00+02:00,-4.86365989407298,34.204163,1.537
2019-10,AIRBUS SE,116.64399352977175,124.92572021484375,126.65593825167005,110.09248924028284,69995,,,2019-10-31 00:00:00+01:00,2019-10-02 00:00:00+02:00,7.7103628604553665,34.204163,1.537
2019-11,AIRBUS SE,125.85886343101716,129.53314208984375,133.36296228230879,124.9062749810232,53221,,,2019-11-15 00:00:00+01:00,2019-11-01 00:00:00+01:00,3.688129127513773,34.204163,1.537
2019-12,AIRBUS SE,129.53315258682167,128.94993591308594,131.0300907376226,119.17127597931118,53487,,,2019-12-27 00:00:00+01:00,2019-12-10 00:00:00+01:00,-0.4502370338189565,34.204163,1.537
2020-01,AIRBUS SE,127.95844979031085,127.82237243652344,135.40424706913626,126.26710956462946,75409,,,2020-01-24 00:00:00+01:00,2020-01-08 00:00:00+01:00,-0.8744195711136271,34.204163,1.537
2020-02,AIRBUS SE,128.89161929900763,104.00756072998047,134.72382490360525,101.09146089642961,141539,,,2020-02-12 00:00:00+01:00,2020-02-28 00:00:00+01:00,-18.63117641504377,34.204163,1.537
2020-03,AIRBUS SE,105.07679994206198,57.83597946166992,110.85067289249199,46.04035701293416,594353,,,2020-03-03 00:00:00+01:00,2020-03-18 00:00:00+01:00,-44.39252391292883,34.204163,1.537
2020-04,AIRBUS SE,56.475130404037756,56.29044723510742,62.69614671440341,48.11564799597213,781572,,,2020-04-30 00:00:00+02:00,2020-04-03 00:00:00+02:00,-2.6722677491556657,34.204163,1.537
2020-05,AIRBUS SE,54.62826970982384,55.697505950927734,62.33649079321843,47.14361460231438,453085,,,2020-05-27 00:00:00+02:00,2020-05-14 00:00:00+02:00,-1.0533604071453873,34.204163,1.537
2020-06,AIRBUS SE,58.86633507891876,62.28789520263672,82.50618403670971,57.8554181892896,711183,,,2020-06-09 00:00:00+02:00,2020-06-29 00:00:00+02:00,11.832467431334258,34.204163,1.537
2020-07,AIRBUS SE,61.43250324349564,59.634239196777344,68.56722389871739,59.29402794956835,195713,,,2020-07-15 00:00:00+02:00,2020-07-30 00:00:00+02:00,-4.260307716654143,34.204163,1.537
2020-08,AIRBUS SE,60.08137928100201,67.21610260009766,74.05921474486513,59.089904875434755,153417,,,2020-08-11 00:00:00+02:00,2020-08-03 00:00:00+02:00,12.71394337454721,34.204163,1.537
2020-09,AIRBUS SE,67.26470216225796,60.77151870727539,73.08718764147326,56.3293281332137,149849,,,2020-09-03 00:00:00+02:00,2020-09-25 00:00:00+02:00,-9.58785714066811,34.204163,1.537
2020-10,AIRBUS SE,61.39361960230937,60.68404006958008,67.65351378738771,57.835980280553706,181444,,,2020-10-26 00:00:00+01:00,2020-10-29 00:00:00+01:00,-0.14394676907233395,34.204163,1.537
2020-11,AIRBUS SE,61.38390182520593,85.39311981201172,92.24596398904625,60.26606209349256,246673,,,2020-11-25 00:00:00+01:00,2020-11-02 00:00:00+01:00,40.71759183155952,34.204163,1.537
2020-12,AIRBUS SE,86.51096434691618,89.03824615478516,94.2483496572146,80.43575511957415,102551,,,2020-12-04 00:00:00+01:00,2020-12-21 00:00:00+01:00,4.268641725232647,34.204163,1.537
2021-01,AIRBUS SE,88.46475055180078,80.9995346069336,91.50721203682488,79.70672857099694,100192,,,2021-01-04 00:00:00+01:00,2021-01-29 00:00:00+01:00,-9.02838038147895,34.204163,1.537
2021-02,AIRBUS SE,81.5438691433801,94.22891235351562,100.5665548853107,80.64960032890349,123891,,,2021-02-25 00:00:00+01:00,2021-02-01 00:00:00+01:00,16.3326589600548,34.204163,1.537
2021-03,AIRBUS SE,95.41479149571937,94.27750396728516,100.11942778489038,90.70042330750843,79513,,,2021-03-16 00:00:00+01:00,2021-03-24 00:00:00+01:00,0.05156762670381898,34.204163,1.537
2021-04,AIRBUS SE,94.22890404243954,96.87283325195312,101.57747576617791,93.3151949995953,62048,,,2021-04-16 00:00:00+02:00,2021-04-21 00:00:00+02:00,2.7528616854011867,34.204163,1.537
2021-05,AIRBUS SE,97.72822497299063,103.38545989990234,106.61260613544808,90.7004231886892,98913,,,2021-05-28 00:00:00+02:00,2021-05-13 00:00:00+02:00,6.7228617449546,34.204163,1.537
2021-06,AIRBUS SE,103.63819100138936,105.58226013183594,112.56145621787546,102.0634969022004,56357,,,2021-06-17 00:00:00+02:00,2021-06-30 00:00:00+02:00,2.124863819400269,34.204163,1.537
2021-07,AIRBUS SE,105.9710624451104,112.63921356201172,117.32440984011109,100.00277921371783,75064,,,2021-07-29 00:00:00+02:00,2021-07-19 00:00:00+02:00,6.683843878094731,34.204163,1.537
2021-08,AIRBUS SE,112.56145640716588,112.8336181640625,114.46664073955614,105.36840910626124,56048,,,2021-08-02 00:00:00+02:00,2021-08-20 00:00:00+02:00,0.17259051790499136,34.204163,1.537
2021-09,AIRBUS SE,112.95026118600335,111.80326843261719,115.36090830864585,105.95162531493551,43377,,,2021-09-27 00:00:00+02:00,2021-09-20 00:00:00+02:00,-0.9131584612904642,34.204163,1.537
2021-10,AIRBUS SE,111.29781242834392,108.10954284667969,113.70845826626233,104.2991758854112,26821,,,2021-10-01 00:00:00+02:00,2021-10-25 00:00:00+02:00,-3.3037724547057223,34.204163,1.537
2021-11,AIRBUS SE,108.26506833950536,96.34793853759766,113.72789318163512,93.120786749369,58668,,,2021-11-10 00:00:00+01:00,2021-11-26 00:00:00+01:00,-10.879339602575389,34.204163,1.537
2021-12,AIRBUS SE,97.31997154463384,108.6733169555664,110.55905906939127,95.06485655262816,35476,,,2021-12-28 00:00:00+01:00,2021-12-03 00:00:00+01:00,12.792570972506123,34.204163,1.537
2022-01,AIRBUS SE,108.71219482601228,109.48983001708984,117.61602881849646,102.25789752896374,61373,,,2022-01-05 00:00:00+01:00,2022-01-24 00:00:00+01:00,0.7513464062731234,34.204163,1.537
2022-02,AIRBUS SE,109.39262778004569,110.15081024169922,123.25382202978413,102.06349853226102,98317,,,2022-02-28 00:00:00+01:00,2022-02-24 00:00:00+01:00,0.6036909770580579,34.204163,1.537
2022-03,AIRBUS SE,111.76438740415173,106.82645416259766,111.76438740415173,87.94957659285097,69761,,,2022-03-01 00:00:00+01:00,2022-03-07 00:00:00+01:00,-3.0180041997031837,34.204163,1.537
2022-04,AIRBUS SE,107.50687816912466,104.0003890991211,109.2565373311144,98.95298950120022,24730,,,2022-04-04 00:00:00+02:00,2022-04-07 00:00:00+02:00,-2.6454730578018504,34.204163,1.537
2022-05,AIRBUS SE,103.03413697026203,107.94428253173828,111.41490391359521,101.14106928613796,34528,,,2022-05-30 00:00:00+02:00,2022-05-04 00:00:00+02:00,3.792191035803083,34.204163,1.537
2022-06,AIRBUS SE,108.04287797950154,90.99540710449219,110.13313293457031,89.23051537195973,42716,,,2022-06-06 00:00:00+02:00,2022-06-23 00:00:00+02:00,-15.701503618093627,34.204163,1.537
2022-07,AIRBUS SE,90.31508891435044,102.75806427001953,105.75542084431105,87.73184483206133,27172,,,2022-07-22 00:00:00+02:00,2022-07-05 00:00:00+02:00,12.926649311014128,34.204163,1.537
2022-08,AIRBUS SE,103.05385278871319,96.61544799804688,109.44295857325623,96.29008277378716,21305,,,2022-08-16 00:00:00+02:00,2022-08-31 00:00:00+02:00,-5.97774619014968,34.204163,1.537
2022-09,AIRBUS SE,95.5506038497456,86.85432434082031,98.5972610945554,85.67115532399633,26461,,,2022-09-13 00:00:00+02:00,2022-09-28 00:00:00+02:00,-10.103067221117568,34.204163,1.537
2022-10,AIRBUS SE,86.62755270935668,107.7865219116211,109.16688537597656,85.45424291535427,17835,,,2022-10-28 00:00:00+02:00,2022-10-03 00:00:00+02:00,24.10035162862114,34.204163,1.537
2022-11,AIRBUS SE,108.73305323661984,108.63446044921875,113.91927563807548,106.14980837779898,28420,,,2022-11-04 00:00:00+01:00,2022-11-29 00:00:00+01:00,0.7866832722303707,34.204163,1.537
2022-12,AIRBUS SE,109.12744217499845,109.6795883178711,112.63750783257704,105.4990689297132,15429,,,2022-12-12 00:00:00+01:00,2022-12-06 00:00:00+01:00,0.9620592437524778,34.204163,1.537
2023-01,AIRBUS SE,109.22604257584766,113.603759765625,119.9731414637111,109.22604257584766,29938,,,2023-01-25 00:00:00+01:00,2023-01-02 00:00:00+01:00,3.577850270900873,34.204163,1.537
2023-02,AIRBUS SE,113.26852569878429,122.5958251953125,124.15366749405517,110.42893268279612,33475,,,2023-02-17 00:00:00+01:00,2023-02-07 00:00:00+01:00,7.915288585728986,34.204163,1.537
